# Radial particle flux (s@S@-1@N@)  D^{0}
          51          -1           0 -3.661811079655408E+019
          52          -1           0 -3.559899538701727E+019
          53          -1           0 -3.324547159814819E+019
          54          -1           0 -2.895346754097065E+019
          55          -1           0 -5.887969098841634E+019
          56          -1           0 -6.039010306215680E+019
          57          -1           0 -5.337479066847933E+019
          58          -1           0 -5.488915142821874E+019
          59          -1           0 -6.088159807151375E+019
          60          -1           0 -5.820289076246906E+019
          61          -1           0 -6.381171656670954E+019
          62          -1           0 -7.181256695089653E+019
          63          -1           0 -7.518206321103295E+019
          64          -1           0 -7.341575578296824E+019
          65          -1           0 -8.172961566314896E+019
          66          -1           0 -7.306401816400041E+019
          67          -1           0 -5.796847563017761E+019
          68          -1           0 -4.807668572560565E+019
          69          -1           0 -3.091503171192497E+019
          70          -1           0 -1.392288310154902E+019
          71          -1           0 -3.476409271418071E+018
          72          -1           0 -8.255220799862662E+018
          73          -1           0 -7.058148105221221E+018
          74          -1           0 -9.658907464850897E+018
          75          -1           0 -1.357537833525591E+019
          76          -1           0 -1.065688042096234E+019
          77          -1           0 -1.632402021890572E+019
          78          -1           0 -2.081794643643696E+019
          79          -1           0 -1.995376647533783E+019
          80          -1           0 -1.419452224318216E+019
          81          -1           0 -1.389069498978216E+019
          82          -1           0 -1.400712454664121E+019
          83          -1           0 -9.284761679796656E+018
          84          -1           0 -9.932846168899430E+018
          85          -1           0 -7.061846583942516E+018
          86          -1           0 -8.994889994854391E+018
          87          -1           0 -4.380453314376687E+018
          88          -1           0 -3.417094554722919E+018
          89          -1           0 -5.503302865019707E+018
          90          -1           0 -8.794171262623508E+018
          91          -1           0 -8.396307743078204E+018
          92          -1           0 -5.238534422216303E+018
          93          -1           0 -6.555950068757990E+018
          94          -1           0 -6.652119271770040E+018
          95          -1           0 -5.845892585495538E+018
          96          -1           0 -5.847816521825817E+016
          -1           0           0 -1.255963442471930E+016
           0           0           0 -1.256767000385506E+018
           1           0           0 -1.146227275185252E+018
           2           0           0 -1.205690686578638E+018
           3           0           0 -1.938983441832961E+018
           4           0           0 -1.491563780496314E+018
           5           0           0 -2.066377426408865E+018
           6           0           0 -2.570868637862682E+018
           7           0           0 -2.386282417588437E+018
           8           0           0 -3.301063463590373E+018
           9           0           0 -2.501136764696215E+018
          10           0           0 -2.838892036205487E+018
          11           0           0 -3.193031740330481E+018
          12           0           0 -2.894830520908200E+018
          13           0           0 -2.851883590239495E+018
          14           0           0 -7.350523431236508E+017
          15           0           0 -1.982650548234042E+018
          16           0           0 -1.546162208044412E+018
          17           0           0 -2.186910470690451E+018
          18           0           0 -3.501339212387933E+018
          19           0           0 -4.946529998987570E+018
          20           0           0 -3.128667700608051E+018
          21           0           0 -3.598929782468608E+018
          22           0           0 -2.461781127561613E+018
          23           0           0 -4.248348352105015E+018
          24           0           0 -3.198648235423067E+018
          25           0           0 -1.654544214135868E+019
          26           0           0 -1.639573626223850E+019
          27           0           0 -1.719708868899557E+019
          28           0           0 -1.075390162505470E+019
          29           0           0 -1.501714653370181E+019
          30           0           0 -9.328547273244903E+018
          31           0           0 -9.204751800086594E+018
          32           0           0 -6.041563804710838E+018
          33           0           0 -8.523661925326990E+018
          34           0           0 -6.497028451164094E+018
          35           0           0 -7.783877246589529E+018
          36           0           0 -5.387527713207539E+018
          37           0           0 -4.828912070394029E+018
          38           0           0 -4.262869450146122E+018
          39           0           0 -3.538107462213444E+018
          40           0           0 -3.764920112959881E+018
          41           0           0 -2.843318669422535E+018
          42           0           0 -3.934610767942446E+018
          43           0           0 -6.916365773050165E+018
          44           0           0 -1.444151894917721E+019
          45           0           0 -1.895390274214279E+019
          46           0           0 -1.949791669897069E+019
          47           0           0 -2.257363372904576E+019
          48           0           0 -2.578257664468491E+019
          49           0           0 -4.225939472961749E+019
          50           0           0 -4.074883576024156E+019
          51           0           0 -3.670022530947535E+019
          52           0           0 -3.569882341087871E+019
          53           0           0 -3.336133959064303E+019
          54           0           0 -2.907213457488208E+019
          55           0           0 -5.914424701755961E+019
          56           0           0 -6.065979364722673E+019
          57           0           0 -5.358713281151292E+019
          58           0           0 -5.506991989150954E+019
          59           0           0 -6.104145092072152E+019
          60           0           0 -5.832374303718318E+019
          61           0           0 -6.391836913300955E+019
          62           0           0 -7.191446346576377E+019
          63           0           0 -7.528080335251720E+019
          64           0           0 -7.351606492713272E+019
          65           0           0 -8.186137358927793E+019
          66           0           0 -7.322143578609786E+019
          67           0           0 -5.816252308546272E+019
          68           0           0 -4.837612692915166E+019
          69           0           0 -3.127913394839598E+019
          70           0           0 -1.414626974872333E+019
          71           0           0 -3.613378486420666E+018
          72           0           0 -8.229888558013648E+018
          73           0           0 -7.011540634750444E+018
          74           0           0 -9.652177473457631E+018
          75           0           0 -1.369784173365702E+019
          76           0           0 -1.082497778574207E+019
          77           0           0 -1.669111098627751E+019
          78           0           0 -2.143410700627097E+019
          79           0           0 -2.074558030639649E+019
          80           0           0 -1.498985428440559E+019
          81           0           0 -1.485452992308982E+019
          82           0           0 -1.491050763271784E+019
          83           0           0 -9.745241432894640E+018
          84           0           0 -1.029119033501675E+019
          85           0           0 -7.236520170780110E+018
          86           0           0 -9.135723561473879E+018
          87           0           0 -4.422702066703619E+018
          88           0           0 -3.438042060963133E+018
          89           0           0 -5.527290622558593E+018
          90           0           0 -8.829968992152933E+018
          91           0           0 -8.442711833753370E+018
          92           0           0 -5.280398550032068E+018
          93           0           0 -6.629318647182044E+018
          94           0           0 -6.751539907661314E+018
          95           0           0 -5.955745604536567E+018
          96           0           0 -5.958095023387803E+016
          -1           1           0 -8.157939756637427E+015
           0           1           0 -8.162542009409207E+017
           1           1           0 -8.945853399316922E+017
           2           1           0 -6.114990148389551E+017
           3           1           0 -5.433504743295551E+017
           4           1           0 -1.685691666133723E+018
           5           1           0 -2.085355586233340E+018
           6           1           0 -2.108678778798644E+018
           7           1           0 -2.164549171502765E+018
           8           1           0 -1.928092402570909E+018
           9           1           0 -2.481423606591663E+018
          10           1           0 -2.368244080287521E+018
          11           1           0 -2.445966139600656E+018
          12           1           0 -1.598732230353039E+018
          13           1           0 -2.617151652306717E+018
          14           1           0 -2.217015733881839E+018
          15           1           0 -2.403768211488525E+018
          16           1           0 -1.916688616148521E+018
          17           1           0 -2.230054173679999E+018
          18           1           0 -3.179964259502585E+018
          19           1           0 -4.702995660291245E+018
          20           1           0 -4.498252739345140E+018
          21           1           0 -4.002210679555769E+018
          22           1           0 -3.364326373973716E+018
          23           1           0 -3.879991240402832E+018
          24           1           0 -4.327099230573234E+018
          25           1           0 -1.775875197344228E+019
          26           1           0 -1.888848145154780E+019
          27           1           0 -1.757449736970603E+019
          28           1           0 -1.233475989593275E+019
          29           1           0 -1.342687450717793E+019
          30           1           0 -1.061326358106279E+019
          31           1           0 -1.014331830903707E+019
          32           1           0 -6.295894666278796E+018
          33           1           0 -8.222630977191163E+018
          34           1           0 -6.719548317384447E+018
          35           1           0 -8.420730563236258E+018
          36           1           0 -4.824316871728817E+018
          37           1           0 -4.869185917913395E+018
          38           1           0 -4.880957787730055E+018
          39           1           0 -3.285609874662708E+018
          40           1           0 -3.759889613303936E+018
          41           1           0 -2.980197903707678E+018
          42           1           0 -5.485949938099731E+018
          43           1           0 -8.092330284574152E+018
          44           1           0 -1.643618798329058E+019
          45           1           0 -2.077792917902229E+019
          46           1           0 -1.977967156804337E+019
          47           1           0 -2.380793637821978E+019
          48           1           0 -2.763689973404763E+019
          49           1           0 -4.155623159936900E+019
          50           1           0 -4.038191995707531E+019
          51           1           0 -3.796791784199270E+019
          52           1           0 -3.629261556856054E+019
          53           1           0 -3.706642316277633E+019
          54           1           0 -3.196833956178749E+019
          55           1           0 -5.944296485195061E+019
          56           1           0 -6.292831903193006E+019
          57           1           0 -5.482631939558351E+019
          58           1           0 -5.604526849013998E+019
          59           1           0 -6.301808861320105E+019
          60           1           0 -5.832523568020600E+019
          61           1           0 -6.756153661303950E+019
          62           1           0 -7.388560015132852E+019
          63           1           0 -8.169598927822032E+019
          64           1           0 -8.044440349908461E+019
          65           1           0 -8.292242686418751E+019
          66           1           0 -7.826355817681125E+019
          67           1           0 -6.305164797504633E+019
          68           1           0 -5.179450960955861E+019
          69           1           0 -3.464069131465258E+019
          70           1           0 -1.546775961978123E+019
          71           1           0 -3.426531410781527E+018
          72           1           0 -7.386422411176536E+018
          73           1           0 -8.509033027610269E+018
          74           1           0 -1.040369415063719E+019
          75           1           0 -1.374902405646090E+019
          76           1           0 -1.134619909400979E+019
          77           1           0 -2.012284062162847E+019
          78           1           0 -2.170742765118870E+019
          79           1           0 -2.241667709816252E+019
          80           1           0 -1.798476468546493E+019
          81           1           0 -1.874724752862034E+019
          82           1           0 -1.464448551143599E+019
          83           1           0 -1.038240787205476E+019
          84           1           0 -1.237381180117884E+019
          85           1           0 -1.045540257459945E+019
          86           1           0 -6.812755022006339E+018
          87           1           0 -5.715598955971988E+018
          88           1           0 -7.400698578981533E+018
          89           1           0 -8.073363604658797E+018
          90           1           0 -8.220859278064086E+018
          91           1           0 -6.376009518025497E+018
          92           1           0 -5.954102627443407E+018
          93           1           0 -7.699490847941189E+018
          94           1           0 -6.318653688767359E+018
          95           1           0 -5.333395285311891E+018
          96           1           0 -5.336235000263336E+016
          -1           2           0 -3.349489221364496E+015
           0           2           0 -3.351814474900411E+017
           1           2           0 -7.468562843128709E+017
           2           2           0 -8.586741906827923E+017
           3           2           0 -9.008343864543103E+017
           4           2           0 -4.770154562423254E+017
           5           2           0 -7.529162756836991E+017
           6           2           0 -1.446966787201612E+018
           7           2           0 -2.014059111041075E+018
           8           2           0 -1.891549407330205E+018
           9           2           0 -2.454498558992541E+018
          10           2           0 -1.616969143755521E+018
          11           2           0 -2.600139932468197E+018
          12           2           0 -1.979166869720304E+018
          13           2           0 -2.019478204006472E+018
          14           2           0 -1.467838477128014E+018
          15           2           0 -8.762050059024031E+017
          16           2           0 -3.138000018654755E+018
          17           2           0 -2.986915444100767E+018
          18           2           0 -3.600166785880623E+018
          19           2           0 -4.501633701785575E+018
          20           2           0 -4.419833347959704E+018
          21           2           0 -3.344940800325260E+018
          22           2           0 -3.053620015945543E+018
          23           2           0 -5.157633292252381E+018
          24           2           0 -4.050569569041199E+018
          25           2           0 -1.829251722338782E+019
          26           2           0 -2.194591201093066E+019
          27           2           0 -2.003450836735786E+019
          28           2           0 -1.408711127994565E+019
          29           2           0 -1.386391805011153E+019
          30           2           0 -1.225827478193896E+019
          31           2           0 -9.330317339883108E+018
          32           2           0 -7.509653468608814E+018
          33           2           0 -7.471098198340401E+018
          34           2           0 -6.843267668323161E+018
          35           2           0 -8.719700858855030E+018
          36           2           0 -4.969609507810024E+018
          37           2           0 -4.839820488092805E+018
          38           2           0 -5.837570496997403E+018
          39           2           0 -3.159095420358483E+018
          40           2           0 -3.599946180439792E+018
          41           2           0 -3.616320594198451E+018
          42           2           0 -6.240121527063284E+018
          43           2           0 -8.288622597551845E+018
          44           2           0 -1.838741400407810E+019
          45           2           0 -1.906188444210981E+019
          46           2           0 -1.961061230753217E+019
          47           2           0 -2.856320820375062E+019
          48           2           0 -2.857201100095751E+019
          49           2           0 -4.305657955147582E+019
          50           2           0 -3.892975798557945E+019
          51           2           0 -3.981249445917109E+019
          52           2           0 -3.592507508442067E+019
          53           2           0 -4.001348745944760E+019
          54           2           0 -3.371358557688589E+019
          55           2           0 -6.145031429184939E+019
          56           2           0 -6.654048649199010E+019
          57           2           0 -5.882373463928278E+019
          58           2           0 -6.032496228664112E+019
          59           2           0 -6.613744033579545E+019
          60           2           0 -5.904663639775758E+019
          61           2           0 -7.120851667195263E+019
          62           2           0 -7.750772706477613E+019
          63           2           0 -8.397570304480307E+019
          64           2           0 -8.314066776850571E+019
          65           2           0 -8.642039263472566E+019
          66           2           0 -8.422082897007406E+019
          67           2           0 -6.923763812888393E+019
          68           2           0 -5.466045910263572E+019
          69           2           0 -3.910239321697871E+019
          70           2           0 -1.776763774200800E+019
          71           2           0 -3.886639866800627E+018
          72           2           0 -7.702800848914143E+018
          73           2           0 -1.070421272137745E+019
          74           2           0 -1.079476539646344E+019
          75           2           0 -1.398496538598939E+019
          76           2           0 -1.133635281885450E+019
          77           2           0 -2.184628018433905E+019
          78           2           0 -2.287003316500090E+019
          79           2           0 -2.699143202220113E+019
          80           2           0 -2.037205821518599E+019
          81           2           0 -2.160088610080975E+019
          82           2           0 -1.578070542055954E+019
          83           2           0 -1.597809169048903E+019
          84           2           0 -1.378281818237815E+019
          85           2           0 -1.043499599616272E+019
          86           2           0 -1.024104456208163E+019
          87           2           0 -1.009608012887635E+019
          88           2           0 -7.114603461484412E+018
          89           2           0 -7.692773186132520E+018
          90           2           0 -7.055856857010203E+018
          91           2           0 -7.804439885946228E+018
          92           2           0 -7.003573109877940E+018
          93           2           0 -7.375234855030657E+018
          94           2           0 -6.584852585832956E+018
          95           2           0 -6.583808552676121E+018
          96           2           0 -6.587532328543178E+016
          -1           3           0 -3.899650544743268E+015
           0           3           0 -3.900718887704512E+017
           1           3           0 -7.954990945519860E+017
           2           3           0 -7.350517413645180E+017
           3           3           0 -1.242489082293379E+018
           4           3           0 -7.399782995117755E+017
           5           3           0 -6.138166129087439E+017
           6           3           0 -1.144933479662067E+018
           7           3           0 -1.001967620389575E+018
           8           3           0 -1.555241847431240E+018
           9           3           0 -1.296278478911828E+018
          10           3           0 -1.786677273277712E+018
          11           3           0 -1.938528885862728E+018
          12           3           0 -8.419561734221217E+017
          13           3           0 -1.254595612568734E+018
          14           3           0 -1.161938534754541E+018
          15           3           0 -1.827893981884039E+018
          16           3           0 -2.688778186443380E+018
          17           3           0 -2.980746301531037E+018
          18           3           0 -2.793533315042868E+018
          19           3           0 -2.932584815510505E+018
          20           3           0 -3.230458460167391E+018
          21           3           0 -3.958603979624947E+018
          22           3           0 -5.848006211829232E+018
          23           3           0 -3.711857025164111E+018
          24           3           0 -4.871065430926645E+018
          25           3           0 -2.105177197868092E+019
          26           3           0 -2.535838829493189E+019
          27           3           0 -2.027274891287611E+019
          28           3           0 -1.515123305878699E+019
          29           3           0 -1.480617011924934E+019
          30           3           0 -1.461030670535272E+019
          31           3           0 -8.485596942773884E+018
          32           3           0 -9.783056777005056E+018
          33           3           0 -7.404116049998033E+018
          34           3           0 -7.018548757753481E+018
          35           3           0 -9.062035437376805E+018
          36           3           0 -4.922678664134174E+018
          37           3           0 -4.906310807453544E+018
          38           3           0 -6.117993700134779E+018
          39           3           0 -3.546722710534845E+018
          40           3           0 -2.925729392206164E+018
          41           3           0 -3.994889329855039E+018
          42           3           0 -7.623056443116038E+018
          43           3           0 -9.385743117096608E+018
          44           3           0 -2.021240661650528E+019
          45           3           0 -2.130424343640575E+019
          46           3           0 -2.034788183371133E+019
          47           3           0 -3.025510132118050E+019
          48           3           0 -2.999923568104234E+019
          49           3           0 -4.360411790805862E+019
          50           3           0 -3.997878607887065E+019
          51           3           0 -4.112201523941385E+019
          52           3           0 -3.537963335758647E+019
          53           3           0 -4.144605228913759E+019
          54           3           0 -3.431508806531020E+019
          55           3           0 -6.328528244598538E+019
          56           3           0 -6.832034736959480E+019
          57           3           0 -6.227811321368175E+019
          58           3           0 -6.162759364808448E+019
          59           3           0 -6.846627475371525E+019
          60           3           0 -6.291486481319792E+019
          61           3           0 -7.600753713093122E+019
          62           3           0 -8.437115850371793E+019
          63           3           0 -8.631500426430885E+019
          64           3           0 -8.489396085160482E+019
          65           3           0 -9.189500476341743E+019
          66           3           0 -8.966853127154734E+019
          67           3           0 -7.344781392170819E+019
          68           3           0 -6.105572490116949E+019
          69           3           0 -4.362660692238267E+019
          70           3           0 -1.890555141036578E+019
          71           3           0 -5.142895667577329E+018
          72           3           0 -7.173357246426622E+018
          73           3           0 -1.327835500080965E+019
          74           3           0 -1.269529621859760E+019
          75           3           0 -1.524546015059416E+019
          76           3           0 -1.073749208278163E+019
          77           3           0 -2.050890308083175E+019
          78           3           0 -2.847849339317445E+019
          79           3           0 -2.655188434221656E+019
          80           3           0 -2.730781462286016E+019
          81           3           0 -2.463835835504457E+019
          82           3           0 -2.044798123268882E+019
          83           3           0 -1.979623239235619E+019
          84           3           0 -1.830300552631398E+019
          85           3           0 -1.324524540982357E+019
          86           3           0 -1.263973653045944E+019
          87           3           0 -9.583172760480545E+018
          88           3           0 -7.728133575809256E+018
          89           3           0 -9.614867610802403E+018
          90           3           0 -9.611353542090480E+018
          91           3           0 -8.335284336045262E+018
          92           3           0 -7.719534172725633E+018
          93           3           0 -8.579394414521453E+018
          94           3           0 -8.128622517501599E+018
          95           3           0 -7.259751546482343E+018
          96           3           0 -7.263016738347736E+016
          -1           4           0 -7.017232112942522E+015
           0           4           0 -7.019905688440297E+017
           1           4           0 -4.203722219565428E+017
           2           4           0 -6.833315286282163E+017
           3           4           0 -5.121938762069581E+017
           4           4           0 -3.073096774791201E+017
           5           4           0 -3.707429866027911E+017
           6           4           0 -4.551308665144655E+017
           7           4           0 -1.010424162488659E+018
           8           4           0 -6.263207476280116E+017
           9           4           0  2.339030284774280E+016
          10           4           0 -4.616631020676083E+017
          11           4           0 -1.284573193185267E+018
          12           4           0 -2.182104638122229E+018
          13           4           0 -1.045896005705622E+018
          14           4           0 -7.516098593918060E+017
          15           4           0 -1.756547938860397E+018
          16           4           0 -2.110544287283197E+018
          17           4           0 -2.433205628043626E+018
          18           4           0 -2.048032878910112E+018
          19           4           0 -3.193762983410151E+018
          20           4           0 -2.049659096437645E+018
          21           4           0 -3.105538121223550E+018
          22           4           0 -2.704797554359749E+018
          23           4           0 -4.828219682766504E+018
          24           4           0 -8.126833954916427E+018
          25           4           0 -2.553698054867206E+019
          26           4           0 -2.681018854261856E+019
          27           4           0 -2.111794155395338E+019
          28           4           0 -1.718345857122833E+019
          29           4           0 -1.436868355091429E+019
          30           4           0 -1.498611736345954E+019
          31           4           0 -9.341480994590310E+018
          32           4           0 -1.114629694930576E+019
          33           4           0 -7.992157745600714E+018
          34           4           0 -7.495430760432552E+018
          35           4           0 -1.037576028210311E+019
          36           4           0 -4.616584681869994E+018
          37           4           0 -4.826496523172915E+018
          38           4           0 -7.052668381646289E+018
          39           4           0 -4.619877440543484E+018
          40           4           0 -2.588473506869420E+018
          41           4           0 -4.007540449338722E+018
          42           4           0 -8.987080657961726E+018
          43           4           0 -9.233468629852570E+018
          44           4           0 -2.059524677169992E+019
          45           4           0 -2.138048289184019E+019
          46           4           0 -2.286921535891658E+019
          47           4           0 -3.303671525266655E+019
          48           4           0 -3.017363975773796E+019
          49           4           0 -4.511483998260033E+019
          50           4           0 -4.002037895338761E+019
          51           4           0 -4.314191812806553E+019
          52           4           0 -3.808660976313272E+019
          53           4           0 -4.562182339431418E+019
          54           4           0 -3.442561592379750E+019
          55           4           0 -6.646779437404434E+019
          56           4           0 -6.967685128390459E+019
          57           4           0 -6.622728627486496E+019
          58           4           0 -6.386220805993297E+019
          59           4           0 -6.831535127975678E+019
          60           4           0 -6.741955463087858E+019
          61           4           0 -7.992212083587532E+019
          62           4           0 -8.729339587187202E+019
          63           4           0 -8.982525930175821E+019
          64           4           0 -8.636391792607191E+019
          65           4           0 -9.459233536699189E+019
          66           4           0 -9.399394741303620E+019
          67           4           0 -7.998761771934445E+019
          68           4           0 -6.857706120334902E+019
          69           4           0 -4.637347780814792E+019
          70           4           0 -2.085215995837383E+019
          71           4           0 -4.839452642972293E+018
          72           4           0 -9.589934337819279E+018
          73           4           0 -1.198586830645179E+019
          74           4           0 -1.494299882418447E+019
          75           4           0 -1.827535554973525E+019
          76           4           0 -1.517536677128337E+019
          77           4           0 -2.054051403798066E+019
          78           4           0 -2.637043156497818E+019
          79           4           0 -3.193595514539918E+019
          80           4           0 -2.912839783589798E+019
          81           4           0 -3.144446867765769E+019
          82           4           0 -2.586367576975000E+019
          83           4           0 -3.007193143667725E+019
          84           4           0 -2.009399484851109E+019
          85           4           0 -1.619893046988732E+019
          86           4           0 -1.326910698923638E+019
          87           4           0 -1.227520845381855E+019
          88           4           0 -1.037824641652530E+019
          89           4           0 -1.032507939610818E+019
          90           4           0 -1.130376802014527E+019
          91           4           0 -1.003590200363609E+019
          92           4           0 -8.319671346574777E+018
          93           4           0 -8.537543196323233E+018
          94           4           0 -7.649129383301215E+018
          95           4           0 -7.278753821637301E+018
          96           4           0 -7.281926469570114E+016
          -1           5           0  -101248225633970.     
           0           5           0 -1.017789938803644E+016
           1           5           0 -6.092705841145379E+017
           2           5           0 -2.971548562080753E+017
           3           5           0  3.478076437864632E+017
           4           5           0  7.267079769373041E+017
           5           5           0  2.168679801465960E+017
           6           5           0 -3.040447687547924E+017
           7           5           0 -3.046351619438943E+017
           8           5           0 -1.086753288434525E+018
           9           5           0 -1.323921957651321E+018
          10           5           0 -9.695163417238184E+017
          11           5           0 -8.248740697126779E+017
          12           5           0 -7.221580426579798E+017
          13           5           0 -1.391974978718219E+018
          14           5           0 -2.278338086356558E+018
          15           5           0 -3.151114025807666E+018
          16           5           0 -2.415770298701444E+018
          17           5           0 -1.069311237843110E+018
          18           5           0 -4.069293627645723E+018
          19           5           0 -1.896258426158862E+018
          20           5           0 -1.667130185465613E+018
          21           5           0 -1.930634256441294E+018
          22           5           0 -2.271492385910633E+018
          23           5           0 -2.216190821359300E+018
          24           5           0 -8.405496663389071E+018
          25           5           0 -2.788008389205327E+019
          26           5           0 -2.959693381498023E+019
          27           5           0 -2.267525087246776E+019
          28           5           0 -2.055018918953395E+019
          29           5           0 -1.429353501546297E+019
          30           5           0 -1.538682911994784E+019
          31           5           0 -1.037441129472688E+019
          32           5           0 -1.083450922270929E+019
          33           5           0 -9.838598539616276E+018
          34           5           0 -7.302398643304241E+018
          35           5           0 -1.129025566619830E+019
          36           5           0 -4.739421395730340E+018
          37           5           0 -4.611997858309419E+018
          38           5           0 -7.923056518084578E+018
          39           5           0 -5.069423640184738E+018
          40           5           0 -2.858175308245382E+018
          41           5           0 -4.919400906035318E+018
          42           5           0 -1.007343895737036E+019
          43           5           0 -9.557461980658315E+018
          44           5           0 -2.071393290122837E+019
          45           5           0 -2.178834498617517E+019
          46           5           0 -2.261608479712432E+019
          47           5           0 -3.630635700180550E+019
          48           5           0 -2.925476398911908E+019
          49           5           0 -4.512957157969428E+019
          50           5           0 -4.320501965672273E+019
          51           5           0 -4.280712796414950E+019
          52           5           0 -4.513052131965972E+019
          53           5           0 -4.416643174847889E+019
          54           5           0 -3.866466159643224E+019
          55           5           0 -6.523644136512647E+019
          56           5           0 -7.486921155722024E+019
          57           5           0 -7.023374676881773E+019
          58           5           0 -6.507068743898460E+019
          59           5           0 -7.062002462686088E+019
          60           5           0 -6.846071204781766E+019
          61           5           0 -8.308785652267056E+019
          62           5           0 -9.046951431773333E+019
          63           5           0 -9.272204051898971E+019
          64           5           0 -9.088678317823238E+019
          65           5           0 -9.941039554349269E+019
          66           5           0 -9.901226514445158E+019
          67           5           0 -8.778171445891645E+019
          68           5           0 -7.468158096138530E+019
          69           5           0 -5.170351697050713E+019
          70           5           0 -2.177887920331232E+019
          71           5           0 -8.135361162829354E+018
          72           5           0 -9.211418419421788E+018
          73           5           0 -1.203700324427206E+019
          74           5           0 -1.467205886112714E+019
          75           5           0 -1.946177419782203E+019
          76           5           0 -1.914941637822293E+019
          77           5           0 -2.110769605146251E+019
          78           5           0 -2.808990433311962E+019
          79           5           0 -3.514239650386906E+019
          80           5           0 -3.709489089716048E+019
          81           5           0 -3.095676656944911E+019
          82           5           0 -3.449359363637435E+019
          83           5           0 -3.262989085103025E+019
          84           5           0 -2.594665452164583E+019
          85           5           0 -1.887115017389293E+019
          86           5           0 -1.721840626261271E+019
          87           5           0 -1.659010940923411E+019
          88           5           0 -1.261543448723850E+019
          89           5           0 -1.154400312198603E+019
          90           5           0 -1.230353027062003E+019
          91           5           0 -9.081611935994016E+018
          92           5           0 -8.338410915749732E+018
          93           5           0 -9.077851008679923E+018
          94           5           0 -8.875532052858723E+018
          95           5           0 -1.032296150028564E+019
          96           5           0 -1.032770267224027E+017
          -1           6           0  3.734690388577252E+015
           0           6           0  3.735876608023586E+017
           1           6           0  6.842098582630340E+017
           2           6           0  1.137355014371369E+017
           3           6           0 -1.142565783779014E+016
           4           6           0 -3.563101796042491E+017
           5           6           0 -5.241547672319765E+016
           6           6           0  2.918511343025439E+017
           7           6           0  6.376913683996524E+016
           8           6           0 -6.746449964582147E+016
           9           6           0 -5.838358967705940E+016
          10           6           0 -1.505268425447790E+017
          11           6           0 -6.205019765892781E+017
          12           6           0 -6.594038391298513E+017
          13           6           0 -2.503473998264491E+018
          14           6           0 -2.327163938874121E+018
          15           6           0 -1.079068977550562E+018
          16           6           0 -1.478082441199548E+018
          17           6           0 -2.411629446167113E+018
          18           6           0 -1.609163147818553E+018
          19           6           0 -2.508435110881940E+018
          20           6           0 -3.208021052306855E+018
          21           6           0 -3.823503428497926E+018
          22           6           0 -1.972151311788208E+018
          23           6           0 -5.522901113471267E+018
          24           6           0 -9.700190710345771E+018
          25           6           0 -3.086548584394877E+019
          26           6           0 -3.244706663007599E+019
          27           6           0 -2.439948903796836E+019
          28           6           0 -2.182335565674481E+019
          29           6           0 -1.570923474865072E+019
          30           6           0 -1.616899040319285E+019
          31           6           0 -1.110158922496284E+019
          32           6           0 -9.956049649561217E+018
          33           6           0 -1.106069758376024E+019
          34           6           0 -7.619662583462784E+018
          35           6           0 -1.344285238928833E+019
          36           6           0 -4.644775485820597E+018
          37           6           0 -4.803735447198693E+018
          38           6           0 -8.253561383964591E+018
          39           6           0 -5.479265751325706E+018
          40           6           0 -2.614989738538383E+018
          41           6           0 -6.958545711564751E+018
