# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 68> D@S@0@N@
 -8.298112780275070E-002 -8.435724910113755E+018
 -7.999892189898374E-002 -8.434263739364689E+018
 -7.402507453420271E-002 -9.218818092870444E+018
 -6.791055227984956E-002 -1.069109043716036E+019
 -6.174981440842336E-002 -1.578562104392419E+019
 -5.567201849664687E-002 -1.721005107087184E+019
 -4.966013964668400E-002 -1.640689632937671E+019
 -4.368482245665926E-002 -2.667460604312309E+019
 -3.787090370325263E-002 -3.045714244541078E+019
 -3.234477536458003E-002 -3.659747800621801E+019
 -2.707852906152587E-002 -3.752341205757471E+019
 -2.210072347037286E-002 -4.718250801907886E+019
 -1.747820759134057E-002 -5.193966464458989E+019
 -1.327923675318496E-002 -4.891134318344308E+019
 -9.594947495128459E-003 -4.848727750742095E+019
 -6.427617069762359E-003 -5.682701243499421E+019
 -3.801140091505575E-003 -5.181294078736329E+019
 -1.797546034064623E-003 -5.643831252120848E+019
 -4.817563879182252E-004 -7.165284154423319E+019
  9.693199513713391E-005 -7.189122585763181E+019
  6.344180429212753E-004 -6.961636416799597E+019
  1.784931623526026E-003 -6.549858973960140E+019
  3.439112882887951E-003 -7.676175358749134E+019
  5.527572306902998E-003 -7.861980316182440E+019
  7.979018536449209E-003 -8.599101602482337E+019
  1.072761457948287E-002 -9.470685578378807E+019
  1.374059398868285E-002 -9.220916111218403E+019
  1.695065049672913E-002 -9.616841763765930E+019
  2.029238053783428E-002 -9.274269222611891E+019
  2.371545283653860E-002 -1.094148869918764E+020
  2.712823928408599E-002 -1.074834540260501E+020
  3.046318000102995E-002 -1.236617809852798E+020
  3.366742676376717E-002 -1.334377621848483E+020
  3.668792758009935E-002 -1.227411396739019E+020
  3.947675505445114E-002 -1.216099796509492E+020
  4.199357014178487E-002 -1.276936987090606E+020
  4.420516372673261E-002 -1.349135010442819E+020
  4.524334302749178E-002 -1.351352614818879E+020
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 68> D@S@+1@N@
 -8.298112780275070E-002  0.000000000000000E+000
 -7.999892189898374E-002 -7.752954432966575E+020
 -7.402507453420271E-002 -4.903978014362332E+020
 -6.791055227984956E-002 -3.781102848148166E+020
 -6.174981440842336E-002 -3.689619799011908E+020
 -5.567201849664687E-002 -4.107773001147083E+020
 -4.966013964668400E-002 -4.624026124498761E+020
 -4.368482245665926E-002 -5.182741854672979E+020
 -3.787090370325263E-002 -5.903794201861342E+020
 -3.234477536458003E-002 -6.426288488612033E+020
 -2.707852906152587E-002 -6.400525496918066E+020
 -2.210072347037286E-002 -6.140633763345996E+020
 -1.747820759134057E-002 -5.778896589506932E+020
 -1.327923675318496E-002 -5.956860527642207E+020
 -9.594947495128459E-003 -5.631926864276830E+020
 -6.427617069762359E-003 -3.987728652404956E+020
