# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 68> D@S@0@N@
 -7.749393546257466E-002 -4.596642973504311E+018
 -7.302182861175407E-002 -4.595514005084701E+018
 -6.465170485707721E-002 -3.437479578066223E+018
 -5.711654824460319E-002 -1.903466021968205E+018
 -5.026799680878240E-002 -9.251667151584915E+018
 -4.415244485954021E-002 -1.126582638741697E+019
 -3.877503771202357E-002 -1.873231225853786E+019
 -3.395221884122680E-002 -1.985150300498273E+019
 -2.962431388210111E-002 -2.996443614570152E+019
 -2.578787375567548E-002 -3.345960397472981E+019
 -2.234627409279608E-002 -3.398093039066407E+019
 -1.925399359149516E-002 -2.794907886927557E+019
 -1.645756299639505E-002 -2.972551964071446E+019
 -1.385094825210989E-002 -3.580518661437132E+019
 -1.134353853846973E-002 -4.543719982171701E+019
 -8.901188661926865E-003 -4.525783822366981E+019
 -6.469322724315871E-003 -4.467905649001265E+019
 -3.975855177418275E-003 -4.978902686814344E+019
 -1.352563997215117E-003 -4.388879366082023E+019
  4.271019264326381E-004 -5.790078540845851E+019
  1.259100759142748E-003 -5.268608013796409E+019
  2.044557992622265E-003 -5.591607749995973E+019
  2.792176989413073E-003 -5.687983011965665E+019
  3.527214983095203E-003 -6.316046191004833E+019
  4.272265240435183E-003 -6.020457083752704E+019
  5.051393658946218E-003 -5.870176931848352E+019
  5.890131836821175E-003 -6.213844691041088E+019
  6.809309098812805E-003 -6.164523953171810E+019
  7.834966812444069E-003 -5.915379782986277E+019
  8.996069941466206E-003 -4.881652378685048E+019
  1.031868241128212E-002 -5.647242411604494E+019
  1.183821431843521E-002 -6.204468162041949E+019
  1.360216908739351E-002 -8.624592122895367E+019
  1.561708591750233E-002 -8.760642131997399E+019
  1.788359801057632E-002 -9.603315894674070E+019
  2.043611650230785E-002 -1.072961745713802E+020
  2.329706200507640E-002 -1.183027540875695E+020
  2.482183760161936E-002 -1.184556030588854E+020
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 68> D@S@+1@N@
 -7.749393546257466E-002  0.000000000000000E+000
 -7.302182861175407E-002 -7.510386945135382E+020
 -6.465170485707721E-002 -5.763646230113792E+020
 -5.711654824460319E-002 -5.768145507419336E+020
 -5.026799680878240E-002 -6.495390419931506E+020
 -4.415244485954021E-002 -7.737818227103251E+020
 -3.877503771202357E-002 -8.980392063141835E+020
 -3.395221884122680E-002 -9.671408105676974E+020
 -2.962431388210111E-002 -1.030904127432481E+021
 -2.578787375567548E-002 -1.027900713503819E+021
 -2.234627409279608E-002 -9.858461647930098E+020
 -1.925399359149516E-002 -9.306098543325028E+020
 -1.645756299639505E-002 -9.024387619499185E+020
 -1.385094825210989E-002 -8.693894801037265E+020
 -1.134353853846973E-002 -8.414941340236846E+020
 -8.901188661926865E-003 -7.603993126182084E+020
 -6.469322724315871E-003 -5.806929658096849E+020
 -3.975855177418275E-003 -1.681559113900554E+020
 -1.352563997215117E-003  6.059884127718504E+020
  4.271019264326381E-004  1.308496051812430E+021
  1.259100759142748E-003  1.609600297353710E+021
  2.044557992622265E-003  1.853697792458890E+021
  2.792176989413073E-003  2.087302693389303E+021
  3.527214983095203E-003  2.277157498911379E+021
  4.272265240435183E-003  2.475809025964411E+021
  5.051393658946218E-003  2.672690685681410E+021
  5.890131836821175E-003  2.889331301443701E+021
  6.809309098812805E-003  3.140423912121163E+021
  7.834966812444069E-003  3.374697650093470E+021
  8.996069941466206E-003  3.605245201516087E+021
  1.031868241128212E-002  3.818127848851216E+021
  1.183821431843521E-002  4.002772256596565E+021
  1.360216908739351E-002  4.134558270518193E+021
  1.561708591750233E-002  4.399918093651443E+021
  1.788359801057632E-002  4.645902188336475E+021
  2.043611650230785E-002  4.878252870528426E+021
  2.329706200507640E-002  5.099461608543807E+021
  2.482183760161936E-002  0.000000000000000E+000
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 68> C@S@0@N@
 -7.749393546257466E-002   487061251.851803     
 -7.302182861175407E-002  -85623535992221.2     
 -6.465170485707721E-002  -18454399498408.6     
 -5.711654824460319E-002   7895233178512.02     
