# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 68> D@S@0@N@
 -8.298112780275070E-002 -6.363121048255920E+018
 -7.999892189898374E-002 -6.362114650957918E+018
 -7.402507453420271E-002 -1.131106012351267E+019
 -6.791055227984956E-002 -9.803400138774751E+018
 -6.174981440842336E-002 -9.565604732034703E+018
 -5.567201849664687E-002 -1.872408026777696E+019
 -4.966013964668400E-002 -2.364647434458218E+019
 -4.368482245665926E-002 -2.872364385529106E+019
 -3.787090370325263E-002 -2.780129770626490E+019
 -3.234477536458003E-002 -3.379913658800486E+019
 -2.707852906152587E-002 -2.951895671453899E+019
 -2.210072347037286E-002 -3.623175089901404E+019
 -1.747820759134057E-002 -4.920474409112750E+019
 -1.327923675318496E-002 -6.551531045989661E+019
 -9.594947495128459E-003 -6.071595808028426E+019
 -6.427617069762359E-003 -4.976032707673330E+019
 -3.801140091505575E-003 -8.436290328754977E+019
 -1.797546034064623E-003 -8.498424889364269E+019
 -4.817563879182252E-004 -9.304195263844246E+019
  9.693199513713391E-005 -8.955024418553604E+019
  6.344180429212753E-004 -9.367583632025864E+019
  1.784931623526026E-003 -1.004223042747230E+020
  3.439112882887951E-003 -1.001098264002418E+020
  5.527572306902998E-003 -1.066316291676368E+020
  7.979018536449209E-003 -1.026249057551495E+020
  1.072761457948287E-002 -1.102343384561692E+020
  1.374059398868285E-002 -1.174759747110830E+020
  1.695065049672913E-002 -1.186111916195895E+020
  2.029238053783428E-002 -1.238706956032437E+020
  2.371545283653860E-002 -1.357912399068762E+020
  2.712823928408599E-002 -1.381797686390630E+020
  3.046318000102995E-002 -1.443831659708627E+020
  3.366742676376717E-002 -1.359002297254394E+020
  3.668792758009935E-002 -1.464147705342019E+020
  3.947675505445114E-002 -1.728444940280122E+020
  4.199357014178487E-002 -1.415673446323009E+020
  4.420516372673261E-002 -1.471368460576132E+020
  4.524334302749178E-002 -1.473778861697847E+020
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 68> D@S@+1@N@
 -8.298112780275070E-002  0.000000000000000E+000
 -7.999892189898374E-002 -9.439321734523244E+020
 -7.402507453420271E-002 -5.967103101516988E+020
 -6.791055227984956E-002 -4.534684342237863E+020
 -6.174981440842336E-002 -4.299907583794176E+020
 -5.567201849664687E-002 -4.765144860176979E+020
 -4.966013964668400E-002 -5.402651312448168E+020
 -4.368482245665926E-002 -6.159453356270982E+020
 -3.787090370325263E-002 -7.089084254105541E+020
 -3.234477536458003E-002 -7.730252749258688E+020
 -2.707852906152587E-002 -7.715537453060848E+020
 -2.210072347037286E-002 -7.367692389706254E+020
 -1.747820759134057E-002 -6.981564733323544E+020
 -1.327923675318496E-002 -7.421935203182745E+020
 -9.594947495128459E-003 -7.313272704911616E+020
 -6.427617069762359E-003 -5.576388555211711E+020
 -3.801140091505575E-003 -2.123527751305758E+020
 -1.797546034064623E-003  2.026728575687727E+020
 -4.817563879182252E-004  5.327066597996489E+020
  9.693199513713391E-005  6.421912533040178E+020
  6.344180429212753E-004  8.009815155835491E+020
  1.784931623526026E-003  1.110287047136238E+021
  3.439112882887951E-003  1.532892764031792E+021
  5.527572306902998E-003  1.991197340522721E+021
  7.979018536449209E-003  2.389474181748210E+021
  1.072761457948287E-002  2.655632838612967E+021
  1.374059398868285E-002  2.721454743926834E+021
  1.695065049672913E-002  2.724958894238271E+021
  2.029238053783428E-002  2.577893797791825E+021
  2.371545283653860E-002  2.377842688287264E+021
  2.712823928408599E-002  2.266343575542542E+021
  3.046318000102995E-002  2.213590104061583E+021
  3.366742676376717E-002  2.143812548435208E+021
  3.668792758009935E-002  2.080823965968927E+021
  3.947675505445114E-002  2.007507103619499E+021
  4.199357014178487E-002  1.862680976046411E+021
  4.420516372673261E-002  1.686856367964034E+021
  4.524334302749178E-002  0.000000000000000E+000
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 68> C@S@0@N@
 -8.298112780275070E-002   158011584200579.     
 -7.999892189898374E-002   6603083911526.93     
 -7.402507453420271E-002   136728493316892.     
 -6.791055227984956E-002   91431662787881.9     
 -6.174981440842336E-002   4632292906387.24     
 -5.567201849664687E-002   82938533800295.0     
 -4.966013964668400E-002   239320482108287.     
 -4.368482245665926E-002   299983173190534.     
 -3.787090370325263E-002  -146358032455807.     
 -3.234477536458003E-002  -820637847984471.     
 -2.707852906152587E-002 -1.359344215348930E+015
 -2.210072347037286E-002 -2.268484861856690E+015
 -1.747820759134057E-002 -3.534140240314943E+015
 -1.327923675318496E-002 -6.180849946807854E+015
 -9.594947495128459E-003 -9.766277489516690E+015
 -6.427617069762359E-003 -1.219883143420369E+016
 -3.801140091505575E-003 -1.335135094524980E+016
 -1.797546034064623E-003 -1.574522332444035E+016
 -4.817563879182252E-004 -1.700158332050162E+016
  9.693199513713391E-005 -1.672734194087551E+016
  6.344180429212753E-004 -1.767338848084994E+016
  1.784931623526026E-003 -1.893377481460044E+016
  3.439112882887951E-003 -2.027839714465538E+016
  5.527572306902998E-003 -2.589539979952960E+016
  7.979018536449209E-003 -3.541187704252374E+016
  1.072761457948287E-002 -3.955046983460222E+016
  1.374059398868285E-002 -4.923048732608373E+016
  1.695065049672913E-002 -6.500958918922140E+016
  2.029238053783428E-002 -9.480011943554080E+016
  2.371545283653860E-002 -1.304601665627095E+017
  2.712823928408599E-002 -1.864195079521579E+017
  3.046318000102995E-002 -2.515729623734621E+017
  3.366742676376717E-002 -3.286676742237990E+017
  3.668792758009935E-002 -4.215387917791303E+017
  3.947675505445114E-002 -5.077204694792201E+017
  4.199357014178487E-002 -5.854903921194543E+017
  4.420516372673261E-002 -6.298376023442957E+017
  4.524334302749178E-002 -6.324330125606880E+017
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 68> C@S@+1@N@
 -8.298112780275070E-002  0.000000000000000E+000
 -7.999892189898374E-002   73191855989956.5     
 -7.402507453420271E-002   155741988095726.     
 -6.791055227984956E-002   42926354555911.5     
 -6.174981440842336E-002  -54135140485140.1     
 -5.567201849664687E-002  -17624846392832.7     
 -4.966013964668400E-002  -27619627937383.5     
 -4.368482245665926E-002  -187017461274270.     
 -3.787090370325263E-002  -420994877161298.     
 -3.234477536458003E-002  -446524931425728.     
 -2.707852906152587E-002  -445086071965273.     
 -2.210072347037286E-002  -605946258474856.     
 -1.747820759134057E-002  -635582770047358.     
 -1.327923675318496E-002  -738772248127864.     
 -9.594947495128459E-003  -708539644625395.     
 -6.427617069762359E-003  -588194384559500.     
 -3.801140091505575E-003  -713654663496144.     
 -1.797546034064623E-003 -1.042939071450191E+015
 -4.817563879182252E-004 -1.063643234174800E+015
  9.693199513713391E-005  -921473828218489.     
  6.344180429212753E-004  -866591207509699.     
  1.784931623526026E-003  -423323562058882.     
  3.439112882887951E-003   400396832736622.     
  5.527572306902998E-003   873513094941877.     
  7.979018536449209E-003  1.387300356454621E+015
  1.072761457948287E-002  3.118047867461652E+015
  1.374059398868285E-002  4.570843760001717E+015
  1.695065049672913E-002  7.680185643854348E+015
  2.029238053783428E-002  1.239649896436748E+016
  2.371545283653860E-002  1.503192571974912E+016
  2.712823928408599E-002  9.379383848260752E+015
  3.046318000102995E-002 -1.097733350179302E+016
  3.366742676376717E-002 -3.625442456226754E+016
  3.668792758009935E-002 -5.644077077784396E+016
  3.947675505445114E-002 -6.171559503529857E+016
  4.199357014178487E-002 -5.138109276811266E+016
  4.420516372673261E-002 -3.793160139648157E+016
  4.524334302749178E-002  0.000000000000000E+000
