# Radial particle flux (s@S@-1@N@)  D^{0}
          -1          -1           0  0.000000000000000E+000
           0          -1           0   325823172340.520     
           1          -1           0  -1106494676535.00     
           2          -1           0  -680024057591.960     
           3          -1           0  -52946725651.3900     
           4          -1           0  -36790961571.7790     
           5          -1           0  -1447005946670.50     
           6          -1           0  -1997794752712.70     
           7          -1           0  -1112890573384.30     
           8          -1           0  -1201717247873.50     
           9          -1           0  -1414939553341.40     
          10          -1           0   367774771463.920     
          11          -1           0   137148736063.010     
          12          -1           0  -385065704253.340     
          13          -1           0  -191092732000.400     
          14          -1           0  -766621412134.150     
          15          -1           0  -86667411679.0590     
          16          -1           0   110593102175.860     
          17          -1           0   262433544861.950     
          18          -1           0  -997241413894.290     
          19          -1           0  -171457908294.810     
          20          -1           0  -498335260350.910     
          21          -1           0   96112224352.3150     
          22          -1           0  -658928818939.120     
          23          -1           0  -831685319191.320     
          24          -1           0   5971285989999.20     
          25          -1           0   28859607555527.0     
          26          -1           0   42710595398089.0     
          27          -1           0   56894359668125.0     
          28          -1           0   67453389983242.0     
          29          -1           0   74746630538220.0     
          30          -1           0   79364317364619.0     
          31          -1           0   82020746426298.0     
          32          -1           0   83102164068912.0     
          33          -1           0   82747476395765.0     
          34          -1           0   81044627957329.0     
          35          -1           0   78044729488479.0     
          36          -1           0   73707218055763.0     
          37          -1           0   68078418273875.0     
          38          -1           0   61067188175909.0     
          39          -1           0   52459418346466.0     
          40          -1           0   42558627756397.0     
          41          -1           0   32679428179471.0     
          42          -1           0   28938690536341.0     
          43          -1           0   37309089021479.0     
          44          -1           0   53322805317651.0     
          45          -1           0   72330021579921.0     
          46          -1           0   91825269396373.0     
          47          -1           0   110041177372550.     
          48          -1           0   126256076130900.     
          49          -1           0   139923925540040.     
          50          -1           0   150908040802440.     
          51          -1           0   159465112606640.     
          52          -1           0   165416740268520.     
          53          -1           0   168989462122830.     
          54          -1           0   170674569496800.     
          55          -1           0   170803220400280.     
          56          -1           0   169547769683680.     
          57          -1           0   166630441714560.     
          58          -1           0   162083923289820.     
          59          -1           0   155917441833370.     
          60          -1           0   148015109093450.     
          61          -1           0   138158866564350.     
          62          -1           0   126614392426500.     
          63          -1           0   113597833086440.     
          64          -1           0   99252504717966.0     
          65          -1           0   83996309851874.0     
          66          -1           0   68101615408916.0     
          67          -1           0   52167805515061.0     
          68          -1           0   37291216507882.0     
          69          -1           0   24182084142322.0     
          70          -1           0   14320495466740.0     
          71          -1           0   1885571564100.10     
          72          -1           0   45638214923.9220     
          73          -1           0  -2304765958516.20     
          74          -1           0  -294534118436.170     
