# Special <ix = -1>
 -2.763493722132500E-002  0.000000000000000E+000
 -2.689076635196357E-002  1.530419598688300E+020
 -2.541784959503192E-002  1.774902190532900E+020
 -2.394440031549894E-002  2.051795051438000E+020
 -2.245902356563881E-002  2.413967358586700E+020
 -2.096350680853401E-002  2.787692121159600E+020
 -1.946887753116082E-002  3.206037356543700E+020
 -1.796118828063125E-002  3.769989019231200E+020
 -1.644054652987059E-002  4.356854983255100E+020
 -1.492039977094186E-002  5.030932730095500E+020
 -1.338795555243630E-002  5.896634874307100E+020
 -1.184302293495344E-002  6.795297801477801E+020
 -1.029830153793506E-002  7.830122705233600E+020
 -8.741200871919565E-003  9.280454617684400E+020
 -7.169765108656370E-003  1.088078630811200E+021
 -5.596391782924343E-003  1.275030631194300E+021
 -4.009285715665004E-003  1.530284740758100E+021
 -2.407231793499862E-003  1.811468589304900E+021
 -8.027186780715442E-004  2.073889731751200E+021
  7.222482027063638E-004  2.006923297857600E+021
  2.445727663856482E-003  2.893782645535700E+021
  4.705028124355796E-003  3.332165807333000E+021
  7.448756847466896E-003  3.169030671831700E+021
  1.062892123894494E-002  2.681496197853100E+021
  1.419191372374710E-002  2.100458831940400E+021
  1.807690669065985E-002  1.589024802468300E+021
  2.222966506509995E-002  1.164978658518500E+021
  2.659237875228051E-002  8.581505496518200E+020
  3.110208014362341E-002  6.448913411523100E+020
  3.569070415039962E-002  4.944765501405400E+020
  4.028434566690176E-002  3.938485758455100E+020
  4.480240081374449E-002  3.164424757476600E+020
  4.916212234554631E-002  2.480946225293900E+020
  5.327443888981451E-002  1.866719951283700E+020
  5.704014173954997E-002  1.333817530418800E+020
  6.035151553084311E-002  8.907446160110200E+019
  6.310748000134161E-002  5.451387339960800E+019
  6.434766180578094E-002  0.000000000000000E+000
