# Poloidal particle flux (s@S@-1@N@)  D^{0}
          -1          -1           0 -3.896104659914998E+016
           0          -1           0 -3.910047015276008E+016
           1          -1           0 -5.182841454789457E+016
           2          -1           0 -1.514191253732812E+016
           3          -1           0  4.046042726160974E+016
           4          -1           0  5.784744976086918E+016
           5          -1           0  8.370686443429582E+016
           6          -1           0  1.246132499530110E+017
           7          -1           0  1.206128475538834E+017
           8          -1           0  1.705214296903054E+017
           9          -1           0  1.526047387602404E+017
          10          -1           0  1.608496736241333E+017
          11          -1           0  1.520552859961361E+017
          12          -1           0  1.482343702554774E+017
          13          -1           0  1.542525826426314E+017
          14          -1           0  1.434016081858471E+017
          15          -1           0  1.416674135660733E+017
          16          -1           0  8.408267756677666E+016
          17          -1           0  9.384462231139421E+016
          18          -1           0  7.407745609858779E+016
          19          -1           0  6.722461460450677E+016
          20          -1           0  7.312908073593086E+016
          21          -1           0  5.369734344613304E+016
          22          -1           0  2.864440740835209E+016
          23          -1           0  8.442391567715335E+015
          24          -1           0 -4.798878443612097E+015
          25          -1           0   247597145864531.     
          26          -1           0  4.733190113182986E+015
          27          -1           0  6.594292169290557E+015
          28          -1           0  7.178667949865721E+015
          29          -1           0  5.995972377757485E+015
          30          -1           0  3.615529805756780E+015
          31          -1           0  4.014411082194676E+015
          32          -1           0  3.385601000079272E+015
          33          -1           0  2.180041821936598E+015
          34          -1           0  1.306261302421740E+015
          35          -1           0 -1.302139207997729E+015
          36          -1           0  -577737447868994.     
          37          -1           0   326961983941030.     
          38          -1           0  -732891428786718.     
          39          -1           0   86375434235300.1     
          40          -1           0  -206283092237790.     
          41          -1           0  2.393165034022005E+015
          42          -1           0 -1.114598807212776E+015
          43          -1           0  -417365381506520.     
          44          -1           0 -1.488685382113770E+015
          45          -1           0  -207489147591288.     
          46          -1           0  3.117619739710808E+015
          47          -1           0 -2.533418285681820E+015
          48          -1           0   277125168994203.     
          49          -1           0   157297469345460.     
          50          -1           0  -256490920144113.     
          51          -1           0  1.472892319071914E+015
