# Radial ion energy flux (W)  
          -1          -1           0 -3.710068004621500E-003
           0          -1           0  -1.95201148539240     
           1          -1           0  -2.09275662588820     
           2          -1           0  -2.28254278020030     
           3          -1           0  -2.51013841065330     
           4          -1           0  -2.77322441475850     
           5          -1           0  -3.07367594884490     
           6          -1           0  -3.42197932412400     
           7          -1           0  -3.80272209926780     
           8          -1           0  -4.22460968116330     
           9          -1           0  -4.70309755927130     
          10          -1           0  -5.21751985903770     
          11          -1           0  -5.81442880868920     
          12          -1           0  -6.41534731237860     
          13          -1           0  -7.00920353804340     
          14          -1           0  -7.69136679269380     
          15          -1           0  -8.42504594113520     
          16          -1           0  -9.24559613850800     
          17          -1           0  -10.1684224008910     
          18          -1           0  -11.1612666378840     
          19          -1           0  -11.9996932961790     
          20          -1           0  -12.6107126394880     
          21          -1           0  -12.6494199625970     
          22          -1           0  -11.8269547715530     
          23          -1           0  -11.1080416705690     
          24          -1           0   266.773991846720     
          25          -1           0   1093.32596646890     
          26          -1           0   1450.42552638500     
          27          -1           0   1653.06470825610     
          28          -1           0   1700.22355029960     
          29          -1           0   1691.41932663140     
          30          -1           0   1674.98774987760     
          31          -1           0   1666.24563861550     
          32          -1           0   1661.94267290790     
          33          -1           0   1654.18384565710     
          34          -1           0   1645.44695094080     
          35          -1           0   1637.75282670010     
          36          -1           0   1632.04367824430     
          37          -1           0   1625.69716924170     
          38          -1           0   1605.80520916070     
          39          -1           0   1563.16769334600     
          40          -1           0   1483.26195844420     
          41          -1           0   1416.11515022130     
          42          -1           0   1496.53762981090     
          43          -1           0   1717.11543957180     
          44          -1           0   1958.17978053250     
          45          -1           0   2166.49986445310     
          46          -1           0   2331.38356404510     
          47          -1           0   2470.85420085500     
          48          -1           0   2592.98641817070     
          49          -1           0   2698.18168401100     
          50          -1           0   2789.85594185690     
          51          -1           0   2850.31531159540     
          52          -1           0   2886.14095121300     
          53          -1           0   2900.40751998130     
          54          -1           0   2897.39122848640     
          55          -1           0   2889.81625528930     
          56          -1           0   2892.73377700480     
          57          -1           0   2912.54937240130     
          58          -1           0   2934.70125992990     
          59          -1           0   2942.62570938150     
          60          -1           0   2930.63255396970     
          61          -1           0   2897.94747780890     
          62          -1           0   2840.43045972590     
          63          -1           0   2761.33120059010     
          64          -1           0   2669.34029646640     
          65          -1           0   2563.57265666390     
          66          -1           0   2442.77880313670     
          67          -1           0   2291.72194683990     
          68          -1           0   2071.46163844360     
          69          -1           0   1672.61875776880     
          70          -1           0   1152.42939308600     
          71          -1           0   260.170743810220     
          72          -1           0  -23.6863148641510     
          73          -1           0  -32.4651465123430     
          74          -1           0  -39.4639067245850     
          75          -1           0  -44.1381271485370     
          76          -1           0  -47.8357917478970     
          77          -1           0  -50.6718277995980     
          78          -1           0  -52.4545080331550     
          79          -1           0  -52.5689767769760     
          80          -1           0  -51.3514669152880     
          81          -1           0  -49.0703011927530     
          82          -1           0  -46.0027993387910     
          83          -1           0  -42.6583509376920     
          84          -1           0  -39.3170340469560     
          85          -1           0  -36.1606609703000     
          86          -1           0  -33.0740154338420     
          87          -1           0  -30.2563717140080     
          88          -1           0  -27.5313063113980     
          89          -1           0  -24.9767420747170     
          90          -1           0  -22.4452485609770     
          91          -1           0  -20.0117964906290     
          92          -1           0  -17.7313029932830     
          93          -1           0  -15.6811353300220     
          94          -1           0  -13.7235670372150     
          95          -1           0  -11.5422144622940     
          96          -1           0 -5.632364982552100E-002
