# Radial electron energy flux (W)  
          -1          -1           0  1.243655891435800E-003
           0          -1           0 -0.768107057981330     
           1          -1           0 -0.928960755703360     
           2          -1           0  -1.05772526418590     
           3          -1           0  -1.18980892849640     
           4          -1           0  -1.33802966722240     
           5          -1           0  -1.50298375329510     
           6          -1           0  -1.69656316493530     
           7          -1           0  -1.92013611435400     
           8          -1           0  -2.17412195669650     
           9          -1           0  -2.46790762505070     
          10          -1           0  -2.80794348497660     
          11          -1           0  -3.21605438669850     
          12          -1           0  -3.66358585035130     
          13          -1           0  -4.14510643041500     
          14          -1           0  -4.69685517582780     
          15          -1           0  -5.32593563599260     
          16          -1           0  -6.01460518213570     
          17          -1           0  -6.80872546605090     
          18          -1           0  -7.69257588400440     
          19          -1           0  -8.49414572422710     
          20          -1           0  -9.09420794009570     
          21          -1           0  -9.19650917052910     
          22          -1           0  -8.67751772032350     
          23          -1           0  -8.28925977513940     
          24          -1           0   180.167950321900     
          25          -1           0   746.557656142030     
          26          -1           0   1075.11129844030     
          27          -1           0   1379.63921652840     
          28          -1           0   1575.98259362810     
          29          -1           0   1688.00794654420     
          30          -1           0   1757.48548036580     
          31          -1           0   1805.57655426680     
          32          -1           0   1834.52515393250     
          33          -1           0   1833.90379634240     
          34          -1           0   1805.79070607860     
          35          -1           0   1758.08924911360     
          36          -1           0   1695.47423355170     
          37          -1           0   1614.76218276480     
          38          -1           0   1504.67975576550     
          39          -1           0   1381.13003361590     
          40          -1           0   1245.89679638650     
          41          -1           0   1149.27600817740     
          42          -1           0   1212.07619700520     
          43          -1           0   1436.59303721130     
          44          -1           0   1735.19986109930     
          45          -1           0   2056.98445780940     
          46          -1           0   2349.13595969180     
          47          -1           0   2605.96099970480     
          48          -1           0   2816.86686811720     
          49          -1           0   2976.24851285690     
          50          -1           0   3084.25445003010     
          51          -1           0   3091.68901633200     
          52          -1           0   3036.92495996960     
          53          -1           0   2959.73905326820     
          54          -1           0   2874.08489592140     
          55          -1           0   2819.73394780710     
          56          -1           0   2816.07622810270     
          57          -1           0   2875.27949222540     
          58          -1           0   2974.07718304270     
          59          -1           0   3081.02888834150     
          60          -1           0   3179.53020583730     
          61          -1           0   3248.33614468480     
          62          -1           0   3247.87004198030     
          63          -1           0   3158.74489627920     
          64          -1           0   3004.87540301660     
          65          -1           0   2780.18629816400     
          66          -1           0   2494.89373396630     
          67          -1           0   2142.83786879480     
          68          -1           0   1724.83821314060     
          69          -1           0   1226.05923781890     
          70          -1           0   781.104560036770     
          71          -1           0   175.564457642550     
          72          -1           0  -17.6692679801970     
          73          -1           0  -23.2244424552240     
          74          -1           0  -26.6241357516090     
          75          -1           0  -28.1068590607870     
          76          -1           0  -29.1684084731840     
          77          -1           0  -29.9822091900550     
          78          -1           0  -30.2960832084220     
          79          -1           0  -29.9518006782660     
          80          -1           0  -28.8293799577280     
          81          -1           0  -27.2087892298130     
          82          -1           0  -25.2684867620370     
          83          -1           0  -23.2254373458420     
