# Poloidal particle flux (s@S@-1@N@)  D^{0}
          -1          -1           0 -7.717504547238608E+016
           0          -1           0 -7.745121924154803E+016
           1          -1           0 -9.880099667006832E+016
           2          -1           0 -8.495928934552650E+016
           3          -1           0 -4.760228112164378E+016
           4          -1           0 -2.918168939664463E+016
           5          -1           0  6.764461225034545E+015
           6          -1           0  2.788531650843024E+016
           7          -1           0  3.227408865332662E+016
           8          -1           0  5.630635293844552E+016
           9          -1           0  9.925315039898915E+016
          10          -1           0  8.416892196783674E+016
          11          -1           0  3.028412665562744E+016
          12          -1           0  7.036943554038089E+016
          13          -1           0  5.201011365683531E+016
          14          -1           0  4.651587730096818E+016
          15          -1           0  3.579477476050925E+016
          16          -1           0  5.062204609561175E+016
          17          -1           0  4.552254999868291E+016
          18          -1           0  4.461670982750729E+016
          19          -1           0  5.716468157666747E+016
          20          -1           0  3.457312155404016E+016
          21          -1           0  7.390557000562405E+016
          22          -1           0  1.044436813924298E+017
          23          -1           0  3.585742752667214E+016
          24          -1           0  3.475253535758754E+015
          25          -1           0 -1.935632065282371E+015
          26          -1           0 -3.153842766396035E+015
          27          -1           0  1.302120611892482E+015
          28          -1           0  -546300727804295.     
          29          -1           0  1.969278599202082E+015
          30          -1           0   356867542375098.     
          31          -1           0   333097270120894.     
          32          -1           0  1.333599435791302E+015
          33          -1           0  1.218619487937732E+015
          34          -1           0  2.536566848697542E+015
          35          -1           0  1.661234906664215E+015
          36          -1           0  -3591429935668.86     
          37          -1           0   404271997859695.     
          38          -1           0  1.611541163603071E+015
          39          -1           0  -58421587611666.8     
          40          -1           0 -1.784280880732376E+015
          41          -1           0   192494477178690.     
          42          -1           0  -799612837166814.     
          43          -1           0 -1.088904867074838E+015
          44          -1           0   276467411298767.     
          45          -1           0   321387985467088.     
          46          -1           0 -9.105189410761504E+015
          47          -1           0 -2.864465906877040E+015
          48          -1           0  2.356244654975533E+015
          49          -1           0   352123305809392.     
          50          -1           0  1.460194401465874E+015
          51          -1           0 -5.589684713108145E+015
          52          -1           0 -2.182297372046994E+015
          53          -1           0 -1.434192961378010E+015
          54          -1           0  -567364972568176.     
          55          -1           0   134934411411625.     
          56          -1           0 -6.765290363510156E+015
          57          -1           0   136984915546018.     
          58          -1           0  2.958934488895716E+015
          59          -1           0 -8.166180155964760E+015
          60          -1           0  7.516937407632960E+015
          61          -1           0 -6.105909163048207E+015
          62          -1           0 -3.318882234714371E+015
          63          -1           0 -3.017708612628599E+015
          64          -1           0 -4.525141247973012E+015
          65          -1           0 -3.236957831376171E+015
          66          -1           0  -93729102686594.4     
          67          -1           0 -1.785743049599856E+016
          68          -1           0  2.898120099269726E+015
          69          -1           0  4.340646050874132E+015
          70          -1           0   979637238712206.     
          71          -1           0  3.312223677222728E+015
          72          -1           0  7.219424070200898E+015
          73          -1           0  5.751111671633325E+016
          74          -1           0  8.598630470097664E+016
          75          -1           0  9.939078719698832E+016
          76          -1           0  7.361461324086558E+016
          77          -1           0  6.407432593506802E+016
          78          -1           0  5.613786623677105E+016
          79          -1           0  4.030901963181852E+016
          80          -1           0  4.055248465725918E+015
          81          -1           0 -4.305543294238999E+015
          82          -1           0  1.086940494312518E+016
          83          -1           0  1.601352470358266E+016
          84          -1           0  3.393516386711315E+015
          85          -1           0  -944876677862444.     
          86          -1           0   54905447067297.8     
          87          -1           0 -2.660237263626476E+016
          88          -1           0 -2.135020824665055E+016
          89          -1           0 -1.925151956040969E+016
          90          -1           0 -3.852218039836888E+016
          91          -1           0 -2.494293864590872E+016
          92          -1           0 -5.158847240546342E+016
          93          -1           0 -8.931541258925885E+016
          94          -1           0 -1.007756949021872E+017
          95          -1           0 -1.348717825264146E+017
          96          -1           0 -1.343232395343448E+017
          -1           0           0 -7.712102313502705E+018
           0           0           0 -7.740344103632938E+018
           1           0           0 -9.872363453277624E+018
           2           0           0 -8.488022780386620E+018
           3           0           0 -4.758750177808568E+018
           4           0           0 -2.915034243186696E+018
           5           0           0  6.756744574066223E+017
           6           0           0  2.787239384540778E+018
           7           0           0  3.223656989936087E+018
           8           0           0  5.628671959040925E+018
           9           0           0  9.912120916456718E+018
          10           0           0  8.390509423328938E+018
          11           0           0  2.987221690319674E+018
          12           0           0  7.036571866879907E+018
          13           0           0  5.190932080743191E+018
          14           0           0  4.643953005482439E+018
          15           0           0  3.573517687970458E+018
          16           0           0  5.053010692167126E+018
          17           0           0  4.537749221657672E+018
          18           0           0  4.413518917883920E+018
          19           0           0  5.701491540126257E+018
          20           0           0  3.449718556519925E+018
          21           0           0  7.376308086580819E+018
          22           0           0  1.044021017376854E+019
          23           0           0  3.584003320695197E+018
          24           0           0  3.467938510811895E+017
          25           0           0 -1.930830653519306E+017
          26           0           0 -3.143293931630342E+017
          27           0           0  1.297801682488202E+017
          28           0           0 -5.445453969196405E+016
          29           0           0  1.963656172048256E+017
          30           0           0  3.558984553316022E+016
          31           0           0  3.322152125072402E+016
          32           0           0  1.330159023183628E+017
          33           0           0  1.215421916293105E+017
          34           0           0  2.529794030450331E+017
          35           0           0  1.656755467601729E+017
          36           0           0  -362797794701228.     
          37           0           0  4.031131599005542E+016
