# Parallel velocity (u@B@a@N@) (m.s@S@-1@N@)  D^{+1}
          -1          -1           0  -15008.0345275770     
           0          -1           0  -11704.6646897910     
           1          -1           0  -10443.2540001530     
           2          -1           0  -8201.73848891400     
           3          -1           0  -6507.46793497940     
           4          -1           0  -5375.41973494620     
           5          -1           0  -4741.20807306610     
           6          -1           0  -3876.87588497970     
           7          -1           0  -3369.31972619320     
           8          -1           0  -2978.92890353470     
           9          -1           0  -2680.00155582290     
          10          -1           0  -2139.17980370650     
          11          -1           0  -1902.99910877140     
          12          -1           0  -1565.71998291470     
          13          -1           0  -1242.69514486430     
          14          -1           0  -1051.15826280930     
          15          -1           0  -839.893580225840     
          16          -1           0  -584.343825346100     
          17          -1           0  -420.678691991900     
          18          -1           0  -250.776087522400     
          19          -1           0  -94.3657446396080     
          20          -1           0  -249.753380533190     
          21          -1           0  -187.189434367580     
          22          -1           0  -213.417485116950     
          23          -1           0  -469.481754451260     
          24          -1           0  -655.761308854430     
          25          -1           0  -665.257655967870     
          26          -1           0  -680.947708775600     
          27          -1           0  -698.050034709650     
          28          -1           0  -714.153857803980     
          29          -1           0  -729.231507069460     
          30          -1           0  -744.517039643390     
          31          -1           0  -758.097521260010     
          32          -1           0  -773.225576448100     
          33          -1           0  -772.981557817810     
          34          -1           0  -774.708749470750     
          35          -1           0  -771.126067070630     
          36          -1           0  -768.852194017920     
          37          -1           0  -762.511461762960     
          38          -1           0  -754.811272078420     
          39          -1           0  -746.140887015460     
          40          -1           0  -735.811210040720     
          41          -1           0  -725.653554276990     
          42          -1           0  -716.117431986410     
          43          -1           0  -705.441889904510     
          44          -1           0  -691.558692845390     
          45          -1           0  -675.961375320880     
          46          -1           0  -658.611081423260     
          47          -1           0  -639.516170190070     
          48          -1           0  -631.731021139730     
          49          -1           0  -618.977090026840     
          50          -1           0  -609.438206795230     
          51          -1           0  -600.086328455570     
          52          -1           0  -602.209485030830     
          53          -1           0  -601.664245546700     
          54          -1           0  -594.996319179750     
          55          -1           0  -590.615273556910     
          56          -1           0  -582.628523138670     
          57          -1           0  -581.083741130900     
          58          -1           0  -581.962054675380     
          59          -1           0  -585.107468994150     
          60          -1           0  -584.026059348820     
          61          -1           0  -584.093273148410     
          62          -1           0  -586.898499635150     
          63          -1           0  -590.733681723340     
          64          -1           0  -590.082601232960     
          65          -1           0  -590.988499681070     
          66          -1           0  -600.475241597910     
          67          -1           0  -616.588279481370     
          68          -1           0  -629.537140438740     
          69          -1           0  -641.448645540160     
          70          -1           0  -649.993792071030     
          71          -1           0  -653.687589216790     
          72          -1           0  -636.852373010460     
          73          -1           0  -678.720326558710     
          74          -1           0  -455.012301083350     
          75          -1           0  -373.366292667820     
          76          -1           0  -260.348795152450     
          77          -1           0   145.556227800460     
          78          -1           0   408.310678979370     
          79          -1           0   1095.86025894300     
          80          -1           0   1620.58908968030     
          81          -1           0   2004.20356226440     
          82          -1           0   2527.12789367830     
          83          -1           0   2844.70233751910     
          84          -1           0   3117.32044574360     
          85          -1           0   3603.13546427480     
          86          -1           0   4151.78545054360     
          87          -1           0   4603.36183058380     
          88          -1           0   5329.17765600940     
          89          -1           0   6173.80836408450     
          90          -1           0   7129.05167449360     
          91          -1           0   8266.83485353450     
          92          -1           0   9176.73212393500     
          93          -1           0   10432.6035496690     
          94          -1           0   12717.3406637210     
          95          -1           0   14325.9385203000     
          96          -1           0   17033.7649648100     
          -1           0           0  -15011.0131247340     
           0           0           0  -11723.7846460020     
           1           0           0  -10457.1089541920     
           2           0           0  -8207.05078553730     
           3           0           0  -6461.49755287370     
           4           0           0  -5338.14834569810     
           5           0           0  -4763.19072338970     
           6           0           0  -3882.94923300960     
           7           0           0  -3364.84037909940     
           8           0           0  -2970.43638199740     
           9           0           0  -2689.82483412620     
          10           0           0  -2137.47414041650     
          11           0           0  -1917.47375598530     
          12           0           0  -1555.78536120720     
          13           0           0  -1244.57665706670     
          14           0           0  -1034.34415764370     
          15           0           0  -823.628835558600     
          16           0           0  -607.387376026570     
          17           0           0  -414.383057870210     
          18           0           0  -249.141412610330     
          19           0           0  -102.449763287820     
          20           0           0  -260.780967582470     
          21           0           0  -184.903525500690     
          22           0           0  -203.213638437720     
          23           0           0  -465.902305977030     
          24           0           0  -656.094898493500     
          25           0           0  -665.554241665920     
          26           0           0  -681.106762589770     
          27           0           0  -698.004291380180     
          28           0           0  -714.245920708650     
          29           0           0  -729.667447512740     
          30           0           0  -745.140140283910     
          31           0           0  -758.668937149590     
          32           0           0  -774.020323519210     
          33           0           0  -773.442639168160     
          34           0           0  -774.910219204740     
          35           0           0  -771.201392447680     
          36           0           0  -768.985109319770     
          37           0           0  -762.794872287770     
          38           0           0  -755.270677717550     
          39           0           0  -746.519722034670     
          40           0           0  -736.044959804930     
          41           0           0  -725.809363071020     
          42           0           0  -716.267360550260     
          43           0           0  -705.659263633530     
          44           0           0  -691.967973099110     
          45           0           0  -676.712723550450     
          46           0           0  -659.650805335250     
          47           0           0  -640.705973484640     
          48           0           0  -632.564613393040     
          49           0           0  -619.096996679200     
          50           0           0  -608.827611567860     
          51           0           0  -598.976431666290     
          52           0           0  -600.977293313020     
          53           0           0  -600.507460929980     
          54           0           0  -593.942842262450     
          55           0           0  -589.636623709980     
          56           0           0  -581.751474285970     
          57           0           0  -580.280239269030     
          58           0           0  -581.190613742130     
          59           0           0  -584.361165042530     
          60           0           0  -583.420731886240     
          61           0           0  -583.673082369660     
          62           0           0  -586.729523235120     
          63           0           0  -590.635421494170     
          64           0           0  -589.840745565230     
          65           0           0  -590.510663361270     
          66           0           0  -600.123041793700     
          67           0           0  -616.507712155280     
          68           0           0  -629.591152331740     
          69           0           0  -641.673413971070     
          70           0           0  -650.302994378240     
          71           0           0  -654.021460116200     
          72           0           0  -630.804983443450     
          73           0           0  -674.847848246270     
          74           0           0  -441.892696580900     
          75           0           0  -347.153445670600     
          76           0           0  -230.986541460120     
          77           0           0   171.779569158950     
          78           0           0   412.824572158310     
          79           0           0   1094.72309053910     
          80           0           0   1625.53843453610     
          81           0           0   2009.89073765580     
          82           0           0   2529.62445209830     
          83           0           0   2857.90766531800     
          84           0           0   3119.45030024600     
          85           0           0   3617.79279705390     
          86           0           0   4170.79199126540     
          87           0           0   4605.91785960830     
          88           0           0   5344.47451292880     
          89           0           0   6173.69411276190     
          90           0           0   7142.18995668190     
          91           0           0   8273.38536992660     
          92           0           0   9164.16862745160     
          93           0           0   10427.2922776760     
