# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 96> D@S@0@N@
 -7.366374279853694E-003 -8.493046257578936E+020
 -6.934512399930007E-003 -8.494366951469304E+020
 -6.122679149671692E-003 -1.322010175270853E+021
 -5.394321662577509E-003 -1.392839698266759E+021
 -4.743029890692586E-003 -1.538400842161709E+021
 -4.162388786281747E-003 -1.620510413323816E+021
 -3.645983244041715E-003 -1.705795638830538E+021
 -3.187400692299502E-003 -1.843756218030830E+021
 -2.780236106221317E-003 -1.913683394870019E+021
 -2.418089474031527E-003 -1.963858950541003E+021
 -2.094545749233716E-003 -1.954807470231475E+021
 -1.803197325209583E-003 -2.061158168119545E+021
 -1.537636655470164E-003 -2.234462033606001E+021
 -1.291451206405147E-003 -2.288270774685904E+021
 -1.058230746472447E-003 -2.451543545890481E+021
 -8.315525833619934E-004 -2.514393907199840E+021
 -6.050142305797038E-004 -2.470872360045317E+021
 -3.722155165582809E-004 -2.473009829418181E+021
 -1.267243500675166E-004 -2.221125302084212E+021
  3.275869489539774E-004 -2.507588884870999E+021
  9.471685799052072E-004 -2.787976068558543E+021
  1.505782843423996E-003 -2.881412412536264E+021
  2.023799399777352E-003 -2.851590437338505E+021
  2.521160850949732E-003 -2.923221384541143E+021
  3.018047355929761E-003 -3.072143212472259E+021
  3.535136559501309E-003 -3.179714203208483E+021
  4.092853598111424E-003 -3.430334695442784E+021
  4.711481149636772E-003 -3.432506267798570E+021
  5.411306891964946E-003 -3.160141581241537E+021
  6.212613523411143E-003 -3.130197663515108E+021
  7.135678671227205E-003 -3.045426505421814E+021
  8.200790023533770E-003 -2.830056980662517E+021
  9.428230278783121E-003 -2.940257414040817E+021
  1.083827209470778E-002 -2.406557101862944E+021
  1.245119562890156E-002 -2.123542889315423E+021
  1.428492607923539E-002 -1.790885579068733E+021
  1.635853610324690E-002 -1.205003155793155E+021
  1.746912797504878E-002 -1.205342408057863E+021
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 96> D@S@+1@N@
 -7.366374279853694E-003  0.000000000000000E+000
 -6.934512399930007E-003  4.262330071373831E+021
 -6.122679149671692E-003  4.530901083862251E+021
 -5.394321662577509E-003  4.874219300755274E+021
 -4.743029890692586E-003  5.250353436214965E+021
 -4.162388786281747E-003  5.643218140028571E+021
 -3.645983244041715E-003  6.036412990611940E+021
 -3.187400692299502E-003  6.421676427567577E+021
 -2.780236106221317E-003  6.796635731265109E+021
 -2.418089474031527E-003  7.158991307906448E+021
 -2.094545749233716E-003  7.508368059949398E+021
 -1.803197325209583E-003  7.848533841359531E+021
 -1.537636655470164E-003  8.182975220557300E+021
 -1.291451206405147E-003  8.518564587749598E+021
 -1.058230746472447E-003  8.858453481407428E+021
 -8.315525833619934E-004  9.206705593781863E+021
 -6.050142305797038E-004  9.575209459761554E+021
 -3.722155165582809E-004  9.973127178507015E+021
 -1.267243500675166E-004  1.157009514691817E+022
  3.275869489539774E-004  1.080146773374450E+022
  9.471685799052072E-004  1.232715672961045E+022
  1.505782843423996E-003  1.313683465696536E+022
  2.023799399777352E-003  1.398013068095114E+022
  2.521160850949732E-003  1.453276395621402E+022
  3.018047355929761E-003  1.497390039337096E+022
  3.535136559501309E-003  1.529339173526709E+022
  4.092853598111424E-003  1.550304088612995E+022
  4.711481149636772E-003  1.564127233053137E+022
  5.411306891964946E-003  1.566250719951800E+022
  6.212613523411143E-003  1.550060908463743E+022
  7.135678671227205E-003  1.516639200381042E+022
  8.200790023533770E-003  1.471596780969052E+022
  9.428230278783121E-003  1.411025776820008E+022
  1.083827209470778E-002  1.335837504538041E+022
  1.245119562890156E-002  1.243967798935501E+022
  1.428492607923539E-002  1.137552546162991E+022
  1.635853610324690E-002  1.018611135115678E+022
  1.746912797504878E-002  0.000000000000000E+000
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 96> C@S@0@N@
 -7.366374279853694E-003  6.477269993989550E+017
 -6.934512399930007E-003  6.478732449300159E+017
 -6.122679149671692E-003  5.220802039592717E+018
 -5.394321662577509E-003  7.243319112242476E+018
 -4.743029890692586E-003  8.492510056380032E+018
 -4.162388786281747E-003  9.182523171227901E+018
 -3.645983244041715E-003  9.357616649663152E+018
 -3.187400692299502E-003  9.715642448123789E+018
 -2.780236106221317E-003  1.007182054687848E+019
 -2.418089474031527E-003  1.019993571176592E+019
 -2.094545749233716E-003  9.730364135675896E+018
 -1.803197325209583E-003  9.668484876632416E+018
 -1.537636655470164E-003  9.894850745213811E+018
 -1.291451206405147E-003  9.410187371579765E+018
 -1.058230746472447E-003  9.140007214940201E+018
 -8.315525833619934E-004  8.654078796358621E+018
 -6.050142305797038E-004  8.277076455403776E+018
 -3.722155165582809E-004  7.893807037021440E+018
 -1.267243500675166E-004  7.013133644569772E+018
  3.275869489539774E-004  6.317859771953610E+018
  9.471685799052072E-004  5.477500917112705E+018
  1.505782843423996E-003  4.835557017863774E+018
