# Special <ix = 96>
 -2.078334344117427E-002  0.000000000000000E+000
 -2.017976341047707E-002 -2.794024935260300E+020
 -1.898856584581277E-002 -3.162245978073100E+020
 -1.780546077390171E-002 -3.629471440061900E+020
 -1.662725069814860E-002 -4.255538840962100E+020
 -1.545249311761085E-002 -4.961665614221900E+020
 -1.428055803501230E-002 -5.814264503496200E+020
 -1.311489294621102E-002 -6.985337163882600E+020
 -1.195658284675568E-002 -8.243453256923601E+020
 -1.080191273849984E-002 -9.668268178552100E+020
 -9.652167617492279E-003 -1.160194103437700E+021
 -8.505157488013948E-003 -1.376273760329800E+021
 -7.360652342314979E-003 -1.627845943039100E+021
 -6.218282178114414E-003 -1.959166353850600E+021
 -5.080229485282060E-003 -2.316476556799800E+021
 -3.948461735117530E-003 -2.723652552800200E+021
 -2.818853907747210E-003 -3.243814476665400E+021
 -1.691065904893305E-003 -3.770975470527800E+021
 -5.639466701569708E-004 -4.316100115503900E+021
  4.934550684965941E-004 -4.244934210665400E+021
  1.669125120594396E-003 -6.436626063455400E+021
  3.198110153042374E-003 -8.413702097039100E+021
  5.031641232953788E-003 -9.371081107292200E+021
  7.116036985890986E-003 -8.692732747915200E+021
  9.404485464254240E-003 -7.346631395112200E+021
  1.184969413601046E-002 -6.007579555913900E+021
  1.440104540855465E-002 -4.411524462561000E+021
  1.701920676289539E-002 -3.558314383074100E+021
  1.965932312784242E-002 -2.502766996501000E+021
  2.227629191983258E-002 -1.943086714470700E+021
  2.483059448625103E-002 -1.334743314521600E+021
  2.728027478805216E-002 -9.479809687613500E+020
  2.958672079572544E-002 -7.108841713132700E+020
  3.170787154896798E-002 -5.077970473961200E+020
  3.360262700601596E-002 -3.675400474782500E+020
  3.523869462518130E-002 -2.640658555162400E+020
  3.657972180873302E-002 -1.853297088866900E+020
  3.717721778480718E-002  0.000000000000000E+000
