# Radial atomic flux (s@S@-1@N@.m@S@-2@N@) <ix = -1> D
 -0.105946758399116      -1.621399300000000E+022
 -0.101359466256058      -1.621399300000000E+022
 -9.250189968140766E-002 -2.138534100000000E+022
 -8.409058719795277E-002 -2.476753800000000E+022
 -7.611218242022832E-002 -3.345580400000000E+022
 -6.855465800831947E-002 -3.657448500000000E+022
 -6.137404464517445E-002 -4.721629700000000E+022
 -5.455047301837363E-002 -5.562447900000000E+022
 -4.810271329985016E-002 -4.334363000000000E+022
 -4.202290274371547E-002 -3.695682800000000E+022
 -3.629623712224775E-002 -2.812465100000000E+022
 -3.090756491012921E-002 -3.349959800000000E+022
 -2.587372932838627E-002 -1.596564200000000E+022
 -2.118141714357522E-002 -4.386175700000000E+021
 -1.678088948876341E-002 -5.637727000000000E+021
 -1.265107603339939E-002 -1.137673900000000E+022
 -8.775611909063924E-003 -1.242853200000000E+022
 -5.137974594500647E-003 -1.232605500000000E+022
 -1.688268399089837E-003 -1.238591900000000E+022
  2.661951185668018E-003 -1.412933500000000E+022
  9.086251808140142E-003 -1.431882500000000E+022
  1.762011488826405E-002 -1.011144800000000E+022
  2.815313601975897E-002 -1.133499700000000E+022
  4.064908719880661E-002 -1.321313100000000E+022
  5.507572155000978E-002 -1.596956000000000E+022
  7.145391988225749E-002 -1.561656600000000E+022
  8.971411583508657E-002 -2.013770100000000E+022
  0.109797196019186      -4.332514900000000E+022
  0.131760027664053      -3.513405200000000E+022
  0.155735669949418      -2.746316400000000E+022
  0.181697398746757      -2.557906700000000E+022
  0.209691131024307      -2.522108900000000E+022
  0.239307014050524      -3.189402400000000E+022
  0.270104741869001      -2.649662000000000E+022
  0.302617103902833      -2.049472700000000E+022
  0.337251559425378      -1.237525400000000E+022
  0.373755162424166      -4.075213100000000E+021
  0.392593275428148      -4.075213100000000E+021
# Radial atomic flux (s@S@-1@N@.m@S@-2@N@) <ix = -1> T
 -0.105946758399116      -1.825746900000000E+022
 -0.101359466256058      -1.825746900000000E+022
 -9.250189968140766E-002 -2.518216700000000E+022
 -8.409058719795277E-002 -2.899674600000000E+022
 -7.611218242022832E-002 -3.100645500000000E+022
 -6.855465800831947E-002 -3.816004700000000E+022
 -6.137404464517445E-002 -4.146462400000000E+022
 -5.455047301837363E-002 -4.807629600000000E+022
 -4.810271329985016E-002 -5.146796600000000E+022
 -4.202290274371547E-002 -5.672696800000000E+022
 -3.629623712224775E-002 -4.777762800000000E+022
 -3.090756491012921E-002 -2.652808600000000E+022
 -2.587372932838627E-002 -1.219095400000000E+022
 -2.118141714357522E-002 -3.549082400000000E+021
 -1.678088948876341E-002 -1.086838600000000E+022
 -1.265107603339939E-002 -7.957927500000000E+021
 -8.775611909063924E-003 -8.799303200000000E+021
 -5.137974594500647E-003 -7.557785200000000E+021
 -1.688268399089837E-003 -9.400627500000000E+021
  2.661951185668018E-003 -8.497032700000000E+021
  9.086251808140142E-003 -9.540319900000001E+021
  1.762011488826405E-002 -7.550579600000000E+021
  2.815313601975897E-002 -8.876425400000000E+021
  4.064908719880661E-002 -1.090441300000000E+022
  5.507572155000978E-002 -1.171587200000000E+022
  7.145391988225749E-002 -1.243586600000000E+022
  8.971411583508657E-002 -1.686861300000000E+022
  0.109797196019186      -3.411856500000000E+022
  0.131760027664053      -4.416915700000000E+022
  0.155735669949418      -2.681497100000000E+022
  0.181697398746757      -2.241012800000000E+022
  0.209691131024307      -2.380352200000000E+022
  0.239307014050524      -2.431094400000000E+022
  0.270104741869001      -2.356029600000000E+022
  0.302617103902833      -1.827864100000000E+022
  0.337251559425378      -1.384939100000000E+022
  0.373755162424166      -2.063166600000000E+021
  0.392593275428148      -2.063166600000000E+021
