# sy (m@S@2@N@) <ix = 96>
 -0.184044678655113       9.292484077599000E-003
 -0.175510906072658       9.362913316247549E-003
 -0.158952377405136       9.503871401264401E-003
 -0.143393517325423       9.641864138677700E-003
 -0.129023194297168       9.773996516638701E-003
 -0.115621953563179       9.902304046286550E-003
 -0.103160355079347       1.002764406155870E-002
 -9.165724895675945E-002  1.014884702643450E-002
 -8.097036866619640E-002  1.026606761846000E-002
 -7.090682039060232E-002  1.038138232010650E-002
 -6.141331326515989E-002  1.049502287905700E-002
 -5.232033240094133E-002  1.060863457994350E-002
 -4.362280589793280E-002  1.072397109956150E-002
 -3.550790830820258E-002  1.084045893252000E-002
 -2.793742381931230E-002  1.095987217436650E-002
 -2.087409877587013E-002  1.108292858207200E-002
 -1.434462420051139E-002  1.121415411625400E-002
 -8.325585803276442E-003  1.136549292695950E-002
 -2.713280790128669E-003  1.163350241024400E-002
  4.393869075974749E-003  1.177937369018150E-002
  1.478912199492310E-002  1.172598241613050E-002
  2.836378320415420E-002  1.170516804974250E-002
  4.493081926735973E-002  1.169552030442300E-002
  6.424936612593746E-002  1.169438774049150E-002
  7.503964435826663E-002  1.167505392333450E-002
  9.252781101207799E-002  1.163584699878750E-002
  0.116080375383502       1.160248932803100E-002
  0.142297918725612       1.157398412004250E-002
  0.171164560566388       1.154825810822150E-002
  0.202834510929530       1.152518619577450E-002
  0.237449395130309       1.150493475324150E-002
  0.275046708291833       1.148836544854150E-002
  0.315856222827603       1.147611628038150E-002
  0.360259619472911       1.147059823050750E-002
  0.408205264563137       1.147424054447650E-002
  0.460281070042709       1.149210965916550E-002
  0.517314361100545       1.156900765516350E-002
  0.547461617992650       1.163220325425100E-002
