# Special <ix = -1>
 -0.105946758399116       0.000000000000000E+000
 -0.101359466256058       1.680464123873100E+021
 -9.250189968140766E-002  2.571543885293600E+021
 -8.409058719795277E-002  3.866630121580200E+021
 -7.611218242022832E-002  5.661756199794000E+021
 -6.855465800831947E-002  8.148017139872700E+021
 -6.137404464517445E-002  1.180453401213800E+022
 -5.455047301837363E-002  1.695834846352900E+022
 -4.810271329985016E-002  2.437479857350900E+022
 -4.202290274371547E-002  3.463098530445400E+022
 -3.629623712224775E-002  4.673825919252000E+022
 -3.090756491012921E-002  5.981814155172400E+022
 -2.587372932838627E-002  8.290715396334400E+022
 -2.118141714357522E-002  1.213071324177000E+023
 -1.678088948876341E-002  1.481625812447200E+023
 -1.265107603339939E-002  1.481034632979300E+023
 -8.775611909063924E-003  1.322346921492400E+023
 -5.137974594500647E-003  1.128464843472900E+023
 -1.688268399089837E-003  9.846897127617400E+022
  2.661951185668018E-003  1.424668009195400E+023
  9.086251808140142E-003  1.802666917290400E+023
  1.762011488826405E-002  3.145940776774500E+023
  2.815313601975897E-002  6.613488548106100E+023
  4.064908719880661E-002  8.284796681214500E+023
  5.507572155000978E-002  8.792900685399899E+023
  7.145391988225749E-002  8.310277667553600E+023
  8.971411583508657E-002  7.895180499494599E+023
  0.109797196019186       7.716266341470201E+023
  0.131760027664053       7.551259887525599E+023
  0.155735669949418       7.104652769571099E+023
  0.181697398746757       5.738869032972400E+023
  0.209691131024307       3.970695985941300E+023
  0.239307014050524       2.566866959615800E+023
  0.270104741869001       1.864907724453100E+023
  0.302617103902833       1.494583865024500E+023
  0.337251559425378       1.146365031523500E+023
  0.373755162424166       5.694438490586400E+022
  0.392593275428148       0.000000000000000E+000
