# Special <ix = -1>
 -0.105946758399116       0.000000000000000E+000
 -0.101359466256058       1.333375291074000E+021
 -9.250189968140766E-002  1.977875174832500E+021
 -8.409058719795277E-002  2.920610978552600E+021
 -7.611218242022832E-002  4.259324568967800E+021
 -6.855465800831947E-002  6.133576200694500E+021
 -6.137404464517445E-002  8.856914200037100E+021
 -5.455047301837363E-002  1.276238968656000E+022
 -4.810271329985016E-002  1.842763986888200E+022
 -4.202290274371547E-002  2.620785449957600E+022
 -3.629623712224775E-002  3.570966391720900E+022
 -3.090756491012921E-002  4.603496475150900E+022
 -2.587372932838627E-002  6.505841198410500E+022
 -2.118141714357522E-002  9.753644085251300E+022
 -1.678088948876341E-002  1.248031190867500E+023
 -1.265107603339939E-002  1.327391251480700E+023
 -8.775611909063924E-003  1.231721753633500E+023
 -5.137974594500647E-003  1.085686051258300E+023
 -1.688268399089837E-003  9.846548497235200E+022
  2.661951185668018E-003  1.495182658273500E+023
  9.086251808140142E-003  2.006392937829100E+023
  1.762011488826405E-002  3.728350866122700E+023
  2.815313601975897E-002  7.758712392075700E+023
  4.064908719880661E-002  8.828343285614100E+023
  5.507572155000978E-002  9.153250502306100E+023
  7.145391988225749E-002  8.718970778919400E+023
  8.971411583508657E-002  8.199748802798200E+023
  0.109797196019186       7.857850635909901E+023
  0.131760027664053       7.512602684924701E+023
  0.155735669949418       6.620958551539000E+023
  0.181697398746757       5.221641402165600E+023
  0.209691131024307       3.528708732878500E+023
  0.239307014050524       2.208897174197200E+023
  0.270104741869001       1.599322815212900E+023
  0.302617103902833       1.266570979856300E+023
  0.337251559425378       9.570930954956200E+022
  0.373755162424166       4.765698191733600E+022
  0.392593275428148       0.000000000000000E+000
