# Recycling particle source (#.s@S@-1@N@)/(m@S@2@N@) <ix = -1> D@S@0@N@
 -0.105946758399116       0.000000000000000E+000
 -0.101359466256058        497479448039.933     
 -9.250189968140766E-002   775602785656.851     
 -8.409058719795277E-002   1218364158483.59     
 -7.611218242022832E-002   1861800642579.09     
 -6.855465800831947E-002   2805968224304.23     
 -6.137404464517445E-002   4246144342446.00     
 -5.455047301837363E-002   6373799794330.81     
 -4.810271329985016E-002   9669781997581.45     
 -4.202290274371547E-002   14463322337911.1     
 -3.629623712224775E-002   21129269690231.2     
 -3.090756491012921E-002   29368852352629.6     
 -2.587372932838627E-002   40550255831130.9     
 -2.118141714357522E-002   64420685199886.4     
 -1.678088948876341E-002   96631267192315.6     
 -1.265107603339939E-002   118769797345704.     
 -8.775611909063924E-003   124671530380637.     
 -5.137974594500647E-003   119988863260864.     
 -1.688268399089837E-003   114599716117246.     
  2.661951185668018E-003   109807625251049.     
  9.086251808140142E-003   104247634089873.     
  1.762011488826405E-002   148815545743308.     
  2.815313601975897E-002   214253661600136.     
  4.064908719880661E-002   206573143065740.     
  5.507572155000978E-002   180499513600927.     
  7.145391988225749E-002   150245033482826.     
  8.971411583508657E-002   129260486395347.     
  0.109797196019186        116662509605635.     
  0.131760027664053        105761932303598.     
  0.155735669949418        82657889845879.4     
  0.181697398746757        60140525014274.2     
  0.209691131024307        37786613800197.2     
  0.239307014050524        23021750126148.7     
  0.270104741869001        15722708538091.1     
  0.302617103902833        11397099233698.8     
  0.337251559425378        8022577985887.19     
  0.373755162424166        3861360402603.01     
  0.392593275428148       0.000000000000000E+000
# Recycling particle source (#.s@S@-1@N@)/(m@S@2@N@) <ix = -1> D@S@+1@N@
 -0.105946758399116       0.000000000000000E+000
 -0.101359466256058       0.000000000000000E+000
 -9.250189968140766E-002  0.000000000000000E+000
 -8.409058719795277E-002  0.000000000000000E+000
 -7.611218242022832E-002  0.000000000000000E+000
 -6.855465800831947E-002  0.000000000000000E+000
 -6.137404464517445E-002  0.000000000000000E+000
 -5.455047301837363E-002  0.000000000000000E+000
 -4.810271329985016E-002  0.000000000000000E+000
 -4.202290274371547E-002  0.000000000000000E+000
 -3.629623712224775E-002  0.000000000000000E+000
 -3.090756491012921E-002  0.000000000000000E+000
 -2.587372932838627E-002  0.000000000000000E+000
 -2.118141714357522E-002  0.000000000000000E+000
 -1.678088948876341E-002  0.000000000000000E+000
 -1.265107603339939E-002  0.000000000000000E+000
 -8.775611909063924E-003  0.000000000000000E+000
 -5.137974594500647E-003  0.000000000000000E+000
 -1.688268399089837E-003  0.000000000000000E+000
  2.661951185668018E-003  0.000000000000000E+000
  9.086251808140142E-003  0.000000000000000E+000
  1.762011488826405E-002  0.000000000000000E+000
  2.815313601975897E-002  0.000000000000000E+000
  4.064908719880661E-002  0.000000000000000E+000
  5.507572155000978E-002  0.000000000000000E+000
  7.145391988225749E-002  0.000000000000000E+000
  8.971411583508657E-002  0.000000000000000E+000
  0.109797196019186       0.000000000000000E+000
  0.131760027664053       0.000000000000000E+000
  0.155735669949418       0.000000000000000E+000
  0.181697398746757       0.000000000000000E+000
  0.209691131024307       0.000000000000000E+000
  0.239307014050524       0.000000000000000E+000
  0.270104741869001       0.000000000000000E+000
  0.302617103902833       0.000000000000000E+000
  0.337251559425378       0.000000000000000E+000
  0.373755162424166       0.000000000000000E+000
  0.392593275428148       0.000000000000000E+000
# Recycling particle source (#.s@S@-1@N@)/(m@S@2@N@) <ix = -1> T@S@0@N@
 -0.105946758399116       0.000000000000000E+000
 -0.101359466256058        561219814953.411     
 -9.250189968140766E-002   902582674943.502     
 -8.409058719795277E-002   1414790381403.27     
 -7.611218242022832E-002   2189968341135.30     
 -6.855465800831947E-002   3342543994544.98     
 -6.137404464517445E-002   5008426732146.31     
 -5.455047301837363E-002   7605420867826.92     
 -4.810271329985016E-002   11468405980487.7     
 -4.202290274371547E-002   17279039085428.7     
 -3.629623712224775E-002   24930068286660.6     
 -3.090756491012921E-002   34336352055736.3     
 -2.587372932838627E-002   47047187679320.6     
 -2.118141714357522E-002   73142342963515.8     
 -1.678088948876341E-002   104492757547634.     
 -1.265107603339939E-002   125457401414120.     
 -8.775611909063924E-003   129272013735162.     
 -5.137974594500647E-003   124539814304134.     
 -1.688268399089837E-003   118181217940343.     
  2.661951185668018E-003   110805198795679.     
  9.086251808140142E-003   102575689594551.     
  1.762011488826405E-002   139779216342375.     
  2.815313601975897E-002   207455368729378.     
  4.064908719880661E-002   221884786672334.     
  5.507572155000978E-002   197993768405947.     
  7.145391988225749E-002   165783587605784.     
  8.971411583508657E-002   139369276333102.     
  0.109797196019186        122290060885930.     
  0.131760027664053        112131317852834.     
  0.155735669949418        93685590336217.0     
  0.181697398746757        68435124591722.8     
  0.209691131024307        43188553062595.5     
  0.239307014050524        27027570592969.5     
  0.270104741869001        18686417377398.2     
  0.302617103902833        14002570588225.1     
  0.337251559425378        9990384987063.01     
  0.373755162424166        4649910429017.50     
  0.392593275428148       0.000000000000000E+000
# Recycling particle source (#.s@S@-1@N@)/(m@S@2@N@) <ix = -1> T@S@+1@N@
 -0.105946758399116       0.000000000000000E+000
 -0.101359466256058       0.000000000000000E+000
 -9.250189968140766E-002  0.000000000000000E+000
 -8.409058719795277E-002  0.000000000000000E+000
 -7.611218242022832E-002  0.000000000000000E+000
 -6.855465800831947E-002  0.000000000000000E+000
 -6.137404464517445E-002  0.000000000000000E+000
 -5.455047301837363E-002  0.000000000000000E+000
 -4.810271329985016E-002  0.000000000000000E+000
 -4.202290274371547E-002  0.000000000000000E+000
 -3.629623712224775E-002  0.000000000000000E+000
 -3.090756491012921E-002  0.000000000000000E+000
 -2.587372932838627E-002  0.000000000000000E+000
 -2.118141714357522E-002  0.000000000000000E+000
 -1.678088948876341E-002  0.000000000000000E+000
 -1.265107603339939E-002  0.000000000000000E+000
 -8.775611909063924E-003  0.000000000000000E+000
 -5.137974594500647E-003  0.000000000000000E+000
 -1.688268399089837E-003  0.000000000000000E+000
  2.661951185668018E-003  0.000000000000000E+000
  9.086251808140142E-003  0.000000000000000E+000
  1.762011488826405E-002  0.000000000000000E+000
  2.815313601975897E-002  0.000000000000000E+000
  4.064908719880661E-002  0.000000000000000E+000
  5.507572155000978E-002  0.000000000000000E+000
  7.145391988225749E-002  0.000000000000000E+000
  8.971411583508657E-002  0.000000000000000E+000
  0.109797196019186       0.000000000000000E+000
  0.131760027664053       0.000000000000000E+000
  0.155735669949418       0.000000000000000E+000
  0.181697398746757       0.000000000000000E+000
  0.209691131024307       0.000000000000000E+000
  0.239307014050524       0.000000000000000E+000
  0.270104741869001       0.000000000000000E+000
  0.302617103902833       0.000000000000000E+000
  0.337251559425378       0.000000000000000E+000
  0.373755162424166       0.000000000000000E+000
  0.392593275428148       0.000000000000000E+000
