# Poloidal atomic flux (s@S@-1@N@.m@S@-2@N@) <ix = 96> D
 -0.184044678655113      -9.440096700000000E+020
 -0.175510906072658      -9.440096700000000E+020
 -0.158952377405136      -1.586065200000000E+021
 -0.143393517325423      -1.069363300000000E+021
 -0.129023194297168      -3.837669600000000E+021
 -0.115621953563179      -4.785593100000000E+021
 -0.103160355079347      -4.347608700000000E+021
 -9.165724895675945E-002 -6.397653800000000E+021
 -8.097036866619640E-002 -1.221965200000000E+022
 -7.090682039060232E-002 -1.018858700000000E+022
 -6.141331326515989E-002 -8.437934200000000E+021
 -5.232033240094133E-002 -1.749885400000000E+022
 -4.362280589793280E-002 -1.064208200000000E+022
 -3.550790830820258E-002 -1.548441000000000E+022
 -2.793742381931230E-002 -6.103776100000000E+021
 -2.087409877587013E-002 -6.069335100000000E+021
 -1.434462420051139E-002 -1.144666700000000E+022
 -8.325585803276442E-003 -8.328788400000000E+021
 -2.713280790128669E-003 -1.466200300000000E+022
  4.393869075974749E-003 -1.192026600000000E+022
  1.478912199492310E-002 -1.759686400000000E+022
  2.836378320415420E-002 -1.684277700000000E+022
  4.493081926735973E-002 -9.486348900000000E+021
  6.424936612593746E-002 -1.843224400000000E+022
  7.503964435826663E-002 -4.381186100000000E+022
  9.252781101207799E-002 -2.711874800000000E+022
  0.116080375383502      -2.914012100000000E+022
  0.142297918725612      -3.136185100000000E+022
  0.171164560566388      -3.004134000000000E+022
  0.202834510929530      -2.824821100000000E+022
  0.237449395130309      -2.518485700000000E+022
  0.275046708291833      -2.250607400000000E+022
  0.315856222827603      -2.134978400000000E+022
  0.360259619472911      -1.624640000000000E+022
  0.408205264563137      -1.121802700000000E+022
  0.460281070042709      -5.081238600000000E+021
  0.517314361100545      -4.525592700000000E+021
  0.547461617992650      -4.525592700000000E+021
# Poloidal atomic flux (s@S@-1@N@.m@S@-2@N@) <ix = 96> T
 -0.184044678655113       2.616745800000000E+020
 -0.175510906072658       2.616745800000000E+020
 -0.158952377405136      -1.924755100000000E+019
 -0.143393517325423      -8.703420100000000E+020
 -0.129023194297168       7.885436200000000E+020
 -0.115621953563179      -3.214897800000000E+021
 -0.103160355079347      -9.649741699999999E+021
 -9.165724895675945E-002 -1.268382800000000E+022
 -8.097036866619640E-002 -3.733560200000000E+021
 -7.090682039060232E-002 -6.209022100000000E+021
 -6.141331326515989E-002 -1.203579800000000E+022
 -5.232033240094133E-002 -9.020367500000000E+021
 -4.362280589793280E-002 -1.074568000000000E+022
 -3.550790830820258E-002 -1.367989900000000E+022
 -2.793742381931230E-002 -9.339470800000000E+021
 -2.087409877587013E-002 -8.033473200000000E+021
 -1.434462420051139E-002 -7.851342400000000E+021
 -8.325585803276442E-003 -1.205020300000000E+022
 -2.713280790128669E-003 -1.306213100000000E+022
  4.393869075974749E-003 -1.294388000000000E+022
  1.478912199492310E-002 -1.376750500000000E+022
  2.836378320415420E-002 -9.571172600000000E+021
  4.493081926735973E-002 -7.910973600000000E+021
  6.424936612593746E-002 -1.532831600000000E+022
  7.503964435826663E-002 -3.382178700000000E+022
  9.252781101207799E-002 -2.666582300000000E+022
  0.116080375383502      -2.800852300000000E+022
  0.142297918725612      -2.686356700000000E+022
  0.171164560566388      -2.817091200000000E+022
  0.202834510929530      -2.040798900000000E+022
  0.237449395130309      -2.459970800000000E+022
  0.275046708291833      -2.105680800000000E+022
  0.315856222827603      -1.894611400000000E+022
  0.360259619472911      -1.719923800000000E+022
  0.408205264563137      -1.382630300000000E+022
  0.460281070042709      -6.717066600000000E+021
  0.517314361100545      -4.133597900000000E+021
  0.547461617992650      -4.133597900000000E+021
