# Special <ix = 96> D@S@0@N@
 -0.184044678655113       0.000000000000000E+000
 -0.175510906072658        901615545225779.     
 -0.158952377405136       1.004011063097385E+015
 -0.143393517325423       1.233692997128879E+015
 -0.129023194297168       1.420125409783778E+015
 -0.115621953563179       1.693425734142212E+015
 -0.103160355079347       2.031877604255904E+015
 -9.165724895675945E-002  2.301818004218830E+015
 -8.097036866619640E-002  2.554904685931680E+015
 -7.090682039060232E-002  2.351259481126098E+015
 -6.141331326515989E-002  1.907440959594836E+015
 -5.232033240094133E-002  1.505984406341499E+015
 -4.362280589793280E-002  1.441522469354884E+015
 -3.550790830820258E-002  1.401914135926844E+015
 -2.793742381931230E-002  1.340002919812492E+015
 -2.087409877587013E-002  1.408813428856311E+015
 -1.434462420051139E-002  1.466456986303292E+015
 -8.325585803276442E-003  1.517401423964528E+015
 -2.713280790128669E-003  1.546798513446900E+015
  4.393869075974749E-003  1.576356154861010E+015
  1.478912199492310E-002  1.570378714437866E+015
  2.836378320415420E-002  1.568093165749858E+015
  4.493081926735973E-002  1.313476667676974E+015
  6.424936612593746E-002  1.006028838483416E+015
  7.503964435826663E-002  1.146417147598173E+015
  9.252781101207799E-002  1.203890791479514E+015
  0.116080375383502       1.246350881052542E+015
  0.142297918725612       1.264217067191028E+015
  0.171164560566388       1.271166334280628E+015
  0.202834510929530       1.296990477666904E+015
  0.237449395130309       1.307920835525346E+015
  0.275046708291833       1.331507350489137E+015
  0.315856222827603       1.401076221756559E+015
  0.360259619472911       1.469468503056104E+015
  0.408205264563137       2.056382298996450E+015
  0.460281070042709       1.777453786467010E+015
  0.517314361100545       1.475456334417339E+015
  0.547461617992650       0.000000000000000E+000
# Special <ix = 96> D@S@+1@N@
 -0.184044678655113       0.000000000000000E+000
 -0.175510906072658       6.164827789886973E+022
 -0.158952377405136       1.009333653344391E+023
 -0.143393517325423       1.703881865872837E+023
 -0.129023194297168       2.781706123809789E+023
 -0.115621953563179       4.408389286218800E+023
 -0.103160355079347       7.086456384572256E+023
 -9.165724895675945E-002  1.129134708726300E+024
 -8.097036866619640E-002  1.793949065612140E+024
 -7.090682039060232E-002  2.892298176011878E+024
 -6.141331326515989E-002  4.589415341915491E+024
 -5.232033240094133E-002  6.835706778040966E+024
 -4.362280589793280E-002  8.970270048225752E+024
 -3.550790830820258E-002  1.072968458017129E+025
 -2.793742381931230E-002  1.203971040766956E+025
 -2.087409877587013E-002  1.264790586549631E+025
 -1.434462420051139E-002  1.324705964110738E+025
 -8.325585803276442E-003  1.376694204832151E+025
 -2.713280790128669E-003  1.475221258632834E+025
  4.393869075974749E-003  1.517822653336886E+025
  1.478912199492310E-002  1.492140054638430E+025
  2.836378320415420E-002  1.802376294859948E+025
  4.493081926735973E-002  2.881810088794496E+025
  6.424936612593746E-002  4.502835954655518E+025
  7.503964435826663E-002  4.721822172327067E+025
  9.252781101207799E-002  4.261400581122961E+025
  0.116080375383502       3.670126632425490E+025
  0.142297918725612       3.363822457777436E+025
  0.171164560566388       2.834122711655434E+025
  0.202834510929530       2.385948979978516E+025
  0.237449395130309       1.842045381105275E+025
  0.275046708291833       1.395383607916641E+025
  0.315856222827603       9.946779416178772E+024
  0.360259619472911       6.294976319066977E+024
  0.408205264563137       2.764073957630915E+024
  0.460281070042709       1.161218680547324E+024
  0.517314361100545       6.512027664549129E+023
  0.547461617992650       0.000000000000000E+000
# Special <ix = 96> T@S@0@N@
 -0.184044678655113       0.000000000000000E+000
 -0.175510906072658        739027867941395.     
 -0.158952377405136        824324863485376.     
 -0.143393517325423       1.015754396368904E+015
 -0.129023194297168       1.174401382762493E+015
 -0.115621953563179       1.409815260418692E+015
 -0.103160355079347       1.709452468284930E+015
 -9.165724895675945E-002  1.970280762830904E+015
 -8.097036866619640E-002  2.247313573076227E+015
 -7.090682039060232E-002  2.145114378551451E+015
 -6.141331326515989E-002  1.799782634265470E+015
 -5.232033240094133E-002  1.449961286141378E+015
 -4.362280589793280E-002  1.400525556190795E+015
 -3.550790830820258E-002  1.365262086296613E+015
 -2.793742381931230E-002  1.302712275041908E+015
 -2.087409877587013E-002  1.362568242696532E+015
 -1.434462420051139E-002  1.407888191003417E+015
 -8.325585803276442E-003  1.445743796134988E+015
 -2.713280790128669E-003  1.465005836049654E+015
  4.393869075974749E-003  1.485012482250816E+015
  1.478912199492310E-002  1.470618460504333E+015
  2.836378320415420E-002  1.495603869964648E+015
  4.493081926735973E-002  1.293020073288396E+015
  6.424936612593746E-002  1.002353839932980E+015
  7.503964435826663E-002  1.143951027009191E+015
  9.252781101207799E-002  1.201271406127136E+015
  0.116080375383502       1.243391728273190E+015
  0.142297918725612       1.260835278946035E+015
  0.171164560566388       1.267137973692022E+015
  0.202834510929530       1.291793759371664E+015
  0.237449395130309       1.300942561602325E+015
  0.275046708291833       1.321467517313296E+015
