# Special <ix = -1>
 -0.105946758399116       0.000000000000000E+000
 -0.101359466256058      -2.294901494306419E+023
 -9.250189968140766E-002 -3.656041859046387E+023
 -8.409058719795277E-002 -5.764207721443505E+023
 -7.611218242022832E-002 -8.910460802082336E+023
 -6.855465800831947E-002 -1.357806167477665E+024
 -6.137404464517445E-002 -2.053071940537686E+024
 -5.455047301837363E-002 -3.114424200452249E+024
 -4.810271329985016E-002 -4.726558429982456E+024
 -4.202290274371547E-002 -7.123066235925461E+024
 -3.629623712224775E-002 -1.037010999674962E+025
 -3.090756491012921E-002 -1.438991067200838E+025
 -2.587372932838627E-002 -1.958848955972655E+025
 -2.118141714357522E-002 -3.078232110154890E+025
 -1.678088948876341E-002 -4.512311549628962E+025
 -1.265107603339939E-002 -5.492323448501315E+025
 -8.775611909063924E-003 -5.723802311573081E+025
 -5.137974594500647E-003 -5.522994111695036E+025
 -1.688268399089837E-003 -5.262942573903607E+025
  2.661951185668018E-003 -5.011289333306580E+025
  9.086251808140142E-003 -4.720454279044617E+025
  1.762011488826405E-002 -6.619879171892898E+025
  2.815313601975897E-002 -9.731934543590239E+025
  4.064908719880661E-002 -9.959862050153876E+025
  5.507572155000978E-002 -8.875048410079983E+025
  7.145391988225749E-002 -7.495501815065137E+025
  8.971411583508657E-002 -6.377262353241606E+025
  0.109797196019186      -5.739693816988191E+025
  0.131760027664053      -5.310695408825782E+025
  0.155735669949418      -4.371271002959503E+025
  0.181697398746757      -3.245817341697411E+025
  0.209691131024307      -2.086663223040635E+025
  0.239307014050524      -1.273800600739290E+025
  0.270104741869001      -8.769418168178590E+024
  0.302617103902833      -6.626393215827755E+024
  0.337251559425378      -4.812404487971393E+024
  0.373755162424166      -2.300029162300929E+024
  0.392593275428148       0.000000000000000E+000
