# Special <ix = -1> T@S@+1@N@
 -0.105946758399116       0.000000000000000E+000
 -0.101359466256058      -1.215999550186534E+023
 -9.250189968140766E-002 -1.965486582294629E+023
 -8.409058719795277E-002 -3.097602831084703E+023
 -7.611218242022832E-002 -4.817699829247997E+023
 -6.855465800831947E-002 -7.382593237397353E+023
 -6.137404464517445E-002 -1.110011850969948E+024
 -5.455047301837363E-002 -1.692842266577412E+024
 -4.810271329985016E-002 -2.563533910646495E+024
 -4.202290274371547E-002 -3.882318715073143E+024
 -3.629623712224775E-002 -5.618343364210839E+024
 -3.090756491012921E-002 -7.766031951796052E+024
 -2.587372932838627E-002 -1.051527862180386E+025
 -2.118141714357522E-002 -1.635781947909923E+025
 -1.678088948876341E-002 -2.344984615902127E+025
 -1.265107603339939E-002 -2.820938318706101E+025
 -8.775611909063924E-003 -2.913948854866323E+025
 -5.137974594500647E-003 -2.812633241365760E+025
 -1.688268399089837E-003 -2.671525475938726E+025
  2.661951185668018E-003 -2.517373472274677E+025
  9.086251808140142E-003 -2.340736514998911E+025
  1.762011488826405E-002 -3.206340284314211E+025
  2.815313601975897E-002 -4.787791764324594E+025
  4.064908719880661E-002 -5.157657606636491E+025
  5.507572155000978E-002 -4.642562014689976E+025
  7.145391988225749E-002 -3.932073171619171E+025
  8.971411583508657E-002 -3.308482168418245E+025
  0.109797196019186      -2.936978721505390E+025
  0.131760027664053      -2.733102234984476E+025
  0.155735669949418      -2.322480291536415E+025
  0.181697398746757      -1.727649886920003E+025
  0.209691131024307      -1.112802887271336E+025
  0.239307014050524      -6.879861300131152E+024
  0.270104741869001      -4.764571429541890E+024
  0.302617103902833      -3.652556319951807E+024
  0.337251559425378      -2.668596795018556E+024
  0.373755162424166      -1.256337690046188E+024
  0.392593275428148       0.000000000000000E+000
