# Incident energy (eV) <ix = 96> D@S@0@N@
 -0.184044678655113       0.000000000000000E+000
 -0.175510906072658        18.7233600271949     
 -0.158952377405136        21.7640832582717     
 -0.143393517325423        23.5664729427807     
 -0.129023194297168        24.5872114452332     
 -0.115621953563179        24.9193466384220     
 -0.103160355079347        24.4032245800683     
 -9.165724895675945E-002   22.7008393514387     
 -8.097036866619640E-002   19.6973940218339     
 -7.090682039060232E-002   15.7517808192377     
 -6.141331326515989E-002   12.0064014601645     
 -5.232033240094133E-002   9.59935817921807     
 -4.362280589793280E-002   8.82508225979322     
 -3.550790830820258E-002   9.43887956795296     
 -2.793742381931230E-002   11.3231018200998     
 -2.087409877587013E-002   14.6750753306406     
 -1.434462420051139E-002   19.4298508809636     
 -8.325585803276442E-003   25.1563520599479     
 -2.713280790128669E-003   31.0159135162415     
  4.393869075974749E-003   37.8567251927859     
  1.478912199492310E-002   42.1279956649732     
  2.836378320415420E-002   32.0352350790417     
  4.493081926735973E-002   12.6994503296176     
  6.424936612593746E-002   4.13764665683252     
  7.503964435826663E-002   2.56208407404429     
  9.252781101207799E-002   2.33867977749977     
  0.116080375383502        2.28716319880466     
  0.142297918725612        2.28630897934773     
  0.171164560566388        2.33980577212148     
  0.202834510929530        2.45476362602676     
  0.237449395130309        2.62446386457134     
  0.275046708291833        2.89595915879177     
  0.315856222827603        3.42646863753856     
  0.360259619472911        4.91348876979319     
  0.408205264563137        13.7131430672402     
  0.460281070042709        30.9861136037513     
  0.517314361100545        32.7972398777475     
  0.547461617992650       0.000000000000000E+000
# Incident energy (eV) <ix = 96> D@S@+1@N@
 -0.184044678655113       0.000000000000000E+000
 -0.175510906072658        18.7233600271949     
 -0.158952377405136        21.7640832582717     
 -0.143393517325423        23.5664729427807     
 -0.129023194297168        24.5872114452332     
 -0.115621953563179        24.9193466384220     
 -0.103160355079347        24.4032245800683     
 -9.165724895675945E-002   22.7008393514387     
 -8.097036866619640E-002   19.6973940218339     
 -7.090682039060232E-002   15.7517808192377     
 -6.141331326515989E-002   12.0064014601645     
 -5.232033240094133E-002   9.59935817921807     
 -4.362280589793280E-002   8.82508225979322     
 -3.550790830820258E-002   9.43887956795296     
 -2.793742381931230E-002   11.3231018200998     
 -2.087409877587013E-002   14.6750753306406     
 -1.434462420051139E-002   19.4298508809636     
 -8.325585803276442E-003   25.1563520599479     
 -2.713280790128669E-003   31.0159135162415     
  4.393869075974749E-003   37.8567251927859     
  1.478912199492310E-002   42.1279956649732     
  2.836378320415420E-002   32.0352350790417     
  4.493081926735973E-002   12.6994503296176     
  6.424936612593746E-002   4.13764665683252     
  7.503964435826663E-002   2.56208407404429     
  9.252781101207799E-002   2.33867977749977     
  0.116080375383502        2.28716319880466     
  0.142297918725612        2.28630897934773     
  0.171164560566388        2.33980577212148     
  0.202834510929530        2.45476362602676     
