# Special <ix = 96> T@S@+1@N@
 -0.184044678655113       0.000000000000000E+000
 -0.175510906072658      -1.061478866273300E+021
 -0.158952377405136      -1.704102452951600E+021
 -0.143393517325423      -2.725305190284600E+021
 -0.129023194297168      -4.264587245756300E+021
 -0.115621953563179      -6.546343368520200E+021
 -0.103160355079347      -1.007796298512000E+022
 -9.165724895675945E-002 -1.572836756626900E+022
 -8.097036866619640E-002 -2.498781844653600E+022
 -7.090682039060232E-002 -3.967734910786000E+022
 -6.141331326515989E-002 -6.062879359700200E+022
 -5.232033240094133E-002 -8.198296264702201E+022
 -4.362280589793280E-002 -9.961224823974801E+022
 -3.550790830820258E-002 -1.102202749436200E+023
 -2.793742381931230E-002 -1.125832805174700E+023
 -2.087409877587013E-002 -1.096369177268400E+023
 -1.434462420051139E-002 -1.046938127916700E+023
 -8.325585803276442E-003 -1.012702815122100E+023
 -2.713280790128669E-003 -1.021221155041100E+023
  4.393869075974749E-003 -1.717922897121600E+023
  1.478912199492310E-002 -2.292631804937300E+023
  2.836378320415420E-002 -3.346680293759600E+023
  4.493081926735973E-002 -6.124953461461601E+023
  6.424936612593746E-002 -1.114559615715300E+024
  7.503964435826663E-002 -1.424552114233600E+024
  9.252781101207799E-002 -1.463215332804400E+024
  0.116080375383502      -1.466687878058300E+024
  0.142297918725612      -1.377118078138500E+024
  0.171164560566388      -1.276549101352800E+024
  0.202834510929530      -1.113025846139200E+024
  0.237449395130309      -9.386887404121399E+023
  0.275046708291833      -7.741064165666100E+023
  0.315856222827603      -5.975386163963300E+023
  0.360259619472911      -4.135922970154900E+023
  0.408205264563137      -1.895225039801000E+023
  0.460281070042709      -7.535673624504600E+022
  0.517314361100545      -4.099807245189700E+022
  0.547461617992650       0.000000000000000E+000
