# Special <ix = -1> D@S@+1@N@
 -0.105946758399116       0.000000000000000E+000
 -0.101359466256058      -1.078901858635973E+023
 -9.250189968140766E-002 -1.690555216334155E+023
 -8.409058719795277E-002 -2.666604838870789E+023
 -7.611218242022832E-002 -4.092760931004630E+023
 -6.855465800831947E-002 -6.195468401241842E+023
 -6.137404464517445E-002 -9.430600864557396E+023
 -5.455047301837363E-002 -1.421581931119481E+024
 -4.810271329985016E-002 -2.163024516214954E+024
 -4.202290274371547E-002 -3.240747517473921E+024
 -3.629623712224775E-002 -4.751766629896249E+024
 -3.090756491012921E-002 -6.623878717646860E+024
 -2.587372932838627E-002 -9.073210935609177E+024
 -2.118141714357522E-002 -1.442450162003819E+025
 -1.678088948876341E-002 -2.167326933527316E+025
 -1.265107603339939E-002 -2.671385129540594E+025
 -8.775611909063924E-003 -2.809853456367865E+025
 -5.137974594500647E-003 -2.710360869961577E+025
 -1.688268399089837E-003 -2.591417097547324E+025
  2.661951185668018E-003 -2.493915860585588E+025
  9.086251808140142E-003 -2.379717763601087E+025
  1.762011488826405E-002 -3.413538887190598E+025
  2.815313601975897E-002 -4.944142778910506E+025
  4.064908719880661E-002 -4.802204443116711E+025
  5.507572155000978E-002 -4.232486395031038E+025
  7.145391988225749E-002 -3.563428643088553E+025
  8.971411583508657E-002 -3.068780184458305E+025
  0.109797196019186      -2.802715095116354E+025
  0.131760027664053      -2.577593173511712E+025
  0.155735669949418      -2.048790711113580E+025
  0.181697398746757      -1.518167454445903E+025
  0.209691131024307      -9.738603354476582E+024
  0.239307014050524      -5.858144704095872E+024
  0.270104741869001      -4.004846735785310E+024
  0.302617103902833      -2.973836892834084E+024
  0.337251559425378      -2.143807689757133E+024
  0.373755162424166      -1.043691468294338E+024
  0.392593275428148       0.000000000000000E+000
