# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 68> D@S@0@N@
 -7.749393546257466E-002 -9.211709048735258E+018
 -7.302182861175407E-002 -9.209208066645723E+018
 -6.465170485707721E-002 -1.113530147307517E+019
 -5.711654824460319E-002 -1.843439517886352E+019
 -5.026799680878240E-002 -1.669920131505909E+019
 -4.415244485954021E-002 -1.667621061547908E+019
 -3.877503771202357E-002 -1.029508387510755E+019
 -3.395221884122680E-002 -2.260645512191385E+019
 -2.962431388210111E-002 -2.239940460960126E+019
 -2.578787375567548E-002 -2.110545763554671E+019
 -2.234627409279608E-002 -1.892012475217849E+019
 -1.925399359149516E-002 -2.683805474369837E+019
 -1.645756299639505E-002 -2.930491874763296E+019
 -1.385094825210989E-002 -3.707837328743675E+019
 -1.134353853846973E-002 -3.916579711291259E+019
 -8.901188661926865E-003 -4.201263006893518E+019
 -6.469322724315871E-003 -3.573023909646335E+019
 -3.975855177418275E-003 -3.529123754225662E+019
 -1.352563997215117E-003 -4.478328483366778E+019
  4.271019264326381E-004 -4.792895734182172E+019
  1.259100759142748E-003 -4.649466401653525E+019
  2.044557992622265E-003 -4.112784566772356E+019
  2.792176989413073E-003 -4.104719793334035E+019
  3.527214983095203E-003 -4.120437706091169E+019
  4.272265240435183E-003 -3.886043395803622E+019
  5.051393658946218E-003 -3.959619793232257E+019
  5.890131836821175E-003 -4.150283445966157E+019
  6.809309098812805E-003 -3.924430544058774E+019
  7.834966812444069E-003 -3.831319104566546E+019
  8.996069941466206E-003 -4.133359978383609E+019
  1.031868241128212E-002 -4.549256179449872E+019
  1.183821431843521E-002 -4.841119884874344E+019
  1.360216908739351E-002 -4.852158752061963E+019
  1.561708591750233E-002 -5.418135259288190E+019
  1.788359801057632E-002 -5.678347469333049E+019
  2.043611650230785E-002 -6.821837742242878E+019
  2.329706200507640E-002 -7.153309250863227E+019
  2.482183760161936E-002 -7.162761568949848E+019
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 68> D@S@+1@N@
 -7.749393546257466E-002  0.000000000000000E+000
 -7.302182861175407E-002 -4.590928654455090E+020
 -6.465170485707721E-002 -3.578646787282778E+020
 -5.711654824460319E-002 -3.571281556486616E+020
 -5.026799680878240E-002 -3.865045441397924E+020
 -4.415244485954021E-002 -4.392943589080224E+020
 -3.877503771202357E-002 -4.909143676363489E+020
 -3.395221884122680E-002 -5.138563154880507E+020
 -2.962431388210111E-002 -5.421259119774670E+020
 -2.578787375567548E-002 -5.387827711936288E+020
 -2.234627409279608E-002 -5.183804399583448E+020
 -1.925399359149516E-002 -4.870515979249228E+020
 -1.645756299639505E-002 -4.607240321953685E+020
 -1.385094825210989E-002 -4.172121452411326E+020
 -1.134353853846973E-002 -3.681067646330420E+020
 -8.901188661926865E-003 -2.851027464977739E+020
 -6.469322724315871E-003 -1.414941568741898E+020
 -3.975855177418275E-003  1.404023957633928E+020
 -1.352563997215117E-003  6.607664317925290E+020
  4.271019264326381E-004  1.139592507802831E+021
  1.259100759142748E-003  1.334931175599805E+021
  2.044557992622265E-003  1.480962586731599E+021
  2.792176989413073E-003  1.615131927207101E+021
  3.527214983095203E-003  1.712959244796581E+021
  4.272265240435183E-003  1.815074019690437E+021
  5.051393658946218E-003  1.911810121063684E+021
  5.890131836821175E-003  2.018297102372251E+021
  6.809309098812805E-003  2.144019779573147E+021
  7.834966812444069E-003  2.253713689829640E+021
  8.996069941466206E-003  2.358591277730095E+021
  1.031868241128212E-002  2.452118196270673E+021
  1.183821431843521E-002  2.530843817452400E+021
  1.360216908739351E-002  2.580857329012215E+021
  1.561708591750233E-002  2.723060205008410E+021
  1.788359801057632E-002  2.864563987378011E+021
  2.043611650230785E-002  3.011693509849770E+021
  2.329706200507640E-002  3.167646792472489E+021
  2.482183760161936E-002  0.000000000000000E+000
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 68> C@S@0@N@
 -7.749393546257466E-002 -1.279080892112170E+015
 -7.302182861175407E-002 -1.348825304571094E+015
 -6.465170485707721E-002  -420711053221606.     
 -5.711654824460319E-002 -1.256092962706203E+015
 -5.026799680878240E-002 -1.063751554501632E+016
 -4.415244485954021E-002 -1.663207152456103E+016
 -3.877503771202357E-002 -1.897718020265742E+016
 -3.395221884122680E-002 -2.095725633686352E+016
 -2.962431388210111E-002 -2.494666798500284E+016
 -2.578787375567548E-002 -2.827124984161230E+016
 -2.234627409279608E-002 -3.075822488824201E+016
 -1.925399359149516E-002 -3.411549578197302E+016
 -1.645756299639505E-002 -3.559897167024138E+016
 -1.385094825210989E-002 -3.706020239971830E+016
 -1.134353853846973E-002 -4.081728980106052E+016
 -8.901188661926865E-003 -4.510012087968306E+016
 -6.469322724315871E-003 -4.888201400983012E+016
 -3.975855177418275E-003 -5.281454874769832E+016
 -1.352563997215117E-003 -5.801754062193026E+016
  4.271019264326381E-004 -6.128345255713728E+016
  1.259100759142748E-003 -6.218777911014287E+016
  2.044557992622265E-003 -5.282289468278416E+016
  2.792176989413073E-003 -4.400968300620627E+016
  3.527214983095203E-003 -4.581949701126631E+016
  4.272265240435183E-003 -4.632576937366406E+016
  5.051393658946218E-003 -4.607510427314962E+016
  5.890131836821175E-003 -4.884756062671558E+016
  6.809309098812805E-003 -5.672963830653207E+016
  7.834966812444069E-003 -6.624791832577374E+016
  8.996069941466206E-003 -7.744844110232877E+016
  1.031868241128212E-002 -8.578336502549874E+016
  1.183821431843521E-002 -9.862546781397690E+016
  1.360216908739351E-002 -1.199999095604938E+017
  1.561708591750233E-002 -1.534641558421411E+017
  1.788359801057632E-002 -1.837629676295254E+017
  2.043611650230785E-002 -2.375019144757092E+017
  2.329706200507640E-002 -3.388306637752835E+017
  2.482183760161936E-002 -3.407976458309734E+017
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 68> C@S@+1@N@
 -7.749393546257466E-002  0.000000000000000E+000
 -7.302182861175407E-002   197994544344195.     
 -6.465170485707721E-002   150923603454825.     
 -5.711654824460319E-002   232645764440135.     
 -5.026799680878240E-002   257487133609103.     
 -4.415244485954021E-002   330606573961538.     
 -3.877503771202357E-002   414353440689170.     
 -3.395221884122680E-002   222574075394030.     
 -2.962431388210111E-002   293437939429798.     
 -2.578787375567548E-002   424600504682867.     
 -2.234627409279608E-002   423793136176442.     
 -1.925399359149516E-002   399571209445696.     
 -1.645756299639505E-002   462085442797576.     
