# Poloidal particle flux (s@S@-1@N@) D@S@+1@N@ (ABS) <ix = 96>
 -7.366374279853694E-003  0.000000000000000E+000
 -6.934512399930007E-003  4.365478396506700E+019
 -6.122679149671692E-003  4.164024346953600E+019
 -5.394321662577509E-003  3.997983855532200E+019
 -4.743029890692586E-003  3.826720634363800E+019
 -4.162388786281747E-003  3.642534779640100E+019
 -3.645983244041715E-003  3.443933111184700E+019
 -3.187400692299502E-003  3.239664608646100E+019
 -2.780236106221317E-003  3.030124914303600E+019
 -2.418089474031527E-003  2.828680699513800E+019
 -2.094545749233716E-003  2.647340087712400E+019
 -1.803197325209583E-003  2.493225757070100E+019
 -1.537636655470164E-003  2.374938685146100E+019
 -1.291451206405147E-003  2.302789184325400E+019
 -1.058230746472447E-003  2.284185776120100E+019
 -8.315525833619934E-004  2.326200514207400E+019
 -6.050142305797038E-004  2.438045935757400E+019
 -3.722155165582809E-004  2.627418904641200E+019
 -1.267243500675166E-004  3.229629571527000E+019
  3.275869489539774E-004  7.711667264391099E+019
  9.471685799052072E-004  7.805430091550301E+019
  1.505782843423996E-003  7.620127216527701E+019
  2.023799399777352E-003  7.676924187188000E+019
  2.521160850949732E-003  7.844595621491501E+019
  3.018047355929761E-003  8.269289898814100E+019
  3.535136559501309E-003  9.000894612246900E+019
  4.092853598111424E-003  1.007365481471800E+020
  4.711481149636772E-003  1.144878021984600E+020
  5.411306891964946E-003  1.315323809722700E+020
  6.212613523411143E-003  1.508908549408000E+020
  7.135678671227205E-003  1.711368245859000E+020
  8.200790023533770E-003  1.922741366589900E+020
  9.428230278783121E-003  2.123516627933200E+020
  1.083827209470778E-002  2.292826895972700E+020
  1.245119562890156E-002  2.415207859157300E+020
  1.428492607923539E-002  2.488128119466100E+020
  1.635853610324690E-002  2.514288135852800E+020
  1.746912797504878E-002  0.000000000000000E+000
