# #D+ momentum source by atom-plasma col. (N m-3)
0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
0.000000000000000000e+00	8.312244504742746898e+00	8.536557461041693884e+00	6.719416015544147136e+00	5.748745864751480639e+00	3.178083515652291968e+00	1.368514158749799758e+00	6.685948156344151405e-01	1.521302924191212158e+00	1.551434597412048921e+00	3.247036718403304434e-01	5.267253548039930733e-01	-1.631192181575638334e-01	5.543851966604529391e-01	-3.396225152960191118e-01	-9.039091417479756807e-02	2.861404518515183182e-01	-7.480177732269448487e-01	-1.509190982743243703e-01	-4.907613834315004975e-01	-5.630995508714012887e-01	-3.037126988189306487e-01	-2.260478283963871515e-01	1.634749702473316246e-01	3.007353624520015672e-02	-6.530115713983068726e-02	1.045267981188483103e-01	1.905193350244363815e-01	-6.008919946114383431e-02	-1.661366797235354908e-01	-4.064076164840235011e-02	1.355090448147652782e-02	1.434557031855759196e-02	-2.488793631594164030e-02	-6.578919332309102197e-02	3.167879020527455264e-02	-2.629050834501079487e-02	-1.072807009392993394e-01	1.480538574434084043e-01	6.486626253379952113e-03	-8.045922732360287488e-03	-1.202610227776949517e-04	1.099496003310500899e-04	2.733229432223586129e-03	-2.257910401152483926e-01	-1.217309780353194819e-04	1.557883859945687934e-02	-2.881200502705596675e-02	-6.698399734671721395e-02	1.434723441992977466e-01	-2.245956733574593078e-01	-2.535801891744730169e-02	-3.000746535892699351e-01	9.295529646746553132e-02	2.453898349553000624e-02	4.288906807104076596e-02	-2.300184146206014080e-01	-4.773560264061255665e-01	4.793584007123981583e-01	-6.105114759201099028e-01	1.898271279363357156e-01	3.503607120068976191e-03	2.261900987674643482e-01	-1.368004064802643693e-01	2.867462432896130120e-01	-1.903350822282343369e-01	8.636257261617905634e-01	1.641916890107224525e-01	2.528845831252406889e-02	-2.287951334550294424e-01	-1.110276289185741644e-01	-2.026092070709781257e-02	3.230417436906379836e-02	-1.819444816474929472e-03	-2.158076097848980746e-01	-5.417386336629030907e-01	-4.649184627025318428e-01	-3.085167771945053483e-02	1.283753498797546577e-01	-3.510730873260671792e-01	-1.880368775154293015e-01	-2.691268532870387253e-01	1.786840488022370499e+00	1.434428076369647531e+00	1.392034992375814906e-01	-5.174991230428014483e-02	-1.673858872182149016e-01	-8.318457870316510183e-01	-1.854996861111643192e+00	-2.717776191255791396e+00	-2.762038596837261828e+00	-2.888627659914125179e+00	-5.087538784881194154e+00	-5.431091961222526798e+00	-5.831663614523850292e+00	-7.329485040390228079e+00	-8.169770122480624508e+00	0.000000000000000000e+00
0.000000000000000000e+00	1.151372508103302827e+01	8.532899621686153679e+00	9.378583219441333441e+00	4.934508122379813067e+00	3.383634167482098221e+00	1.754630842300131333e+00	2.512054070126013006e+00	3.583281878699664968e+00	6.391964979335272856e-01	3.319261041367821963e-01	6.928143828356092548e-01	1.305399228123343969e+00	7.679085044465975285e-01	7.292910058097835657e-01	-1.255469612213866090e-02	2.588791287988798651e-01	-8.383844068041393927e-01	-7.743334056991435510e-01	-3.575688140744591181e-01	-2.379665252841792755e-01	1.235578067491619608e-01	-5.020487675820894946e-01	-3.452601702078210433e-02	1.156015928430139533e-01	5.693750810845944060e-02	8.059354134428073357e-02	1.505409088708582754e-01	-7.286909983051288731e-02	-1.139233692302064477e-01	-5.669657908261622331e-02	2.087964565264717465e-02	-4.488562650680509233e-03	-2.389135331283598687e-02	-5.071941280874597835e-02	3.562983060248198219e-02	-4.740140191850920892e-02	-1.061482370875394543e-01	1.452174329316185397e-01	6.739835349817405521e-03	-1.016557696813559682e-02	-8.628675104669137111e-05	-1.204496522664437360e-04	2.265005360309378744e-03	-2.213220732490167875e-01	-4.022690381269829825e-04	5.161361918946969635e-02	1.866968110305701756e-01	-5.021750634014105624e-02	3.150531576355894425e-01	-1.589160199740534130e-01	-2.509594990748367782e-02	-3.018031826301146303e-01	1.340812980509014651e-01	8.572337909868316119e-02	-1.581528512006536227e-02	-1.944848810792915994e-01	-5.010833120466540169e-01	5.517091694629685378e-02	-4.414872705290207588e-01	1.763262528816673114e-01	4.106076992119653962e-02	4.643236226289599311e-01	-1.207142007192247291e-01	2.878830408608522573e-01	-7.545334304905609857e-01	-1.145363005218315994e-02	1.738743478778281004e-01	-2.485384157043387179e-02	-1.066294919691450072e-01	-8.452803957950406899e-02	-4.154220521417130718e-01	-7.105127740760484867e-02	1.893782842626648422e-02	-5.295200196269780335e-01	-2.365890944822033604e-01	-4.274633775613341236e-01	-4.636537947134973803e-01	-2.124778093548359004e-01	-5.712219762265846601e-01	-5.082365089464229158e-01	-4.657481536281535828e-01	-1.227816131892149436e-02	1.132385278927334066e-01	-9.822426379319807443e-01	-2.567359820809523296e-01	-5.074409362289670211e-01	-1.221576339461766469e+00	-1.185496097846010066e+00	-2.448038772256848183e+00	-3.756752780369011724e+00	-3.212294661611295510e+00	-4.742225895808593883e+00	-7.084192625702289803e+00	-8.606174750638317050e+00	-1.194077008373074378e+01	-1.173087048475201044e+01	0.000000000000000000e+00
0.000000000000000000e+00	1.425839248476418497e+01	1.133407093030220203e+01	1.129886652658125534e+01	5.192200371061300501e+00	5.050706548020805542e+00	2.723082932291089886e+00	3.393634743212012861e+00	3.550414687434768624e+00	-3.650408626558205305e-01	5.900023487966210567e-01	1.472178335936103366e+00	-5.778985640289695525e-01	-7.863941211807720100e-01	-8.470468487157510884e-01	8.184654865547581482e-01	-2.828012449283572316e-01	-2.265307931297286803e-01	1.325716616902880840e-01	1.313222381515076198e-01	2.838318165826531625e-01	-5.545925886369696550e-02	-4.671321671617108540e-01	-6.097206365966235664e-01	2.504619784026774210e-01	-3.065017168041352380e-01	-1.384845837347863096e-01	6.549386904087020622e-02	-2.070529963605640678e-01	-1.280080971559650060e-01	-7.441370655963434888e-02	2.155604503663645366e-02	-1.498346983626559336e-03	-6.474456371972131530e-02	-1.246643086875970363e-02	3.595406376903931972e-02	-5.827885000042858782e-02	-8.841567914292934594e-02	1.404183399274740729e-01	1.436302833301795687e-02	-1.381771408978753335e-02	4.950804178180996678e-05	5.830095157240638244e-04	-3.060123078566225896e-01	3.997893581733855117e-01	7.365377640078905885e-02	3.443643476465493292e-01	3.472268398002913425e-01	-6.961013699553222911e-02	3.867932424954057535e-01	-1.113320985328685869e-01	-1.780272516590419851e-01	-4.098077181072665165e-01	1.320756520525009081e-01	3.478706011806982912e-01	1.564659775087399573e-03	-3.149444936034280218e-01	-4.929078724390753008e-01	-2.229362458541199465e-02	-2.494568650571103996e-01	8.602898817571567880e-02	-2.003111805129862977e-01	-7.219937472777367138e-02	-1.489653572778786017e-01	4.290302092566316561e-01	-1.876275533611419799e-02	-3.387210251439276010e-01	2.054489422290535217e-01	1.270072983447814025e-02	6.171491902945124702e-02	-5.084162571942511116e-02	2.111899579361808943e-01	-1.058242511639642669e-01	-7.052589397256438415e-03	-3.382188913622187765e-01	-1.109962429471534062e-01	-4.224572726296134673e-01	-7.085572961475106180e-01	-2.832721127172703190e-01	-7.257374456464084078e-01	4.943851729530539252e-02	1.586879647278627570e-01	1.606375025184329786e-01	4.656447748672963849e-01	-6.667113459392201014e-01	-9.494177103528554651e-02	-2.714878945993751125e-01	-2.593734383057786919e-01	-3.109604310847557396e-01	-2.706836898899724453e+00	-4.174803066112164451e+00	-2.282646491425042612e+00	-4.303563639657313367e+00	-6.386301060069738966e+00	-8.011795612485295592e+00	-1.273878314048009130e+01	-1.439682389124832795e+01	0.000000000000000000e+00
0.000000000000000000e+00	1.771949951356043584e+01	1.496978919246097917e+01	1.249180208520297342e+01	6.382096548230560273e+00	6.385292600666691243e+00	3.488053863212113193e+00	3.981214039051757414e+00	2.534074548538684635e+00	9.613570631859981175e-01	1.608685671044808529e+00	1.908857300012314573e+00	-5.277922142894553303e-01	-1.293222788848985338e+00	-1.065709225166623586e+00	-4.662391306425037185e-01	-9.020678841812720949e-02	-6.943517508161237139e-02	4.657647506768954893e-01	-1.539604652361190561e-02	3.176949273276934438e-01	6.227199247130924542e-01	-2.012085495232213139e-01	3.203265483678060521e-01	-1.684619368310182330e-01	-3.410089443945877458e-02	-2.775507901970597491e-01	-5.860455005577352473e-03	-1.098346498123160264e-01	-1.206535489954720236e-01	-1.172559294241695138e-01	6.016325909733040954e-03	5.973582508607908764e-02	-5.755228265249531794e-02	-2.105559567387759248e-02	-1.272040854526796660e-01	-1.702440172775054605e-01	6.438506191109184991e-03	9.592006730633680089e-02	3.391829907234495539e-02	-1.537827255133096885e-02	3.147518201989661949e-04	1.532996512839853169e-04	2.487176100040630524e-03	-1.205520064744895897e-01	2.916937744248022102e-01	3.812442402696446242e-02	2.570162542801728844e-01	-9.070357609476391303e-02	6.019408755423889534e-01	-1.131116564879879882e-01	-1.128395648294014258e-01	-4.701401469270380384e-01	1.750117972912006437e-01	5.247881588009323250e-01	-2.752405074579984331e-02	-4.335948891968576802e-01	-6.571285995877755859e-01	8.102595073650060709e-01	-1.840247234165560269e-02	1.152271189076122249e-01	-7.097806216409140445e-01	4.404484268350460363e-01	-4.367468151915092633e-01	5.136408939894611114e-01	-7.158996891811615811e-03	-4.579371018365849255e-01	5.908680723738343743e-02	3.784268312040819232e-02	1.845749615629927731e-01	2.897714284898352324e-02	1.591180336257389250e-01	-1.900391032567323446e-01	7.107127400976957776e-02	7.443551644665343803e-01	6.421613465197315573e-01	-3.781270115784042263e-01	-1.000144956137229313e+00	3.069859872632356157e-01	-5.003919494411377400e-01	-2.729404813430452714e-01	-2.553813183222961025e-01	-4.944296872364054019e-01	1.377382385628793350e-03	-9.262130683064158099e-01	5.957644324041985184e-01	-2.392925875775931133e-01	-2.875537801280290129e-01	-6.246081980972344461e-01	-2.254755610086946138e+00	-4.700161533336265407e+00	-4.557593842147264596e+00	-6.557532754058094326e+00	-5.402265696114174176e+00	-8.227641913644697880e+00	-1.423365639006043182e+01	-1.833516345246994916e+01	0.000000000000000000e+00
0.000000000000000000e+00	2.204968485947897250e+01	2.010132735510425661e+01	1.146978940589458063e+01	8.496059385573040856e+00	7.314226972187549691e+00	4.722815532625936896e+00	3.666503085102697845e+00	3.344306681701518791e+00	4.682143244316740449e-01	8.134722146108773755e-01	2.534806395817357783e-01	-6.448527190747593840e-01	-1.588530833120968266e-01	-1.408241488681669096e-01	2.084475940476890055e-01	-6.289641011433515505e-01	5.365412812456663572e-01	6.492857006250298824e-01	1.742273129522231012e-01	2.718594861414786457e-01	-5.117300600726284454e-01	5.468834649020941630e-01	-2.121995128203794101e-01	-7.171493109969967472e-01	-1.534798866852658816e-01	-2.901839062049355045e-01	1.553245682967566155e-01	-4.530822924024251186e-02	-1.277619725891308566e-01	-1.361748256480172781e-01	3.472902080950441596e-03	9.933351137972119826e-02	5.592279078948188265e-02	-3.221773039720277065e-02	-2.203485916675355927e-01	-7.311467151077145898e-02	6.219450510584383432e-03	1.928997495135013618e-01	3.345576487407055793e-02	-1.518577158048722842e-02	7.106690384954849390e-04	1.908012190250549800e-01	4.043154432207506921e-01	-1.081023908151649421e-01	1.946598873233255922e-01	-8.149434991976815812e-02	1.802031910056524078e-01	-4.609651134786053872e-02	1.429883070642498311e+00	-1.237691348884398662e-01	-2.904959857914759525e-01	2.179997216658680625e-01	2.758651931078783814e-01	2.636144639301798431e-01	-4.597669631786827776e-02	-7.644588643192024024e-01	-5.557423562681681473e-01	5.846945939989071084e-01	2.983751365595331273e-01	-1.596680744719649048e-01	-8.610781806114738979e-01	-4.265282536082431325e-02	-2.340651473409837979e-01	4.742210321314496713e-01	-7.626047643867065948e-03	-4.696925202770690921e-01	7.848368455365103968e-02	8.682307111249777665e-02	2.014715307582444770e-01	3.235208518717256482e-02	1.856755877883728423e-01	-1.321633737066490837e-02	3.331105171670861731e-01	3.095574554736736372e-01	-2.121994777654261435e-02	-3.584787065080367596e-01	-2.342592417744152333e-01	-1.084545805136123642e+00	-8.914161144530028391e-01	-6.185568615785932423e-01	-1.765231169596057637e-01	-8.627774720344175696e-01	1.618974709405509027e-01	-2.290566557222777633e-01	-5.059500024999130652e-01	-4.813688327568741432e-01	-1.231150038534811531e+00	-2.230358577402511866e+00	-2.516208336564339731e+00	-5.176918840975748282e+00	-2.760659681597787962e+00	-6.058334776759092044e+00	-4.234717695023992867e+00	-7.775350273579157978e+00	-1.830829913413986887e+01	-2.524367991051836313e+01	0.000000000000000000e+00
0.000000000000000000e+00	2.450492556658598176e+01	2.272567128643494883e+01	1.505852810590512370e+01	8.321280430307167464e+00	8.995640503105818198e+00	4.833289343790948323e+00	2.155016879426570942e+00	2.748577206736236178e+00	1.098570421631234195e+00	-1.950092098614994718e-01	-5.921192591218692458e-01	1.315610243289978554e+00	8.888910176209999792e-01	1.009753499206450522e-01	1.144163972095966875e+00	7.403775374894375760e-01	1.306424858086495222e+00	5.145960736792936085e-01	1.383560226718061337e-01	1.791463864639029901e-02	-6.064960989724426099e-01	9.054741100426789979e-02	4.814512244253055240e-02	3.647257348364208451e-01	-3.855316537655033033e-03	-2.261373797196509217e-01	2.407721309597135595e-01	-7.920179900891968772e-02	-9.276962538157673688e-02	-6.856911378860650053e-02	-5.020281148057269965e-02	-4.498556155957377234e-01	2.752904535689817411e-01	-1.134287447853969677e-01	-8.611783499627308214e-02	-1.483492825703107143e-01	-1.581382774584692494e-02	1.291879092568337661e-01	3.113276695688206933e-02	-5.735155640865852167e-02	-2.422346042322419846e-04	-1.106526518810882903e-01	-1.981336226271629697e-01	-4.222532832552617493e-02	3.604412143034818050e-01	-1.407318145393062769e-01	1.734841533182199247e-01	2.168594166642487664e-01	3.470577940515877646e-01	-1.519158480451748283e-01	-4.889342247317343682e-01	-1.270255991798698580e-01	2.517737668011922891e-01	1.823364235500472552e-01	5.006299179625887247e-02	-8.900577468322630192e-01	1.545961129362638797e-01	1.402528806501718642e-02	-1.779743678676484753e-01	-1.865645484831419398e-01	-3.603856655176531417e-03	-4.245537192243609148e-01	-5.295989776956896433e-01	7.233462194749179508e-01	-4.140785528536674032e-01	-5.274634823116148841e-01	-9.312316407788784681e-03	1.421163246552941684e-01	2.835996489571506185e-01	2.722745285837659818e-02	1.785304630038321017e-01	-1.647849824004829489e-02	7.542373789929249783e-01	8.049262571937193522e-01	-2.963135033994533374e-01	1.331286215312772192e-01	-5.425649414112000413e-01	-9.069791854849369450e-01	-7.830306206367791955e-01	-1.020380077936972274e+00	-2.168804596085365799e-01	-1.313174745506893615e+00	2.893272326194431532e-01	-9.569631374534057211e-02	-1.378595369693949468e+00	-1.806461534109091938e+00	3.053518807070255137e-01	-4.127285778104533009e-01	-2.551252376006126976e+00	-2.096220032905156572e+00	-3.419770636259261032e+00	-6.617682372425764292e+00	-5.088010830509563931e+00	-7.859121047174085106e+00	-2.107863295101932977e+01	-3.150107397008193288e+01	0.000000000000000000e+00
0.000000000000000000e+00	3.205674318379386989e+01	2.626960978025167393e+01	1.687604780954922390e+01	1.085247471242339934e+01	1.060084289585643447e+01	6.224224037693303124e+00	3.877370637410139320e+00	1.191271763100658410e+00	1.554530165142973486e+00	3.225982909508734675e+00	9.504444136404446297e-01	2.320332888148572081e+00	-4.319586940205033532e-01	8.594660471485590647e-02	1.559299119603354766e+00	-3.344420461405023248e-01	8.909215953435175583e-01	7.910066599695261269e-01	-9.413903333331022361e-02	3.704083687520048351e-01	3.132108534403034161e-01	1.126429359856279566e+00	-1.504304874312767659e-01	4.103715395164466151e-01	-2.305082567360362475e-02	-9.371562696188193153e-02	3.167666680362817011e-02	-2.404048032820191305e-02	-1.053522299927091427e-01	-3.964382642519326261e-02	-2.804328782343818924e-02	7.541104077841061237e-02	5.284664520663110432e-01	9.042751727989489785e-01	4.521358774673243930e-02	-1.558560225937080379e-01	-4.323477283932733450e-02	1.198557373320187219e-01	4.690703354436847466e-02	-7.592990263161474018e-02	1.529189373517898061e-03	-1.147339130069203496e-03	1.022061032719933649e-01	-1.710046933900755683e-01	4.463186239308384873e-01	-1.364619543279183833e-01	1.361180588657210332e-02	3.033585952098873939e-01	2.007305988887724824e-01	-2.692725815529383726e-01	-3.710181163452393460e-01	-2.232580165871877187e-01	2.049782357463402205e-01	3.245344038096007466e-01	-5.966958370291940844e-02	-3.515678675102805739e-01	1.583278016173637059e-01	-1.911465566561040830e-02	-7.032377975744991128e-02	-2.455192964637558095e-01	1.079362317962150736e-02	-3.413081181595631897e-01	-3.886316102198072442e-01	5.178907829026831999e-01	-5.328683925686055201e-01	-3.358354143937377634e-01	-5.192038410124902303e-02	1.657475541141923414e-01	1.497997248483629307e-01	1.085737986980373979e-02	1.129696530462443588e-01	-6.932731500781881551e-02	1.591169923193119506e-01	8.349631450123610188e-01	-2.271906312714070397e-01	-7.342685430849870132e-01	-3.205825806966622893e-01	-8.129976576625194129e-01	-8.130899224518784996e-01	-1.427597681219110681e+00	-9.651720239116755584e-01	-5.716973657043989965e-01	2.460000841304707253e-01	1.176702696677292825e-01	6.026148306572512992e-01	3.489589023666656020e-02	2.387427171981237883e-01	-6.716828387085144181e-01	-2.646527720159299601e+00	-3.500557269807543115e+00	-2.139878730736457957e+00	-4.368690664145892910e+00	-4.866331712819798483e+00	-1.296435098722078294e+01	-2.561430233720518146e+01	-3.494396267610019180e+01	0.000000000000000000e+00
0.000000000000000000e+00	3.913351159477955576e+01	2.696102444392482766e+01	2.068590888614961898e+01	1.281330233021282083e+01	7.840273257277686980e+00	5.078298740384428633e+00	1.662490534178332924e+00	1.553201460703127035e+00	9.368337996801693324e-01	9.990068346341399730e-01	2.999095726313425914e+00	1.522781944845222890e-01	-8.584039194819859109e-01	6.263801663826955302e-02	8.167233081344753565e-01	-5.404975867112863375e-01	-8.892509056282387192e-01	8.815495546929772441e-01	2.142276868740959628e-01	3.213661845430672570e-01	3.890144790561624877e-01	1.155477331806842312e-01	1.539893404871973404e-01	6.388613236962328301e-01	-7.142553647490956781e-02	-2.265193611250117534e-01	2.224374867837944705e-02	-4.190127585259324078e-02	-9.950943309174241358e-02	-1.214059644963509238e-01	-1.223386699683154041e-02	-4.201777162871390137e-01	3.209514951811457961e-01	-3.586259466865777679e-01	-5.058841335599994354e-02	2.874074605710901231e-01	-5.652325650517030925e-02	1.233295326713458734e-01	-3.235391702529512303e-02	-5.373146989390511358e-02	2.867071801117443419e-02	-2.577950763333864415e-01	-2.692022821132906696e-01	-3.586458602679629126e-01	4.338825766162819342e-01	-5.598471057178532051e-02	-5.704075236148162253e-02	8.055092894568994799e-01	1.982738222722208454e-01	-3.397270840917684942e-01	-1.056339354589494350e+00	-2.435527586658532140e-01	3.122155933557659718e-02	3.075735276697411091e-01	-6.186726384949493840e-02	-3.454173469651846684e-01	2.343762235606525746e-01	9.135389273880399619e-02	-6.476219847231541316e-01	-1.665839326294981659e-01	-9.359424252877135419e-01	-7.103929347469598587e-01	-4.338713766195033683e-01	4.288105200875437784e-01	6.487538078089624682e-02	-1.344879490638613284e-01	-2.183172698788052868e-01	3.189246003071306013e-01	-1.377057668198724272e-01	8.320245880522268711e-02	2.034097948884561469e-01	-8.706786100449702415e-02	4.531933920964751894e-01	4.557855493865371477e-01	8.321909656615649187e-01	-4.088673518182721067e-01	4.895678565093099510e-01	-9.330701425000845761e-01	-1.605409125007300153e+00	-1.519999009668180801e+00	-7.157454194900774169e-01	-3.533774833590389020e-01	1.595744328365040543e+00	8.027555463628370802e-01	-1.689505341827929108e+00	-6.120211469908425350e-01	-5.926401975211231798e-01	-8.490714988500382976e-01	-2.950466190086130869e+00	-4.782566628114658158e+00	-4.188212195419438011e+00	-6.030479981310350901e+00	-5.326370699194222347e+00	-1.460963690684975980e+01	-2.489732064666645428e+01	-4.250031077268499757e+01	0.000000000000000000e+00
0.000000000000000000e+00	4.664843589558864068e+01	3.091305183451373395e+01	2.046830331276789394e+01	1.386909663186892594e+01	8.945545921284740132e+00	5.294801725575043250e+00	3.059168699895742805e+00	-1.256799665974452085e-01	5.721301894703486601e-01	5.150369699412273850e-01	1.958145482274797011e+00	1.920187856426023520e+00	-9.970500339443554016e-02	-8.408301510080720131e-01	2.301455805007158462e-01	-1.294120698646348266e+00	-4.443992096829714744e-01	4.239212503461454729e-01	7.990317077452530059e-02	1.939101237957069346e-01	-1.568130579509821598e-01	-6.535625719035815795e-01	-2.943334691574669426e-01	-5.354320607262740700e-02	-1.737698019407152572e-01	-2.111008811291342491e-01	1.869130608001158197e-02	1.848640786406590547e-02	4.896406650053943266e-01	-1.851762317885073394e-01	1.319669571834647948e-01	-4.722021938308360034e-01	3.095357817227925024e-01	-3.648081822391912588e-01	-9.697529473659208948e-03	-3.220838078159926621e-01	-3.490642205472863080e-02	1.219278261263536389e-01	-1.782574597474498312e-01	-4.978674362088494898e-02	2.671080429614937357e-02	-1.305538284442135932e-01	7.336759823556554538e-02	8.438636471660746485e-01	1.745219020344145888e-01	2.189962525282416472e-01	2.781514131064048989e-01	4.051645036511296594e-01	2.766745288225488375e-01	3.819719515360917583e-01	7.253519968433439491e-01	-5.136155631281555944e-01	-1.975071091355562747e-01	4.109826668128804261e-01	-9.711924504272309577e-02	-2.510674333893979093e-01	1.998806619896621728e-01	1.292073980392461907e-01	-1.503982250647186714e-01	1.299263688061276234e-01	-6.022171092849518820e-02	-2.478301730811705850e-01	-3.101966132404249121e-01	-2.732921045768499022e-02	2.676879093015134270e-01	1.289766539363371989e-01	2.153988524632618473e-01	7.137834540743684952e-01	-3.825392358651208413e-02	9.303855913281376677e-02	1.788974270274958367e-01	1.245488299842125862e-01	7.741291248524978519e-01	1.163982805443212420e+00	7.448115823828892201e-03	2.863402485201879677e-01	-3.792947768521556795e-01	-6.170712523924366533e-01	-1.139433500156018297e+00	-1.483359006120364532e+00	1.099387691390246946e+00	1.977357547977417029e+00	1.242631755740003063e+00	9.089517027779767666e-01	-1.041379592950988364e+00	-6.354793212956542092e-01	-5.005640155519983647e-01	-5.327500471067774246e-01	-2.912437971888892196e+00	-1.279788054452574375e+00	-6.111484540706696222e+00	-5.843528944159351646e+00	-4.619815646260583719e+00	-1.323254816558442570e+01	-2.582857340564050475e+01	-4.402101965580961718e+01	0.000000000000000000e+00
