# Poloidal electron energy flux (W)  
          -1          -1           0  9.011414349432200E-010
           0          -1           0  5.570723526104650E-010
           1          -1           0  2.613681287772105E-009
           2          -1           0  7.515718007407750E-009
           3          -1           0  1.275509622324600E-008
           4          -1           0  1.836864140905650E-008
           5          -1           0  2.412594336070450E-008
           6          -1           0  3.031484193603200E-008
           7          -1           0  3.676955452454700E-008
           8          -1           0  4.177542636664550E-008
           9          -1           0  4.483950876243450E-008
          10          -1           0  4.716143779879150E-008
          11          -1           0  4.937184290802950E-008
          12          -1           0  5.135274199912300E-008
          13          -1           0  5.292801806315000E-008
          14          -1           0  5.472594669777750E-008
          15          -1           0  5.795193807083600E-008
          16          -1           0  6.196914793669299E-008
          17          -1           0  6.386586371786200E-008
          18          -1           0  6.352203153804650E-008
          19          -1           0  6.255387012361900E-008
          20          -1           0  6.000454590351599E-008
          21          -1           0  5.131984730012599E-008
          22          -1           0  2.969488103165900E-008
          23          -1           0 -5.922431854267500E-009
          24          -1           0  -187.302891427135     
          25          -1           0  -39.6247209930615     
          26          -1           0   184.229935576404     
          27          -1           0   353.459228134025     
          28          -1           0   432.746542570045     
          29          -1           0   427.977427877920     
          30          -1           0   363.080132047560     
          31          -1           0   260.489492062525     
          32          -1           0   137.812193757771     
          33          -1           0   14.9407372143305     
          34          -1           0  -95.6678058816650     
          35          -1           0  -186.060493304290     
          36          -1           0  -242.112939399815     
          37          -1           0  -250.336361708325     
          38          -1           0  -203.241639661415     
          39          -1           0  -95.5520549572910     
          40          -1           0   63.6585826171940     
          41          -1           0   251.805831066330     
          42          -1           0   449.640821714365     
          43          -1           0   632.399410192920     
          44          -1           0   762.063294931320     
          45          -1           0   813.421160777015     
          46          -1           0   786.726821112515     
          47          -1           0   689.315210508170     
          48          -1           0   538.573958601840     
          49          -1           0   358.610177883275     
          50          -1           0   174.447492339464     
          51          -1           0   14.5397001565325     
          52          -1           0  -96.6351299781265     
          53          -1           0  -140.826617532680     
          54          -1           0  -109.047519782963     
          55          -1           0  -17.9509906240575     
          56          -1           0   91.1661720062355     
          57          -1           0   180.765063941650     
          58          -1           0   215.279195324185     
          59          -1           0   168.179519978905     
          60          -1           0   38.3024139377555     
          61          -1           0  -155.584404113470     
          62          -1           0  -385.344949351145     
          63          -1           0  -623.730659903055     
          64          -1           0  -838.893470964075     
          65          -1           0  -1003.93376443378     
          66          -1           0  -1093.16289134315     
          67          -1           0  -1072.22810331915     
          68          -1           0  -928.359398290770     
          69          -1           0  -685.486964403015     
          70          -1           0  -412.124178186585     
          71          -1           0  -248.753082231610     
          72          -1           0 -5.672035219496750E-008
          73          -1           0 -1.210010773253395E-007
          74          -1           0 -1.941577569669800E-007
          75          -1           0 -2.666954701271600E-007
          76          -1           0 -3.364181849354000E-007
          77          -1           0 -4.132753550298300E-007
          78          -1           0 -4.854685466968799E-007
          79          -1           0 -5.352725481627200E-007
          80          -1           0 -5.478125706838799E-007
          81          -1           0 -5.246577639934651E-007
          82          -1           0 -4.924173778602700E-007
          83          -1           0 -4.641137745646450E-007
          84          -1           0 -4.355607274014050E-007
          85          -1           0 -4.043950016815200E-007
          86          -1           0 -3.809630956747850E-007
          87          -1           0 -3.616065196632900E-007
          88          -1           0 -3.334069226600700E-007
          89          -1           0 -2.969611168993100E-007
          90          -1           0 -2.529441515633250E-007
          91          -1           0 -2.013061436190400E-007
          92          -1           0 -1.503388723031700E-007
          93          -1           0 -1.081026046816110E-007
          94          -1           0 -6.648980491497750E-008
          95          -1           0 -2.074580508992300E-008
          96          -1           0  2.452106492857000E-009
          -1           0           0 -4.589832614222300E-006
           0           0           0 -5.132585644182400E-006
           1           0           0 -5.468339214399300E-006
           2           0           0 -5.183554594322549E-006
           3           0           0 -5.065417451501050E-006
           4           0           0 -4.989712656953950E-006
           5           0           0 -4.916599415297200E-006
           6           0           0 -5.006805031862300E-006
           7           0           0 -5.310999443866601E-006
           8           0           0 -5.441946133959350E-006
           9           0           0 -5.317077476669200E-006
          10           0           0 -5.198505878877000E-006
          11           0           0 -5.116161625189250E-006
          12           0           0 -5.031937695537200E-006
          13           0           0 -4.914597607493650E-006
          14           0           0 -4.690431920585500E-006
          15           0           0 -4.499027999878700E-006
          16           0           0 -4.394973151015200E-006
          17           0           0 -4.136437147216600E-006
          18           0           0 -3.840534475077200E-006
          19           0           0 -3.592280646810550E-006
          20           0           0 -3.301097235267850E-006
          21           0           0 -3.051198698513500E-006
          22           0           0 -2.745104135904150E-006
          23           0           0 -2.405920339152050E-006
          24           0           0  -2905.00114974200     
          25           0           0  -2740.75461790215     
          26           0           0  -2416.52769692930     
          27           0           0  -2001.90497174230     
          28           0           0  -1554.72463374790     
          29           0           0  -1127.66516319089     
          30           0           0  -745.372663167260     
          31           0           0  -411.775106001560     
          32           0           0  -119.135574710837     
          33           0           0   145.433846541478     
          34           0           0   406.525015091570     
          35           0           0   687.070345154685     
          36           0           0   992.818433219740     
          37           0           0   1323.93605919595     
          38           0           0   1678.19425054705     
          39           0           0   2034.70157439630     
          40           0           0   2360.18136330175     
          41           0           0   2650.96849071260     
          42           0           0   2942.77518881365     
          43           0           0   3249.66364462850     
          44           0           0   3536.82270551325     
          45           0           0   3744.75742318785     
          46           0           0   3819.68479114850     
          47           0           0   3739.78761722175     
          48           0           0   3498.45657223000     
          49           0           0   3117.58364026375     
          50           0           0   2643.64348706150     
          51           0           0   2122.31706675985     
          52           0           0   1601.34552333785     
          53           0           0   1114.53891738987     
          54           0           0   674.582550850285     
          55           0           0   272.610397128102     
          56           0           0  -123.161882078963     
          57           0           0  -553.747770074300     
          58           0           0  -1044.10659441160     
          59           0           0  -1604.31247461705     
          60           0           0  -2221.50843682190     
          61           0           0  -2859.11457746310     
          62           0           0  -3461.97075895395     
          63           0           0  -3958.05030483200     
          64           0           0  -4291.50903046270     
          65           0           0  -4430.92737291480     
          66           0           0  -4367.74386322330     
          67           0           0  -4136.19511082900     
          68           0           0  -3797.80773598185     
          69           0           0  -3430.22788849530     
          70           0           0  -3121.62527141165     
          71           0           0  -2963.85907504630     
          72           0           0 -2.121835279210300E-006
          73           0           0 -1.776912455752450E-006
          74           0           0 -1.335818464584700E-006
          75           0           0 -8.872744801655099E-007
          76           0           0 -4.783339734420600E-007
          77           0           0 -4.008263445369150E-007
          78           0           0 -1.338640936827565E-006
          79           0           0 -2.689254711291150E-006
          80           0           0 -2.577638837577350E-006
          81           0           0 -9.191425164242295E-007
          82           0           0  9.725942769475705E-007
          83           0           0  2.479930973040600E-006
          84           0           0  3.514626053132900E-006
          85           0           0  4.194103243027550E-006
          86           0           0  4.674878366268800E-006
          87           0           0  5.050213709974450E-006
          88           0           0  5.345618294067450E-006
          89           0           0  5.572081483100600E-006
          90           0           0  5.742992907589150E-006
          91           0           0  5.879568974931351E-006
          92           0           0  6.009092607836550E-006
          93           0           0  6.096799714749850E-006
          94           0           0  6.456295599734500E-006
          95           0           0  6.175744671963750E-006
          96           0           0  5.558833658257600E-006
          -1           1           0 -1.189006735818200E-005
           0           1           0 -1.319897307411950E-005
           1           1           0 -1.417693130618700E-005
           2           1           0 -1.379162393665150E-005
           3           1           0 -1.375539053044150E-005
           4           1           0 -1.377436254119100E-005
           5           1           0 -1.370543820910950E-005
           6           1           0 -1.351385398725300E-005
           7           1           0 -1.358425979409000E-005
           8           1           0 -1.386033979215200E-005
           9           1           0 -1.374940037455550E-005
          10           1           0 -1.346755468437400E-005
          11           1           0 -1.307973763675450E-005
          12           1           0 -1.276312300418150E-005
          13           1           0 -1.273930751699900E-005
          14           1           0 -1.249144443599350E-005
          15           1           0 -1.207753572034250E-005
          16           1           0 -1.167124150681400E-005
          17           1           0 -1.127719709997600E-005
          18           1           0 -1.088718544227750E-005
          19           1           0 -1.015098886146290E-005
          20           1           0 -9.283810466811951E-006
          21           1           0 -8.510572790373551E-006
          22           1           0 -7.569180752038150E-006
          23           1           0 -6.611222506691750E-006
          24           1           0  -586.964316377990     
          25           1           0  -591.512946050685     
          26           1           0  -591.041281426525     
          27           1           0  -577.384327036555     
          28           1           0  -547.524282658390     
          29           1           0  -504.714333962710     
          30           1           0  -451.028765975840     
          31           1           0  -386.158789311100     
          32           1           0  -313.742299705720     
          33           1           0  -242.351502116665     
          34           1           0  -172.081755936930     
          35           1           0  -101.184531568547     
          36           1           0  -35.9283594644983     
          37           1           0   18.9297180489702     
          38           1           0   65.8479293090830     
          39           1           0   106.732295191087     
          40           1           0   141.200000224030     
          41           1           0   169.765449090890     
          42           1           0   195.766413273085     
          43           1           0   221.060123674605     
          44           1           0   243.585216323550     
          45           1           0   261.382460886010     
          46           1           0   269.442063606230     
          47           1           0   269.893329220690     
          48           1           0   263.549240428040     
          49           1           0   249.064233027310     
          50           1           0   226.877755821505     
          51           1           0   195.355612569265     
          52           1           0   163.420921841550     
          53           1           0   130.647885233400     
          54           1           0   85.8641898645200     
          55           1           0   37.5049425347320     
          56           1           0  -10.1581234240830     
          57           1           0  -65.3926799213630     
          58           1           0  -123.132899849488     
          59           1           0  -183.203564228290     
          60           1           0  -239.173978584060     
          61           1           0  -283.484786346450     
          62           1           0  -325.583545375010     
          63           1           0  -365.623604581260     
          64           1           0  -398.050330289150     
          65           1           0  -422.464521581125     
          66           1           0  -451.928475460865     
          67           1           0  -490.478952472000     
          68           1           0  -526.758895229105     
          69           1           0  -555.011605789005     
          70           1           0  -571.759284898480     
          71           1           0  -580.672768475745     
          72           1           0 -5.803447931894800E-006
          73           1           0 -5.000475963995000E-006
          74           1           0 -3.884813082567550E-006
          75           1           0 -2.587276385296800E-006
          76           1           0 -1.360019047262265E-006
          77           1           0 -6.622207601040050E-007
          78           1           0 -1.790528291828340E-006
          79           1           0 -3.636849210554550E-006
          80           1           0 -2.668930191003200E-006
          81           1           0  1.153509884100100E-006
          82           1           0  5.181536387670300E-006
          83           1           0  8.234005731317450E-006
          84           1           0  1.032791101935595E-005
          85           1           0  1.180551562978250E-005
          86           1           0  1.289693723916650E-005
          87           1           0  1.373117807981200E-005
          88           1           0  1.438807129050850E-005
          89           1           0  1.492305359304200E-005
          90           1           0  1.534746064070550E-005
          91           1           0  1.567135798280100E-005
          92           1           0  1.592445953839350E-005
          93           1           0  1.604094998892450E-005
          94           1           0  1.665004128304400E-005
          95           1           0  1.590460536583450E-005
          96           1           0  1.455670535831700E-005
          -1           2           0 -2.826754876292600E-005
           0           2           0 -3.034955108177900E-005
           1           2           0 -3.260619632291700E-005
           2           2           0 -3.323326498555650E-005
           3           2           0 -3.444621993264050E-005
           4           2           0 -3.626710783321450E-005
           5           2           0 -3.733627485533200E-005
           6           2           0 -3.743129225927600E-005
           7           2           0 -3.756625114539350E-005
           8           2           0 -3.762107869621700E-005
           9           2           0 -3.760491715037550E-005
          10           2           0 -3.756300361729350E-005
          11           2           0 -3.754014991447851E-005
          12           2           0 -3.759100157684900E-005
          13           2           0 -3.775268332266900E-005
          14           2           0 -3.792733373242900E-005
          15           2           0 -3.801564693322699E-005
          16           2           0 -3.810188499902600E-005
          17           2           0 -3.831357725641500E-005
          18           2           0 -3.846949419695300E-005
          19           2           0 -3.800807226644100E-005
          20           2           0 -3.667638344733500E-005
          21           2           0 -3.457991124909100E-005
          22           2           0 -3.170129922069000E-005
          23           2           0 -2.781402189593000E-005
          24           2           0  -290.392326884225     
          25           2           0  -305.575029760880     
          26           2           0  -324.769799547745     
          27           2           0  -336.079190395675     
          28           2           0  -334.290598582340     
          29           2           0  -325.031299224225     
          30           2           0  -312.038403384820     
          31           2           0  -294.892798358010     
          32           2           0  -272.619222534860     
          33           2           0  -246.341440595750     
          34           2           0  -218.748512077440     
          35           2           0  -190.675057602385     
          36           2           0  -167.288715945480     
          37           2           0  -149.195203281090     
          38           2           0  -131.017718930430     
          39           2           0  -113.660281872755     
          40           2           0  -98.1677445389790     
          41           2           0  -85.3320001320920     
          42           2           0  -73.9665930259465     
          43           2           0  -63.2392066604785     
          44           2           0  -52.6623284446105     
          45           2           0  -43.3843244553885     
          46           2           0  -35.1107541790910     
          47           2           0  -25.4961202841770     
          48           2           0  -19.8314002320780     
          49           2           0  -16.4828169696685     
          50           2           0  -14.0273408780490     
          51           2           0  -6.19617579849150     
          52           2           0   13.6572468079195     
          53           2           0   27.2480158214090     
          54           2           0   24.3147208106935     
          55           2           0   14.5849617508509     
          56           2           0   4.32422077535499     
          57           2           0  -4.01954513171751     
          58           2           0  -8.31748665036725     
          59           2           0  -13.9878753703516     
          60           2           0  -28.9989571363525     
          61           2           0  -43.3865016507840     
          62           2           0  -51.0691227997765     
          63           2           0  -61.6677555741990     
          64           2           0  -76.8928216324735     
          65           2           0  -94.4686166445525     
          66           2           0  -124.989526301865     
          67           2           0  -163.433174274245     
          68           2           0  -201.836969317090     
          69           2           0  -238.341509326940     
          70           2           0  -264.724293816645     
          71           2           0  -280.411502655100     
          72           2           0 -2.329540838204000E-005
          73           2           0 -1.874420160417650E-005
          74           2           0 -1.378225565434950E-005
          75           2           0 -9.415279804735549E-006
          76           2           0 -6.141402676546400E-006
          77           2           0 -3.622544260615750E-006
          78           2           0 -4.124750757736000E-006
          79           2           0 -5.729933299269250E-006
          80           2           0 -1.695505586696200E-006
          81           2           0  7.396307941092950E-006
          82           2           0  1.620012065814450E-005
          83           2           0  2.294272581548350E-005
          84           2           0  2.779138905543950E-005
          85           2           0  3.133152838452250E-005
          86           2           0  3.401222001706300E-005
          87           2           0  3.610147695257401E-005
          88           2           0  3.776332916422851E-005
          89           2           0  3.915200045685850E-005
          90           2           0  4.032694942207550E-005
          91           2           0  4.126225243841501E-005
          92           2           0  4.195650358745150E-005
          93           2           0  4.222863747779450E-005
          94           2           0  4.317992777795800E-005
          95           2           0  4.120439038163300E-005
          96           2           0  3.826248654966000E-005
          -1           3           0 -8.342852064741100E-005
           0           3           0 -9.033818227594850E-005
           1           3           0 -9.683048250862400E-005
           2           3           0 -9.633928479979901E-005
           3           3           0 -9.618979750799100E-005
           4           3           0 -9.581335038365900E-005
           5           3           0 -9.789088038134100E-005
           6           3           0 -1.029344514754450E-004
           7           3           0 -1.044255340132850E-004
           8           3           0 -1.022345853218650E-004
           9           3           0 -1.002933643104715E-004
          10           3           0 -9.843704033357450E-005
          11           3           0 -9.648662014420900E-005
