# Parallel velocity (u@B@a@N@) (m.s@S@-1@N@)  T^{+1}
          -1          -1           3  -7873.92189300180     
           0          -1           3  -1569.82259149990     
           1          -1           3  -1979.07198335730     
           2          -1           3  -1919.99222113180     
           3          -1           3  -1624.37138639220     
           4          -1           3  -1387.31605800280     
           5          -1           3  -1169.47959438570     
           6          -1           3  -998.905368335320     
           7          -1           3  -848.794720984080     
           8          -1           3  -776.234772912210     
           9          -1           3  -704.527010766190     
          10          -1           3  -628.775212858520     
          11          -1           3  -592.517807158610     
          12          -1           3  -539.330287790110     
          13          -1           3  -497.884558341120     
          14          -1           3  -453.446165514720     
          15          -1           3  -416.754139910490     
          16          -1           3  -386.639718823410     
          17          -1           3  -413.734576313170     
          18          -1           3  -449.628413169400     
          19          -1           3  -597.236414478600     
          20          -1           3  -755.900486538340     
          21          -1           3  -896.759530862060     
          22          -1           3  -1078.25364507620     
          23          -1           3  -1305.15943095830     
          24          -1           3  -116.832336837020     
          25          -1           3  -117.099900305140     
          26          -1           3  -120.622526960570     
          27          -1           3  -121.501647766840     
          28          -1           3  -129.229129079890     
          29          -1           3  -130.249143041260     
          30          -1           3  -137.138022078790     
          31          -1           3  -138.954663267480     
          32          -1           3  -143.712405944520     
          33          -1           3  -144.012416633040     
          34          -1           3  -145.217849684120     
          35          -1           3  -143.967000278600     
          36          -1           3  -144.272233257530     
          37          -1           3  -143.217955896100     
          38          -1           3  -141.748967117660     
          39          -1           3  -139.424832835370     
          40          -1           3  -134.345630398300     
          41          -1           3  -132.724493192560     
          42          -1           3  -131.164990466210     
          43          -1           3  -129.733635859480     
          44          -1           3  -129.070579709130     
          45          -1           3  -125.923545755820     
          46          -1           3  -123.133867203340     
          47          -1           3  -116.381063304810     
          48          -1           3  -110.794133510410     
          49          -1           3  -107.366108042120     
          50          -1           3  -102.988689075710     
          51          -1           3  -98.2613006860680     
          52          -1           3  -95.7640430274040     
          53          -1           3  -92.5034241915820     
          54          -1           3  -90.5398175227050     
          55          -1           3  -88.3095436564390     
          56          -1           3  -87.2533462217560     
          57          -1           3  -85.6726118800990     
          58          -1           3  -86.2088504567370     
          59          -1           3  -86.6987276603870     
          60          -1           3  -87.7353874216320     
          61          -1           3  -87.8899639019290     
          62          -1           3  -89.3148473360550     
          63          -1           3  -91.1594892707100     
          64          -1           3  -93.9740751090730     
          65          -1           3  -98.2813858051510     
          66          -1           3  -102.517083471340     
          67          -1           3  -106.978885297750     
          68          -1           3  -110.338128270680     
          69          -1           3  -115.202778789190     
          70          -1           3  -116.662509360440     
          71          -1           3  -116.752271942730     
          72          -1           3  -1638.94798410660     
          73          -1           3  -2407.04242350590     
          74          -1           3  -3573.87564106310     
          75          -1           3  -2717.83105041620     
          76          -1           3  -43.7919811807820     
          77          -1           3   1099.04000594890     
          78          -1           3   2868.11535238940     
          79          -1           3   4664.80639664030     
          80          -1           3   6543.66789050990     
          81          -1           3   8464.44892658600     
          82          -1           3   10318.8963835660     
          83          -1           3   12047.4490705620     
          84          -1           3   13607.0689472130     
          85          -1           3   14996.4802296090     
          86          -1           3   16183.8233990100     
          87          -1           3   17251.6179498580     
          88          -1           3   18252.9588429250     
          89          -1           3   19249.4915366740     
          90          -1           3   20269.1928655320     
          91          -1           3   21377.8719007560     
          92          -1           3   22690.2841425500     
          93          -1           3   24105.8994793450     
          94          -1           3   26841.6054309870     
          95          -1           3   27316.5017775260     
          96          -1           3   34961.0485010120     
          -1           0           3  -7873.48455443720     
           0           0           3  -1571.30110234760     
           1           0           3  -1977.89165241490     
           2           0           3  -1917.99050883320     
           3           0           3  -1627.70470670770     
           4           0           3  -1387.75040244450     
           5           0           3  -1168.25559485360     
           6           0           3  -998.796529205880     
           7           0           3  -849.158714967510     
           8           0           3  -774.949258283890     
           9           0           3  -703.146160564310     
          10           0           3  -628.991433076900     
          11           0           3  -592.405213710730     
          12           0           3  -539.186176995070     
          13           0           3  -497.537989128650     
          14           0           3  -453.082447938620     
          15           0           3  -416.498963903830     
          16           0           3  -385.744949005200     
          17           0           3  -413.884764896070     
          18           0           3  -449.592485534460     
          19           0           3  -597.237351428620     
          20           0           3  -756.123185412060     
          21           0           3  -896.998039430550     
          22           0           3  -1077.64492642070     
          23           0           3  -1303.42881139940     
          24           0           3  -116.832235293030     
          25           0           3  -117.099836807990     
          26           0           3  -120.622486439020     
          27           0           3  -121.501829784890     
          28           0           3  -129.229163026450     
          29           0           3  -130.249109880190     
          30           0           3  -137.137562270160     
          31           0           3  -138.954381112510     
          32           0           3  -143.712498817130     
          33           0           3  -144.012526005200     
          34           0           3  -145.217742258380     
          35           0           3  -143.967136704230     
          36           0           3  -144.272362075880     
          37           0           3  -143.217813910100     
          38           0           3  -141.748372098870     
          39           0           3  -139.424728628700     
          40           0           3  -134.346284054190     
          41           0           3  -132.724301373190     
          42           0           3  -131.164363671350     
          43           0           3  -129.733452074460     
          44           0           3  -129.070637121560     
          45           0           3  -125.923813263010     
          46           0           3  -123.133774356490     
          47           0           3  -116.381294610830     
          48           0           3  -110.794197247130     
          49           0           3  -107.366408748610     
          50           0           3  -102.988516834160     
          51           0           3  -98.2613157835190     
          52           0           3  -95.7636377219630     
          53           0           3  -92.5029910440430     
          54           0           3  -90.5398981609510     
          55           0           3  -88.3096551991010     
          56           0           3  -87.2533578773510     
          57           0           3  -85.6732291142800     
          58           0           3  -86.2089269992610     
          59           0           3  -86.6984322634450     
          60           0           3  -87.7352647901460     
          61           0           3  -87.8899926060080     
          62           0           3  -89.3147771910180     
          63           0           3  -91.1593112407670     
          64           0           3  -93.9739096886790     
          65           0           3  -98.2815140536620     
          66           0           3  -102.517214812310     
          67           0           3  -106.978932264300     
          68           0           3  -110.338297022890     
          69           0           3  -115.202404335190     
          70           0           3  -116.662380205760     
          71           0           3  -116.752156212990     
          72           0           3  -1638.68416792130     
          73           0           3  -2407.24940672360     
          74           0           3  -3574.76452154660     
          75           0           3  -2717.85312307660     
          76           0           3  -43.8237021475910     
          77           0           3   1098.95860156600     
          78           0           3   2868.07676527160     
          79           0           3   4664.80162212020     
          80           0           3   6543.66804184310     
          81           0           3   8464.39742701810     
          82           0           3   10318.9129141540     
          83           0           3   12047.4498150570     
          84           0           3   13607.0460339900     
          85           0           3   14996.5189368110     
          86           0           3   16183.8967378690     
          87           0           3   17251.6256608270     
          88           0           3   18252.9596230770     
          89           0           3   19248.8727828400     
          90           0           3   20269.4270630330     
          91           0           3   21378.3360562680     
          92           0           3   22691.4970373970     
          93           0           3   24106.4475813170     
          94           0           3   26845.7761106170     
          95           0           3   27316.8986505200     
          96           0           3   34959.6776403360     
          -1           1           3  -8464.85752233510     
           0           1           3  -1779.00403276790     
           1           1           3  -2423.32324462920     
           2           1           3  -2348.50957470890     
           3           1           3  -2028.17290062340     
           4           1           3  -1744.52183601060     
           5           1           3  -1519.12863043300     
           6           1           3  -1356.42146076160     
           7           1           3  -1197.61327320630     
           8           1           3  -1116.06364065740     
           9           1           3  -1044.70971929760     
          10           1           3  -965.744057855240     
          11           1           3  -878.157704367830     
          12           1           3  -832.128860712630     
          13           1           3  -790.415819695570     
          14           1           3  -730.476240927330     
          15           1           3  -749.832033795700     
          16           1           3  -745.299287177120     
          17           1           3  -799.888665650050     
          18           1           3  -947.764117012120     
          19           1           3  -1230.88603792470     
          20           1           3  -1510.07316875690     
          21           1           3  -1847.86874785350     
          22           1           3  -2254.24190587500     
          23           1           3  -2648.00817833240     
          24           1           3  -110.857387336780     
          25           1           3  -111.049741873750     
          26           1           3  -113.475446013190     
          27           1           3  -114.113947937180     
          28           1           3  -123.568894056600     
          29           1           3  -126.242877163060     
          30           1           3  -132.564743182410     
          31           1           3  -133.708162737400     
          32           1           3  -136.133930208080     
          33           1           3  -136.640166288020     
          34           1           3  -139.034039435370     
          35           1           3  -136.822070562210     
          36           1           3  -136.999004050030     
          37           1           3  -137.235550466060     
          38           1           3  -133.138660774310     
          39           1           3  -134.019418536660     
          40           1           3  -130.765813850120     
          41           1           3  -128.842579260940     
          42           1           3  -125.152831937020     
          43           1           3  -124.573419652930     
          44           1           3  -123.733336305650     
          45           1           3  -122.033740477670     
          46           1           3  -118.166760131770     
          47           1           3  -113.618261906760     
          48           1           3  -109.322845265780     
          49           1           3  -106.174364592460     
          50           1           3  -101.134991586610     
          51           1           3  -97.3261712015640     
          52           1           3  -92.7274411420260     
          53           1           3  -89.5763833170970     
          54           1           3  -87.0312203128010     
          55           1           3  -84.5938561015170     
          56           1           3  -82.2492719919730     
          57           1           3  -80.9863249817110     
          58           1           3  -80.1439706337710     
          59           1           3  -80.5819947507200     
          60           1           3  -82.1235978630460     
          61           1           3  -81.8402774061010     
          62           1           3  -82.8616669662170     
          63           1           3  -82.1772982358030     
          64           1           3  -87.5201492169360     
          65           1           3  -89.3787530160520     
          66           1           3  -95.8463488362860     
          67           1           3  -98.7543815285240     
          68           1           3  -104.817725267560     
          69           1           3  -108.875108601070     
          70           1           3  -110.704905440250     
          71           1           3  -110.814370948320     
          72           1           3  -3043.76085832810     
          73           1           3  -3782.01861861770     
          74           1           3  -3772.52373225870     
          75           1           3   290.060201151480     
          76           1           3   2113.72082213190     
          77           1           3   3872.71925090000     
          78           1           3   5453.74701722140     
          79           1           3   7136.16883109370     
          80           1           3   8797.51922234390     
          81           1           3   10455.6522783000     
          82           1           3   12047.8219980950     
          83           1           3   13543.8037178550     
          84           1           3   14876.6729918460     
          85           1           3   16076.7049283880     
          86           1           3   17134.0762734030     
          87           1           3   18052.4028693570     
          88           1           3   18870.5952265870     
          89           1           3   19710.6139913380     
          90           1           3   20567.9943612810     
          91           1           3   21506.1580320470     
          92           1           3   22612.9172745240     
          93           1           3   23776.7027681250     
          94           1           3   26732.3716343950     
          95           1           3   25992.1803227830     
          96           1           3   37758.4851210620     
          -1           2           3  -8945.18637875180     
           0           2           3  -1993.25128206750     
           1           2           3  -2729.38193203450     
           2           2           3  -2732.73706045070     
           3           2           3  -2401.14119878800     
           4           2           3  -2127.29793509450     
           5           2           3  -1959.65118587260     
           6           2           3  -1790.75762886430     
           7           2           3  -1635.52781124020     
           8           2           3  -1535.96364883090     
           9           2           3  -1436.88598085410     
          10           2           3  -1333.06688186820     
          11           2           3  -1275.38200215160     
          12           2           3  -1187.06529250220     
          13           2           3  -1152.11132208610     
          14           2           3  -1146.71649928210     
          15           2           3  -1177.74232058620     
          16           2           3  -1236.72733164950     
          17           2           3  -1382.40760175140     
          18           2           3  -1653.44586744260     
          19           2           3  -2089.25153507070     
          20           2           3  -2678.90316328180     
          21           2           3  -3332.57185042440     
          22           2           3  -4184.58884079420     
          23           2           3  -4595.47573086820     
          24           2           3  -95.3303326733950     
          25           2           3  -95.5819384447700     
          26           2           3  -98.6872078308270     
          27           2           3  -100.910574811580     
          28           2           3  -108.650797041430     
          29           2           3  -112.370056543960     
          30           2           3  -114.755391380240     
          31           2           3  -117.601963908180     
          32           2           3  -121.655784261630     
          33           2           3  -122.461179620180     
          34           2           3  -123.931825196220     
          35           2           3  -123.343734049540     
          36           2           3  -123.942240179470     
          37           2           3  -123.452255309770     
          38           2           3  -122.733057377530     
          39           2           3  -119.787858598120     
          40           2           3  -119.356976097320     
          41           2           3  -119.924564968220     
          42           2           3  -116.745790578460     
          43           2           3  -113.870665562760     
          44           2           3  -112.549019490620     
          45           2           3  -110.643162850800     
          46           2           3  -109.299781155960     
          47           2           3  -105.974915316340     
          48           2           3  -103.801768821800     
          49           2           3  -97.6188417584690     
          50           2           3  -94.0090947828590     
          51           2           3  -90.5451745475410     
          52           2           3  -86.6256852054810     
          53           2           3  -83.0432523764540     
          54           2           3  -81.4293297379940     
          55           2           3  -77.8148571619050     
          56           2           3  -75.3889529817700     
          57           2           3  -73.3228364960420     
          58           2           3  -71.4523007816100     
          59           2           3  -69.6413800280750     
          60           2           3  -69.9564426868620     
          61           2           3  -69.0152217164960     
          62           2           3  -69.2916085130150     
          63           2           3  -69.1290451264590     
          64           2           3  -72.0718484480260     
          65           2           3  -73.0470111879260     
          66           2           3  -79.1497886025380     
          67           2           3  -80.4511003837780     
          68           2           3  -90.9329769298050     
          69           2           3  -92.8087410181640     
          70           2           3  -95.1830422961540     
          71           2           3  -95.3069602632920     
          72           2           3  -4700.04361800940     
          73           2           3  -4698.54704535720     
          74           2           3  -2062.67362657060     
          75           2           3   2011.47780985090     
          76           2           3   3169.53537684560     
          77           2           3   4871.17939043530     
          78           2           3   6234.74172233230     
          79           2           3   7684.60820002770     
          80           2           3   9100.52717505230     
          81           2           3   10476.9293954450     
          82           2           3   11803.1841809880     
          83           2           3   13044.5446142420     
          84           2           3   14172.3601606920     
          85           2           3   15212.2619743740     
          86           2           3   16104.6142265290     
          87           2           3   16869.6468569470     
          88           2           3   17595.9120226540     
          89           2           3   18291.3497885380     
          90           2           3   19030.9234626200     
          91           2           3   19732.9956378620     
          92           2           3   20784.4131597510     
          93           2           3   21526.7804475790     
          94           2           3   25042.7898902080     
          95           2           3   23737.7859687950     
