# Poloidal molecular flux (s@S@-1@N@.m@S@-2@N@) <ix = -1> D2
 -0.105946758399116      -2.629987700000000E+021
 -0.101359466256058      -2.629987700000000E+021
 -9.250189968140766E-002  3.554711100000000E+020
 -8.409058719795277E-002  4.519096300000000E+021
 -7.611218242022832E-002  1.056532900000000E+021
 -6.855465800831947E-002 -7.343063700000000E+020
 -6.137404464517445E-002  6.575394400000000E+021
 -5.455047301837363E-002  1.062205200000000E+022
 -4.810271329985016E-002  2.072241900000000E+022
 -4.202290274371547E-002  3.828004200000000E+022
 -3.629623712224775E-002  3.348250500000000E+022
 -3.090756491012921E-002  4.546531300000000E+022
 -2.587372932838627E-002  3.334571400000000E+022
 -2.118141714357522E-002  2.060449000000000E+022
 -1.678088948876341E-002  7.759527000000000E+021
 -1.265107603339939E-002  1.756216700000000E+021
 -8.775611909063924E-003  7.108890100000001E+020
 -5.137974594500647E-003  1.893805600000000E+020
 -1.688268399089837E-003  3.361731200000000E+020
  2.661951185668018E-003  2.075989300000000E+020
  9.086251808140142E-003  1.568421900000000E+020
  1.762011488826405E-002  2.050519200000000E+020
  2.815313601975897E-002  6.501364200000000E+020
  4.064908719880661E-002  3.872881100000000E+021
  5.507572155000978E-002  2.214370000000000E+021
  7.145391988225749E-002  1.399488800000000E+021
  8.971411583508657E-002  1.157985600000000E+021
  0.109797196019186       1.857122600000000E+021
  0.131760027664053       3.202058400000000E+021
  0.155735669949418       9.338941100000000E+021
  0.181697398746757       1.616872200000000E+022
  0.209691131024307       1.566204800000000E+022
  0.239307014050524       1.271067400000000E+022
  0.270104741869001       1.167782400000000E+022
  0.302617103902833       6.571390400000000E+021
  0.337251559425378       3.624448600000000E+021
  0.373755162424166       9.829104799999999E+020
  0.392593275428148       9.829104799999999E+020
# Poloidal molecular flux (s@S@-1@N@.m@S@-2@N@) <ix = -1> T2
 -0.105946758399116      -1.042743800000000E+021
 -0.101359466256058      -1.042743800000000E+021
 -9.250189968140766E-002 -2.502989200000000E+021
 -8.409058719795277E-002  4.270672800000000E+020
 -7.611218242022832E-002  1.180542700000000E+021
 -6.855465800831947E-002  1.143172800000000E+021
 -6.137404464517445E-002  1.276166200000000E+022
 -5.455047301837363E-002  1.152924000000000E+022
 -4.810271329985016E-002  2.546415900000000E+022
 -4.202290274371547E-002  2.369903500000000E+022
 -3.629623712224775E-002  3.132870100000000E+022
 -3.090756491012921E-002  3.069379100000000E+022
 -2.587372932838627E-002  2.930095400000000E+022
 -2.118141714357522E-002  1.624183200000000E+022
 -1.678088948876341E-002  5.879846900000000E+021
 -1.265107603339939E-002  1.739662800000000E+021
 -8.775611909063924E-003  3.745541700000000E+020
 -5.137974594500647E-003  2.677212900000000E+020
 -1.688268399089837E-003  2.383956000000000E+020
  2.661951185668018E-003  2.165740300000000E+020
  9.086251808140142E-003  1.614103000000000E+020
  1.762011488826405E-002  1.810231300000000E+020
  2.815313601975897E-002  5.207603900000000E+020
  4.064908719880661E-002  3.894861300000000E+021
  5.507572155000978E-002  1.972225500000000E+021
  7.145391988225749E-002  1.043933900000000E+021
  8.971411583508657E-002  1.033131100000000E+021
  0.109797196019186       1.492549900000000E+021
  0.131760027664053       2.724397500000000E+021
  0.155735669949418       8.365582800000000E+021
  0.181697398746757       1.510916100000000E+022
  0.209691131024307       1.487495500000000E+022
  0.239307014050524       1.296323800000000E+022
  0.270104741869001       1.053022400000000E+022
  0.302617103902833       6.327636200000000E+021
  0.337251559425378       2.622679800000000E+021
  0.373755162424166       1.056973700000000E+021
  0.392593275428148       1.056973700000000E+021
