# Recycling particle source (#.s@S@-1@N@) <ix = -1> D@S@0@N@
 -0.105946758399116       0.000000000000000E+000
 -0.101359466256058        138099328294.961     
 -9.250189968140766E-002   206610330887.873     
 -8.409058719795277E-002   303592864000.496     
 -7.611218242022832E-002   439305269048.231     
 -6.855465800831947E-002   628120499229.272     
 -6.137404464517445E-002   907312014117.193     
 -5.455047301837363E-002   1290356893417.46     
 -4.810271329985016E-002   1861034909642.13     
 -4.202290274371547E-002   2680258612253.44     
 -3.629623712224775E-002   3640355777582.58     
 -3.090756491012921E-002   4752639173315.35     
 -2.587372932838627E-002   6096789076343.85     
 -2.118141714357522E-002   9208450467666.95     
 -1.678088948876341E-002   12737049564631.4     
 -1.265107603339939E-002   14626283046473.3     
 -8.775611909063924E-003   14176454296537.4     
 -5.137974594500647E-003   12631514548752.8     
 -1.688268399089837E-003   11314396206638.9     
  2.661951185668018E-003   16381434952263.8     
  9.086251808140142E-003   20178515367415.3     
  1.762011488826405E-002   32256641320598.2     
  2.815313601975897E-002   62870069911223.9     
  4.064908719880661E-002   71093639310677.8     
  5.507572155000978E-002   78124936258450.1     
  7.145391988225749E-002   75495486344185.6     
  8.971411583508657E-002   72736332866857.0     
  0.109797196019186        71981870671194.2     
  0.131760027664053        70358999841151.0     
  0.155735669949418        63671443158845.2     
  0.181697398746757        48858982431754.4     
  0.209691131024307        32723584559672.3     
  0.239307014050524        20509233780935.3     
  0.270104741869001        14751493934648.3     
  0.302617103902833        11702961094445.7     
  0.337251559425378        8942711608400.64     
  0.373755162424166        4525675300113.73     
  0.392593275428148       0.000000000000000E+000
# Recycling particle source (#.s@S@-1@N@) <ix = -1> D@S@+1@N@
 -0.105946758399116       0.000000000000000E+000
 -0.101359466256058       0.000000000000000E+000
 -9.250189968140766E-002  0.000000000000000E+000
 -8.409058719795277E-002  0.000000000000000E+000
 -7.611218242022832E-002  0.000000000000000E+000
 -6.855465800831947E-002  0.000000000000000E+000
