# Special <ix = -1> D@S@0@N@
 -0.105946758399116       0.000000000000000E+000
 -0.101359466256058      -4.450030181783658E+015
 -9.250189968140766E-002 -3.503553475938988E+015
 -8.409058719795277E-002 -2.775586720157398E+015
 -7.611218242022832E-002 -2.464597402731426E+015
 -6.855465800831947E-002 -2.312425615098006E+015
 -6.137404464517445E-002 -1.968611797868402E+015
 -5.455047301837363E-002 -1.834184520338230E+015
 -4.810271329985016E-002 -1.545541812538826E+015
 -4.202290274371547E-002 -1.136173337235412E+015
 -3.629623712224775E-002 -1.237187857439560E+015
 -3.090756491012921E-002 -1.139074162743718E+015
 -2.587372932838627E-002 -1.262954786222904E+015
 -2.118141714357522E-002 -1.192227116794093E+015
 -1.678088948876341E-002 -1.061173883923012E+015
 -1.265107603339939E-002 -1.346439991596982E+015
 -8.775611909063924E-003 -1.629727657945089E+015
 -5.137974594500647E-003 -1.762134278919711E+015
 -1.688268399089837E-003 -2.113095782723303E+015
  2.661951185668018E-003 -2.267767128099064E+015
  9.086251808140142E-003 -2.352880252561616E+015
  1.762011488826405E-002 -2.065421256999493E+015
  2.815313601975897E-002 -1.637537088903551E+015
  4.064908719880661E-002 -2.337942839717482E+015
  5.507572155000978E-002 -2.186187757567442E+015
  7.145391988225749E-002 -2.072394051525404E+015
  8.971411583508657E-002 -1.991903857191048E+015
  0.109797196019186      -1.903420035746725E+015
  0.131760027664053      -1.728526807614835E+015
  0.155735669949418      -1.616481290523664E+015
  0.181697398746757      -1.621886408849960E+015
  0.209691131024307      -1.625362830575671E+015
  0.239307014050524      -1.581875685028988E+015
  0.270104741869001      -1.627829722812003E+015
  0.302617103902833      -1.505846407229497E+015
  0.337251559425378      -1.515945918092917E+015
  0.373755162424166      -2.166831699868234E+015
  0.392593275428148       0.000000000000000E+000
# Special <ix = -1> D@S@+1@N@
 -0.105946758399116       0.000000000000000E+000
 -0.101359466256058      -1.070392878739303E+023
 -9.250189968140766E-002 -1.692479425146272E+023
 -8.409058719795277E-002 -2.629578790677869E+023
 -7.611218242022832E-002 -4.030541478885302E+023
 -6.855465800831947E-002 -6.130319202478189E+023
 -6.137404464517445E-002 -9.297943751849525E+023
