# Special <ix = -1> T@S@+1@N@
 -0.105946758399116       0.000000000000000E+000
 -0.101359466256058       1.588058546569600E+021
 -9.250189968140766E-002  2.412529624287900E+021
 -8.409058719795277E-002  3.623366830535400E+021
 -7.611218242022832E-002  5.321959812396200E+021
 -6.855465800831947E-002  7.682502305341000E+021
 -6.137404464517445E-002  1.112276453872300E+022
 -5.455047301837363E-002  1.598056915293300E+022
 -4.810271329985016E-002  2.254769912060700E+022
 -4.202290274371547E-002  3.167977664048500E+022
 -3.629623712224775E-002  4.317119046490300E+022
 -3.090756491012921E-002  5.576721797845800E+022
 -2.587372932838627E-002  7.109090629501400E+022
 -2.118141714357522E-002  1.024818253287400E+023
 -1.678088948876341E-002  1.372646266804800E+023
 -1.265107603339939E-002  1.527914164993200E+023
 -8.775611909063924E-003  1.472906180802200E+023
 -5.137974594500647E-003  1.319678623530600E+023
 -1.688268399089837E-003  1.195049980204200E+023
  2.661951185668018E-003  1.750341488673000E+023
  9.086251808140142E-003  2.191897247270800E+023
  1.762011488826405E-002  3.517519960086000E+023
  2.815313601975897E-002  7.050384000897200E+023
  4.064908719880661E-002  9.384138231927700E+023
  5.507572155000978E-002  1.024360068490900E+024
  7.145391988225749E-002  9.596793854945900E+023
  8.971411583508657E-002  9.018664899978599E+023
  0.109797196019186       8.674472210644300E+023
  0.131760027664053       8.333291873978500E+023
  0.155735669949418       7.474590310463200E+023
  0.181697398746757       6.003290011922000E+023
  0.209691131024307       4.107276895534200E+023
  0.239307014050524       2.659502154938600E+023
  0.270104741869001       1.914696337566200E+023
  0.302617103902833       1.517540938290600E+023
  0.337251559425378       1.144606457980200E+023
  0.373755162424166       5.613514601648900E+022
  0.392593275428148       0.000000000000000E+000
