# Poloidal atomic flux (s@S@-1@N@.m@S@-2@N@) <ix = 96> D
 -0.184044678655113       7.899311700000000E+018
 -0.175510906072658       7.899311700000000E+018
 -0.158952377405136      -6.373027700000001E+020
 -0.143393517325423      -3.844045700000000E+020
 -0.129023194297168      -2.722745200000000E+021
 -0.115621953563179      -3.157426900000000E+021
 -0.103160355079347      -9.538151700000001E+021
 -9.165724895675945E-002 -3.587376700000000E+021
 -8.097036866619640E-002 -9.766106800000000E+021
 -7.090682039060232E-002 -1.117504200000000E+022
 -6.141331326515989E-002 -1.314846000000000E+022
 -5.232033240094133E-002 -1.175348500000000E+022
 -4.362280589793280E-002 -1.753487000000000E+022
 -3.550790830820258E-002 -1.245135900000000E+022
 -2.793742381931230E-002 -9.034900000000000E+021
 -2.087409877587013E-002 -1.368500900000000E+022
 -1.434462420051139E-002 -1.402711900000000E+022
 -8.325585803276442E-003 -1.188645400000000E+022
 -2.713280790128669E-003 -1.275701200000000E+022
  4.393869075974749E-003 -1.485941700000000E+022
  1.478912199492310E-002 -1.078618400000000E+022
  2.836378320415420E-002 -1.081790900000000E+022
  4.493081926735973E-002 -2.713844100000000E+022
  6.424936612593746E-002  3.756387700000000E+021
  7.503964435826663E-002  1.579544000000000E+022
  9.252781101207799E-002 -3.919194600000000E+022
  0.116080375383502      -2.809822400000000E+022
  0.142297918725612      -2.872285400000000E+022
  0.171164560566388      -2.972150900000000E+022
  0.202834510929530      -3.093806500000000E+022
  0.237449395130309      -2.871157200000000E+022
  0.275046708291833      -2.663597800000000E+022
  0.315856222827603      -1.965843500000000E+022
  0.360259619472911      -1.665508400000000E+022
  0.408205264563137      -1.028412800000000E+022
  0.460281070042709      -3.590027000000000E+021
  0.517314361100545      -4.263291400000000E+021
  0.547461617992650      -4.263291400000000E+021
# Poloidal atomic flux (s@S@-1@N@.m@S@-2@N@) <ix = 96> T
 -0.184044678655113      -4.304443600000000E+020
 -0.175510906072658      -4.304443600000000E+020
 -0.158952377405136      -1.721463200000000E+021
 -0.143393517325423      -1.374662800000000E+021
 -0.129023194297168      -1.558138600000000E+021
 -0.115621953563179      -5.014708300000000E+021
 -0.103160355079347      -4.754086200000000E+021
 -9.165724895675945E-002 -3.975879700000000E+021
 -8.097036866619640E-002 -4.925583700000000E+021
 -7.090682039060232E-002 -4.755606100000000E+021
 -6.141331326515989E-002 -7.015781800000000E+021
 -5.232033240094133E-002 -9.983540200000000E+021
 -4.362280589793280E-002 -8.437154900000000E+021
 -3.550790830820258E-002 -9.850575700000000E+021
 -2.793742381931230E-002 -1.193390100000000E+022
 -2.087409877587013E-002 -5.029256100000000E+021
 -1.434462420051139E-002 -8.811503600000000E+021
 -8.325585803276442E-003 -9.281248000000000E+021
 -2.713280790128669E-003 -9.280001900000000E+021
  4.393869075974749E-003 -1.060575400000000E+022
  1.478912199492310E-002 -8.807871100000000E+021
  2.836378320415420E-002 -1.128057300000000E+022
  4.493081926735973E-002 -2.053257800000000E+022
  6.424936612593746E-002  6.551749000000000E+021
  7.503964435826663E-002  7.453641300000000E+022
  9.252781101207799E-002 -2.299267400000000E+022
  0.116080375383502      -2.707485200000000E+022
  0.142297918725612      -2.630346600000000E+022
  0.171164560566388      -2.873625400000000E+022
  0.202834510929530      -3.045440700000000E+022
  0.237449395130309      -2.748188200000000E+022
  0.275046708291833      -2.436757900000000E+022
  0.315856222827603      -2.273195100000000E+022
  0.360259619472911      -1.610090300000000E+022
  0.408205264563137      -9.590473000000000E+021
  0.460281070042709      -6.438585200000000E+021
  0.517314361100545      -2.988641400000000E+021
  0.547461617992650      -2.988641400000000E+021
