# Recycling particle source (#.s@S@-1@N@) <ix = 96> T@S@0@N@
 -0.184044678655113       0.000000000000000E+000
 -0.175510906072658        109729959038.628     
 -0.158952377405136        176493123145.035     
 -0.143393517325423        280344093038.137     
 -0.129023194297168        431033154806.347     
 -0.115621953563179        656050371548.230     
 -0.103160355079347        991256217387.156     
 -9.165724895675945E-002   1485564943198.04     
 -8.097036866619640E-002   2236899985653.10     
 -7.090682039060232E-002   3313766599652.60     
 -6.141331326515989E-002   4793744924681.80     
 -5.232033240094133E-002   6451461755610.69     
 -4.362280589793280E-002   7867485872552.08     
 -3.550790830820258E-002   8767201592907.97     
 -2.793742381931230E-002   9194868202513.27     
 -2.087409877587013E-002   9272221193907.27     
 -1.434462420051139E-002   9430842281964.29     
 -8.325585803276442E-003   9811687291303.47     
 -2.713280790128669E-003   10756374552958.8     
  4.393869075974749E-003   20739761612473.1     
  1.478912199492310E-002   39006824843703.3     
  2.836378320415420E-002   80751247344288.5     
  4.493081926735973E-002   132156248767347.     
  6.424936612593746E-002   44323370934362.8     
  7.503964435826663E-002   46307664864489.9     
  9.252781101207799E-002   50128893487630.5     
  0.116080375383502        147627648713577.     
  0.142297918725612        151775059461283.     
  0.171164560566388        136110110887987.     
  0.202834510929530        118465503576533.     
  0.237449395130309        98299201253632.8     
  0.275046708291833        79831854861140.6     
  0.315856222827603        61802922664910.9     
  0.360259619472911        43900432703551.8     
  0.408205264563137        22862221255038.4     
  0.460281070042709        8686742369582.15     
  0.517314361100545        4389878686523.20     
  0.547461617992650       0.000000000000000E+000
