# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 66> D@S@0@N@
 -5.205283672491624E-002 -2.447414451005313E+019
 -5.010490064654718E-002 -2.447379995684346E+019
 -4.623161358701841E-002 -2.493060827566450E+019
 -4.231460442884924E-002 -1.878561593081591E+019
 -3.838714028628458E-002 -2.231386976125050E+019
 -3.451226629089290E-002 -3.173701923638085E+019
 -3.071429788040613E-002 -3.279482455452441E+019
 -2.699420002554211E-002 -2.780439228417638E+019
 -2.338969617104207E-002 -2.977367312579988E+019
 -1.991257254680182E-002 -3.436821627598182E+019
 -1.659164102924165E-002 -3.800961841850657E+019
 -1.349603376526551E-002 -4.034246197685377E+019
 -1.064953149398375E-002 -4.163481833447137E+019
 -8.080117874322557E-003 -4.325806997104440E+019
 -5.812692311837196E-003 -4.957028292280894E+019
 -3.873566373751622E-003 -5.183793609223599E+019
 -2.289961153603186E-003 -5.132288079318528E+019
 -1.087794388445473E-003 -5.660662075636486E+019
 -2.927168682469103E-004 -5.444124425850817E+019
  5.737977894040153E-005 -5.556905958907939E+019
  3.805403335896407E-004 -5.704758109151585E+019
  1.076141459078334E-003 -5.788220268156208E+019
  2.078959870207793E-003 -5.378610565749775E+019
  3.362104838406092E-003 -5.185836787206495E+019
  4.890781422761427E-003 -4.178633256774042E+019
  6.611122164331552E-003 -3.892456048654655E+019
  8.478684917360368E-003 -4.644718655631560E+019
  1.045448564101797E-002 -5.776471992321022E+019
  1.250148892300861E-002 -6.148656184839560E+019
  1.458359472025023E-002 -5.779906544567778E+019
  1.666300161305647E-002 -6.356402612314137E+019
  1.870250845310529E-002 -6.331249893094851E+019
  2.066540789669805E-002 -5.873408241135564E+019
  2.251584203442077E-002 -6.019852682116899E+019
  2.421686007760287E-002 -6.602004151912786E+019
  2.573315140849062E-002 -6.282653858269653E+019
  2.703817752494384E-002 -5.679238608272915E+019
  2.764218229254207E-002 -5.683917797050232E+019
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 66> D@S@+1@N@
 -5.205283672491624E-002  0.000000000000000E+000
 -5.010490064654718E-002 -5.202051933985073E+020
 -4.623161358701841E-002 -3.542983204721508E+020
 -4.231460442884924E-002 -3.009648385379288E+020
 -3.838714028628458E-002 -3.104361813980277E+020
 -3.451226629089290E-002 -3.377263658026313E+020
 -3.071429788040613E-002 -3.689715700733584E+020
 -2.699420002554211E-002 -4.011093178339042E+020
 -2.338969617104207E-002 -4.369391181640590E+020
 -1.991257254680182E-002 -4.477857983419524E+020
 -1.659164102924165E-002 -4.492918131529415E+020
 -1.349603376526551E-002 -4.200789338050992E+020
