# Radial particle flux (s@S@-1@N@)  D^{0}
          69           0           0   18722476498578.5     
          70           0           0   11104611439565.5     
          71           0           0   1433654119878.10     
          72           0           0  -196206007281.635     
          73           0           0  -233937714187.990     
          74           0           0  -167818472296.530     
          75           0           0  -304402189937.410     
          76           0           0  -285223733704.315     
          77           0           0  -145605287962.590     
          78           0           0  -229632785531.480     
          79           0           0  -347378545441.115     
          80           0           0  -138192157273.420     
          81           0           0   104837019760.805     
          82           0           0   248138412320.820     
          83           0           0   114554957075.760     
          84           0           0  -127264751195.890     
          85           0           0  -331549934873.975     
          86           0           0  -428430573706.420     
          87           0           0  -50069159910.6000     
          88           0           0  -251977337402.310     
          89           0           0  -696754486788.125     
          90           0           0  -429451672532.940     
          91           0           0  -216598185555.612     
          92           0           0   375799710033.135     
          93           0           0  -170558131030.010     
          94           0           0  -609680078295.085     
          95           0           0  -1150515665296.07     
          96           0           0  0.000000000000000E+000
          -1           1           0  0.000000000000000E+000
           0           1           0  -54802097482.6850     
           1           1           0  -146119875229.464     
           2           1           0  -268702425531.500     
           3           1           0  -73829886493.3815     
           4           1           0  -182121857900.915     
           5           1           0  -70262793227.4230     
           6           1           0  -66628130115.4355     
           7           1           0  -137524913708.380     
           8           1           0  -107665503541.812     
           9           1           0  -284670822219.535     
          10           1           0  -206406514078.595     
          11           1           0  -255612833562.635     
          12           1           0  -323523156278.405     
          13           1           0  -259673373773.520     
          14           1           0  -335465470097.460     
          15           1           0  -342544757038.680     
          16           1           0  -371936862124.780     
          17           1           0  -284010410149.925     
          18           1           0  -302799267639.675     
          19           1           0  -271827650093.450     
          20           1           0  -239324117583.420     
          21           1           0  -238831029779.625     
          22           1           0  -176614987071.695     
          23           1           0  -147678550134.045     
          24           1           0   4930277054715.40     
          25           1           0   22417816868445.0     
          26           1           0   33166236885614.5     
          27           1           0   44117406239523.0     
          28           1           0   52280269107778.5     
          29           1           0   57935777680635.5     
          30           1           0   61630093566589.0     
          31           1           0   63793013814942.0     
          32           1           0   64661544347909.5     
          33           1           0   64361242971207.5     
          34           1           0   62965476728771.5     
          35           1           0   60563425021636.5     
          36           1           0   57163910976740.5     
          37           1           0   52754155655994.0     
          38           1           0   47260556157860.5     
          39           1           0   40629919097699.0     
          40           1           0   33028226361101.0     
          41           1           0   25464126757602.0     
          42           1           0   22647636338975.0     
          43           1           0   29178223605728.5     
          44           1           0   41761113508581.5     
          45           1           0   56785202880587.5     
          46           1           0   72265342575337.5     
          47           1           0   86833647553051.5     
          48           1           0   99826679685843.5     
          49           1           0   110961447190005.     
          50           1           0   120023260406470.     
          51           1           0   126971303101920.     
          52           1           0   131938935174395.     
          53           1           0   135086630236055.     
          54           1           0   136609156449865.     
          55           1           0   136785651373690.     
          56           1           0   135650819869485.     
          57           1           0   133284426490000.     
          58           1           0   129645256167750.     
          59           1           0   124549881698435.     
          60           1           0   117962536013845.     
          61           1           0   109931570536335.     
          62           1           0   100583757624805.     
          63           1           0   90023099298521.0     
          64           1           0   78488902390774.5     
          65           1           0   66230999653976.0     
          66           1           0   53593543802968.5     
          67           1           0   41005218160388.5     
          68           1           0   29254801414766.5     
          69           1           0   18967225624638.0     
          70           1           0   11324616056631.0     
          71           1           0   1379886070847.80     
          72           1           0  -194326577713.335     
          73           1           0  -172465018403.340     
          74           1           0  -262611759090.830     
          75           1           0  -296426157527.525     
          76           1           0  -488969129026.005     
          77           1           0  -596113565022.685     
          78           1           0  -636945138798.360     
          79           1           0  -620988866432.395     
          80           1           0  -772896429438.770     
          81           1           0  -777255615784.520     
          82           1           0  -705672702642.150     
          83           1           0  -687470534141.255     
          84           1           0  -612501224789.795     
          85           1           0  -584688818479.370     
          86           1           0  -540993158703.115     
          87           1           0  -470081500334.455     
          88           1           0  -454989511936.540     
          89           1           0  -635705032984.455     
          90           1           0  -419133976605.935     
          91           1           0  -389096037875.625     
          92           1           0  -205773118563.775     
          93           1           0  -271357461482.785     
          94           1           0  -419215759264.445     
          95           1           0   88888925577.0350     
          96           1           0  0.000000000000000E+000
          -1           2           0  0.000000000000000E+000
           0           2           0  -332675151178.120     
           1           2           0  -226984359250.000     
           2           2           0  -316009071900.090     
           3           2           0  -200194976654.257     
           4           2           0  -153938487652.575     
           5           2           0  -115532431735.468     
           6           2           0  -240949145969.555     
           7           2           0  -223639417596.575     
           8           2           0  -397813946232.120     
           9           2           0  -285903035443.370     
          10           2           0  -290132742954.000     
          11           2           0  -390314200369.495     
          12           2           0  -440658673133.585     
          13           2           0  -458986614436.400     
          14           2           0  -467391718302.405     
          15           2           0  -443310804640.210     
          16           2           0  -476304521114.315     
          17           2           0  -936252495162.385     
          18           2           0  -1233871783087.95     
          19           2           0  -1338199907974.94     
          20           2           0  -1322531602319.15     
          21           2           0  -1146045178590.37     
          22           2           0  -967027183553.810     
          23           2           0  -899781610724.075     
          24           2           0   5275943527909.80     
          25           2           0   22640562509388.5     
          26           2           0   33450308085411.5     
          27           2           0   44305233791541.0     
          28           2           0   52341919029827.5     
          29           2           0   57918078924509.0     
          30           2           0   61576730965302.5     
          31           2           0   63702987878897.5     
          32           2           0   64551290411639.5     
          33           2           0   64245781069478.0     
          34           2           0   62869618584359.5     
          35           2           0   60470454431209.5     
          36           2           0   57100164086219.0     
          37           2           0   52760252984728.5     
          38           2           0   47341149862063.0     
          39           2           0   40785239584762.5     
          40           2           0   33247456422005.5     
          41           2           0   25753646061128.0     
          42           2           0   23008602371955.5     
          43           2           0   29611063164088.5     
          44           2           0   42337368476607.0     
          45           2           0   57475780095071.0     
          46           2           0   72983474395932.0     
