# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 96> D@S@0@N@
 -0.130143222749752       1.487320116359997E+020
 -0.127637496182211       1.488734102594233E+020
 -0.121450494161359       2.125618493925794E+020
 -0.113231651817456       2.102549801695890E+020
 -0.104169351408698       2.780004885549616E+020
 -9.494253911188269E-002  3.044465512389492E+020
 -8.552662141761852E-002  3.198585500605857E+020
 -7.611549598476591E-002  3.838433457959279E+020
 -6.668573045604485E-002  4.967995585172633E+020
 -5.718093306748066E-002  4.409882361993605E+020
 -4.777758836415194E-002  3.944820113547110E+020
 -3.867439212350036E-002  5.461922298533520E+020
 -3.006951441289191E-002  2.509276185183605E+020
 -2.216049215593588E-002 -1.939610997464009E+019
 -1.514984289603734E-002 -3.738433598635132E+020
 -9.241866720147818E-003 -1.125320547909463E+021
 -4.644203619570991E-003 -1.962911208382480E+021
 -1.566471024496946E-003 -2.576248679859539E+021
 -2.167108655704575E-004 -2.868465625434827E+021
  8.867768268422394E-005 -3.153335394787319E+021
  4.651006333824537E-004 -3.387142605869341E+021
  1.218501238655217E-003 -3.526976777692663E+021
  2.306454439616246E-003 -3.755604585990428E+021
  3.686420244020411E-003 -4.252778988065078E+021
  5.315928643879531E-003 -4.306538784296752E+021
  7.153619626090957E-003 -4.789752682875633E+021
  9.156993172390354E-003 -4.973849290168194E+021
  1.128242675981578E-002 -4.885502355211288E+021
  1.348734037741098E-002 -4.803319803644973E+021
  1.572914150401791E-002 -4.698264478782685E+021
  1.796570012323914E-002 -4.532875538667799E+021
  2.015458639009957E-002 -4.283209844943023E+021
  2.225271778572263E-002 -3.516631705435254E+021
  2.421730408851810E-002 -3.305872168291953E+021
  2.600572276917745E-002 -2.829997440082918E+021
  2.757534630414124E-002 -2.301748358932937E+021
  2.888447716922893E-002 -1.810433019492531E+021
  2.947466505809340E-002 -1.810553348705664E+021
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 96> D@S@+1@N@
 -0.130143222749752       0.000000000000000E+000
 -0.127637496182211       5.236477522837954E+016
 -0.121450494161359       6.359316895562990E+016
 -0.113231651817456       8.543352955566747E+016
 -0.104169351408698       1.608379913449596E+017
 -9.494253911188269E-002  3.062711468526404E+017
 -8.552662141761852E-002  9.308222298178836E+017
 -7.611549598476591E-002  2.376911319584607E+018
 -6.668573045604485E-002  7.397740118151791E+018
 -5.718093306748066E-002  1.934929479944214E+019
 -4.777758836415194E-002  5.553600889652699E+019
 -3.867439212350036E-002  1.487328645263686E+020
 -3.006951441289191E-002  3.788301517312067E+020
 -2.216049215593588E-002  8.963371877875602E+020
 -1.514984289603734E-002  1.998001550193885E+021
 -9.241866720147818E-003  3.915697051793486E+021
 -4.644203619570991E-003  6.218133788663261E+021
 -1.566471024496946E-003  8.392765443060844E+021
 -2.167108655704575E-004  1.030477522038037E+022
  8.867768268422394E-005  6.516492054320641E+021
  4.651006333824537E-004  9.684038558146831E+021
  1.218501238655217E-003  1.019374073667068E+022
  2.306454439616246E-003  1.095451931079071E+022
  3.686420244020411E-003  1.187404501430510E+022
  5.315928643879531E-003  1.293821538954414E+022
  7.153619626090957E-003  1.391969748615644E+022
  9.156993172390354E-003  1.462930712385398E+022
  1.128242675981578E-002  1.496145024492436E+022
  1.348734037741098E-002  1.478905034158645E+022
  1.572914150401791E-002  1.415447973375096E+022
  1.796570012323914E-002  1.336693508767411E+022
  2.015458639009957E-002  1.250340240481888E+022
  2.225271778572263E-002  1.140947423501625E+022
  2.421730408851810E-002  1.037126150352591E+022
  2.600572276917745E-002  9.534893838551522E+021
  2.757534630414124E-002  8.719229018129251E+021
  2.888447716922893E-002  8.196592214946943E+021
  2.947466505809340E-002  0.000000000000000E+000
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 96> C@S@0@N@
 -0.130143222749752       1.162530292484863E+018
 -0.127637496182211       1.163450315839532E+018
 -0.121450494161359       1.419320023832045E+018
 -0.113231651817456       7.995679414478440E+017
 -0.104169351408698       1.843817976786194E+018
 -9.494253911188269E-002  4.335496532851912E+017
 -8.552662141761852E-002  8.262416448977126E+017
 -7.611549598476591E-002  1.090936015547084E+018
 -6.668573045604485E-002  2.278989624280120E+018
 -5.718093306748066E-002  2.037766712580257E+018
 -4.777758836415194E-002  2.230727659338121E+018
 -3.867439212350036E-002  2.203529436396497E+018
 -3.006951441289191E-002  2.192004889604484E+018
 -2.216049215593588E-002  2.754023884459729E+018
 -1.514984289603734E-002  2.706298992191791E+018
 -9.241866720147818E-003  3.391952366859642E+018
 -4.644203619570991E-003  3.695942594424312E+018
 -1.566471024496946E-003  3.369348804545614E+018
 -2.167108655704575E-004  3.200601248801187E+018
  8.867768268422394E-005  3.258942912875885E+018
  4.651006333824537E-004  3.236650663214837E+018
  1.218501238655217E-003  3.269692371264634E+018
  2.306454439616246E-003  3.282285102170439E+018
  3.686420244020411E-003  3.422315689985723E+018
  5.315928643879531E-003  3.380117654660916E+018
  7.153619626090957E-003  3.471246492443578E+018
  9.156993172390354E-003  3.602230228036975E+018
  1.128242675981578E-002  3.647264639678903E+018
  1.348734037741098E-002  3.634434577011097E+018
  1.572914150401791E-002  3.629311967817723E+018
  1.796570012323914E-002  3.708538343287984E+018
  2.015458639009957E-002  3.525976403156570E+018
  2.225271778572263E-002  3.530159506437265E+018
  2.421730408851810E-002  3.077025188644324E+018
  2.600572276917745E-002  2.031432369635202E+018
  2.757534630414124E-002  3.461660860516451E+017
  2.888447716922893E-002 -2.242190512640416E+018
  2.947466505809340E-002 -2.242439125328035E+018
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 96> C@S@+1@N@
 -0.130143222749752       0.000000000000000E+000
 -0.127637496182211       1.752248420028652E+015
 -0.121450494161359       2.001147862552827E+015
 -0.113231651817456       2.590103246377026E+015
 -0.104169351408698       4.370796822663614E+015
 -9.494253911188269E-002  7.413147024645583E+015
 -8.552662141761852E-002  1.485421386740178E+016
 -7.611549598476591E-002  3.206242221256335E+016
 -6.668573045604485E-002  7.294096127995734E+016
 -5.718093306748066E-002  1.826590997564635E+017
 -4.777758836415194E-002  4.677869913275507E+017
 -3.867439212350036E-002  1.192961218161479E+018
 -3.006951441289191E-002  2.942688793466345E+018
 -2.216049215593588E-002  6.921005877720284E+018
 -1.514984289603734E-002  1.542638884801781E+019
 -9.241866720147818E-003  3.068123872644551E+019
 -4.644203619570991E-003  4.991034289858281E+019
 -1.566471024496946E-003  6.884605946814747E+019
 -2.167108655704575E-004  8.554046147325913E+019
  8.867768268422394E-005  5.421263819260343E+019
  4.651006333824537E-004  8.074415976060656E+019
  1.218501238655217E-003  8.548405496358668E+019
  2.306454439616246E-003  9.276995660070262E+019
  3.686420244020411E-003  1.018923513610511E+020
  5.315928643879531E-003  1.129364631148862E+020
  7.153619626090957E-003  1.244293544178866E+020
  9.156993172390354E-003  1.345725191994795E+020
  1.128242675981578E-002  1.421243816878592E+020
  1.348734037741098E-002  1.451197192464391E+020
  1.572914150401791E-002  1.436891435820469E+020
  1.796570012323914E-002  1.401244832296075E+020
  2.015458639009957E-002  1.347990504446113E+020
  2.225271778572263E-002  1.262607763702986E+020
  2.421730408851810E-002  1.171110332187460E+020
  2.600572276917745E-002  1.090486885299315E+020
  2.757534630414124E-002  1.003939453700820E+020
  2.888447716922893E-002  9.462603980090157E+019
  2.947466505809340E-002  0.000000000000000E+000
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 96> C@S@+2@N@
 -0.130143222749752       0.000000000000000E+000
 -0.127637496182211        207436016608845.     
 -0.121450494161359        240957780478253.     
 -0.113231651817456        326869316443386.     
 -0.104169351408698        590038878909890.     
 -9.494253911188269E-002  1.078646518762036E+015
 -8.552662141761852E-002  2.335048497407700E+015
 -7.611549598476591E-002  5.479494246097989E+015
 -6.668573045604485E-002  1.352238772879592E+016
 -5.718093306748066E-002  3.619147736042446E+016
 -4.777758836415194E-002  9.879632610582062E+016
 -3.867439212350036E-002  2.672080666958333E+017
 -3.006951441289191E-002  6.949087329870655E+017
 -2.216049215593588E-002  1.723161085836086E+018
 -1.514984289603734E-002  4.057719129337037E+018
 -9.241866720147818E-003  8.526506760564473E+018
 -4.644203619570991E-003  1.453481718862200E+019
 -1.566471024496946E-003  2.070684470440488E+019
 -2.167108655704575E-004  2.610549603756873E+019
  8.867768268422394E-005  1.659083863464248E+019
  4.651006333824537E-004  2.478449077018252E+019
  1.218501238655217E-003  2.642516909269905E+019
  2.306454439616246E-003  2.898089915424942E+019
  3.686420244020411E-003  3.227062160192134E+019
  5.315928643879531E-003  3.637687370754300E+019
  7.153619626090957E-003  4.084177819879707E+019
  9.156993172390354E-003  4.508761488135878E+019
  1.128242675981578E-002  4.864973862873067E+019
  1.348734037741098E-002  5.074017204247958E+019
  1.572914150401791E-002  5.124410874255424E+019
  1.796570012323914E-002  5.093134785251418E+019
  2.015458639009957E-002  4.982934677346898E+019
  2.225271778572263E-002  4.731839345719477E+019
  2.421730408851810E-002  4.434256086107306E+019
  2.600572276917745E-002  4.158150369067563E+019
  2.757534630414124E-002  3.842161230614770E+019
  2.888447716922893E-002  3.626813840601840E+019
  2.947466505809340E-002  0.000000000000000E+000
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 96> C@S@+3@N@
 -0.130143222749752       0.000000000000000E+000
 -0.127637496182211        41073521886707.5     
 -0.121450494161359        48352841506984.6     
 -0.113231651817456        67884900855273.2     
 -0.104169351408698        127989419199769.     
 -9.494253911188269E-002   243647417578292.     
 -8.552662141761852E-002   542392874596624.     
 -7.611549598476591E-002  1.303364772714271E+015
 -6.668573045604485E-002  3.282378834397265E+015
 -5.718093306748066E-002  8.753579997073306E+015
 -4.777758836415194E-002  2.373766483556642E+016
 -3.867439212350036E-002  6.291667319781081E+016
 -3.006951441289191E-002  1.578076597654157E+017
 -2.216049215593588E-002  3.734230353475485E+017
 -1.514984289603734E-002  8.324274886521176E+017
 -9.241866720147818E-003  1.644745199179101E+018
 -4.644203619570991E-003  2.638841084739870E+018
 -1.566471024496946E-003  3.586876565029023E+018
 -2.167108655704575E-004  4.417469801647049E+018
  8.867768268422394E-005  2.794853351122975E+018
  4.651006333824537E-004  4.155057146890333E+018
  1.218501238655217E-003  4.379552702118895E+018
  2.306454439616246E-003  4.719405021157198E+018
  3.686420244020411E-003  5.131159605434954E+018
  5.315928643879531E-003  5.612632847381482E+018
  7.153619626090957E-003  6.076128676059453E+018
  9.156993172390354E-003  6.432378942928089E+018
  1.128242675981578E-002  6.627547734526712E+018
  1.348734037741098E-002  6.585778453523579E+018
  1.572914150401791E-002  6.337313897198978E+018
  1.796570012323914E-002  6.017491870524287E+018
  2.015458639009957E-002  5.646965968440286E+018
  2.225271778572263E-002  5.175962186846090E+018
  2.421730408851810E-002  4.720536879396360E+018
  2.600572276917745E-002  4.345720754940433E+018
  2.757534630414124E-002  3.974288986355427E+018
  2.888447716922893E-002  3.736829302664762E+018
  2.947466505809340E-002  0.000000000000000E+000
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 96> C@S@+4@N@
 -0.130143222749752       0.000000000000000E+000
