# Poloidal particle flux (s@S@-1@N@) D@S@+1@N@ (ABS) <ix = -1>
 -1.709172786651166E-002  0.000000000000000E+000
 -1.603285440189825E-002  2.806906062460000E+019
 -1.404317001662163E-002  2.810606548491800E+019
 -1.225838253689737E-002  2.837065241612800E+019
 -1.066150189728891E-002  2.854782374699400E+019
 -9.303444878555518E-003  2.849550952527800E+019
 -8.153675134854103E-003  2.816254013819500E+019
 -7.134639172151477E-003  2.760092857888100E+019
 -6.230133971499532E-003  2.678507950682100E+019
 -5.425833347412822E-003  2.577645565308100E+019
 -4.707440792102932E-003  2.474847117194200E+019
 -4.060673463768904E-003  2.380415050283500E+019
 -3.471264958570820E-003  2.307960221036800E+019
 -2.924960687387880E-003  2.270969189276200E+019
 -2.407520579682163E-003  2.282962287414800E+019
 -1.904724491292784E-003  2.349112633074100E+019
 -1.402348363022110E-003  2.482386936279500E+019
 -8.861774587058148E-004  2.698448658589000E+019
 -3.114355089742470E-004  3.341324432630300E+019
  6.952556496038487E-004  8.067929086692200E+019
  2.037378853228092E-003  8.259238612972100E+019
  3.274873179401974E-003  8.161949335560400E+019
  4.422281127240218E-003  8.349265835588900E+019
  5.524472924575089E-003  8.686035579408200E+019
  6.674299760760775E-003  9.357775211831099E+019
  7.935595749300410E-003  1.040018219290100E+020
  9.311997880374397E-003  1.198810254382900E+020
  1.083873135951359E-002  1.409446471589800E+020
  1.256586004683331E-002  1.668295323322600E+020
  1.454229191158361E-002  1.961251938213800E+020
  1.681705655719123E-002  2.264217737843700E+020
  1.943996504745776E-002  2.577574787146200E+020
  2.246017077320309E-002  2.855269904853900E+020
  2.592645870945426E-002  3.074995128310000E+020
  2.999877844077220E-002  3.196516831734300E+020
  3.491917695588813E-002  3.184134522327000E+020
  4.065061052856928E-002  3.006925530645500E+020
  4.371354991499310E-002  0.000000000000000E+000
