# Poloidal particle flux (s@S@-1@N@) D@S@+1@N@ (ABS) <ix = 96>
 -7.366374279853694E-003  0.000000000000000E+000
 -6.934512399930007E-003  6.610359945858100E+019
 -6.122679149671692E-003  6.193259577573000E+019
 -5.394321662577509E-003  5.778955694656100E+019
 -4.743029890692586E-003  5.372156030563600E+019
 -4.162388786281747E-003  4.953270789951600E+019
 -3.645983244041715E-003  4.548913976546700E+019
 -3.187400692299502E-003  4.164264723773000E+019
 -2.780236106221317E-003  3.802997033098500E+019
 -2.418089474031527E-003  3.468729235037300E+019
 -2.094545749233716E-003  3.173871001001300E+019
 -1.803197325209583E-003  2.926383341876200E+019
 -1.537636655470164E-003  2.733953146903000E+019
 -1.291451206405147E-003  2.600560102633400E+019
 -1.058230746472447E-003  2.530176012224400E+019
 -8.315525833619934E-004  2.527913020903800E+019
 -6.050142305797038E-004  2.598129729520400E+019
 -3.722155165582809E-004  2.744063064128100E+019
 -1.267243500675166E-004  3.300049831840000E+019
  3.275869489539774E-004  7.584622473402401E+019
  9.471685799052072E-004  7.355181784235700E+019
  1.505782843423996E-003  6.971383786867900E+019
  2.023799399777352E-003  6.894344468562200E+019
  2.521160850949732E-003  6.982909412758000E+019
  3.018047355929761E-003  7.348292518788400E+019
  3.535136559501309E-003  8.023010045917900E+019
  4.092853598111424E-003  9.050360074794200E+019
  4.711481149636772E-003  1.045843259263200E+020
  5.411306891964946E-003  1.227200675932500E+020
  6.212613523411143E-003  1.446811961217500E+020
  7.135678671227205E-003  1.703500863234700E+020
  8.200790023533770E-003  1.990517100802000E+020
  9.428230278783121E-003  2.304808576356600E+020
  1.083827209470778E-002  2.612904709996000E+020
  1.245119562890156E-002  2.879801650260200E+020
  1.428492607923539E-002  3.081008608289400E+020
  1.635853610324690E-002  3.200343704208000E+020
  1.746912797504878E-002  0.000000000000000E+000
