# Neutral molecule temperature (eV)  D2
          -1          -1           0  0.223200502623233     
           0          -1           0  0.223200502623233     
           1          -1           0  0.328506806821900     
           2          -1           0  0.311112320216249     
           3          -1           0  0.279934153627159     
           4          -1           0  0.284657946147528     
           5          -1           0  0.236125138746718     
           6          -1           0  0.239345582666886     
           7          -1           0  0.236613692869522     
           8          -1           0  0.262051474906231     
           9          -1           0  0.240273638892677     
          10          -1           0  0.257279791286733     
          11          -1           0  0.259445601177080     
          12          -1           0  0.232599603621482     
          13          -1           0  0.241466728318296     
          14          -1           0  0.277039266820315     
          15          -1           0  0.251312896128530     
          16          -1           0  0.257138027891125     
          17          -1           0  0.229667573594136     
          18          -1           0  0.272808041713084     
          19          -1           0  0.271938892849938     
          20          -1           0  0.245749414667846     
          21          -1           0  0.289447567864106     
          22          -1           0  0.310975755997700     
          23          -1           0  0.306382067733987     
          24          -1           0  1.000014583910103E-006
          25          -1           0  1.000014583910103E-006
          26          -1           0  1.000014583910103E-006
          27          -1           0  1.000014583910103E-006
          28          -1           0  1.000014583910103E-006
          29          -1           0  1.000014583910103E-006
          30          -1           0  1.000014583910103E-006
          31          -1           0  1.000014583910103E-006
          32          -1           0  1.000014583910103E-006
          33          -1           0  1.000014583910103E-006
          34          -1           0  1.000014583910103E-006
          35          -1           0  1.000014583910103E-006
          36          -1           0  1.000014583910103E-006
          37          -1           0  1.000014583910103E-006
          38          -1           0  1.000014583910103E-006
          39          -1           0  1.000014583910103E-006
          40          -1           0  1.000014583910103E-006
          41          -1           0  1.000014583910103E-006
          42          -1           0  1.000014583910103E-006
          43          -1           0  1.000014583910103E-006
          44          -1           0  1.000014583910103E-006
          45          -1           0  1.000014583910103E-006
          46          -1           0  1.000014583910103E-006
          47          -1           0  1.000014583910103E-006
          48          -1           0  1.000014583910103E-006
          49          -1           0  1.000014583910103E-006
          50          -1           0  1.000014583910103E-006
          51          -1           0  1.000014583910103E-006
          52          -1           0  1.000014583910103E-006
          53          -1           0  1.000014583910103E-006
          54          -1           0  1.000014583910103E-006
          55          -1           0  1.000014583910103E-006
          56          -1           0  1.000014583910103E-006
          57          -1           0  1.000014583910103E-006
          58          -1           0  1.000014583910103E-006
          59          -1           0  1.000014583910103E-006
          60          -1           0  1.000014583910103E-006
          61          -1           0  1.000014583910103E-006
          62          -1           0  1.000014583910103E-006
          63          -1           0  1.000014583910103E-006
          64          -1           0  1.000014583910103E-006
          65          -1           0  1.000014583910103E-006
          66          -1           0  1.000014583910103E-006
          67          -1           0  1.000014583910103E-006
          68          -1           0  1.000014583910103E-006
          69          -1           0  1.000014583910103E-006
          70          -1           0  1.000014583910103E-006
          71          -1           0  1.000014583910103E-006
          72          -1           0  0.310562075017754     
          73          -1           0  0.367092508727724     
          74          -1           0  0.318941407055871     
          75          -1           0  0.285269120957608     
          76          -1           0  0.321888522810650     
          77          -1           0  0.485133420064595     
          78          -1           0  0.409654676064886     
          79          -1           0  0.307366734447083     
          80          -1           0  0.242843661393704     
          81          -1           0  0.239547077304337     
          82          -1           0  0.250602231663803     
          83          -1           0  0.225321323716172     
          84          -1           0  0.144369887246777     
          85          -1           0  0.182675676195138     
          86          -1           0  0.167826289744780     
          87          -1           0  0.159224497840230     
          88          -1           0  0.200099079712331     
          89          -1           0  0.187618427095349     
          90          -1           0  0.176395344934234     
          91          -1           0  0.265876683606659     
          92          -1           0  0.207665224257664     
          93          -1           0  0.257883750912323     
          94          -1           0  0.203020024819561     
          95          -1           0  0.220844632540060     
          96          -1           0  0.220844632540060     
          -1           0           0  0.223200502623233     
           0           0           0  0.223200502623233     
           1           0           0  0.328506806821900     
           2           0           0  0.311112320216249     
           3           0           0  0.279934153627159     
           4           0           0  0.284657946147528     
           5           0           0  0.236125138746718     
           6           0           0  0.239345582666886     
           7           0           0  0.236613692869522     
           8           0           0  0.262051474906231     
           9           0           0  0.240273638892677     
          10           0           0  0.257279791286733     
          11           0           0  0.259445601177080     
          12           0           0  0.232599603621482     
          13           0           0  0.241466728318296     
          14           0           0  0.277039266820315     
          15           0           0  0.251312896128530     
          16           0           0  0.257138027891125     
          17           0           0  0.229667573594136     
          18           0           0  0.272808041713084     
          19           0           0  0.271938892849938     
          20           0           0  0.245749414667846     
          21           0           0  0.289447567864106     
          22           0           0  0.310975755997700     
          23           0           0  0.306382067733987     
          24           0           0  1.000014583910103E-006
          25           0           0  1.000014583910103E-006
          26           0           0  1.000014583910103E-006
          27           0           0  1.000014583910103E-006
          28           0           0  1.000014583910103E-006
          29           0           0  1.000014583910103E-006
          30           0           0  1.000014583910103E-006
          31           0           0  1.000014583910103E-006
          32           0           0  1.000014583910103E-006
          33           0           0  1.000014583910103E-006
          34           0           0  1.000014583910103E-006
          35           0           0  1.000014583910103E-006
          36           0           0  1.000014583910103E-006
          37           0           0  1.000014583910103E-006
          38           0           0  1.000014583910103E-006
          39           0           0  1.000014583910103E-006
          40           0           0  1.000014583910103E-006
          41           0           0  1.000014583910103E-006
          42           0           0  1.000014583910103E-006
          43           0           0  1.000014583910103E-006
          44           0           0  1.000014583910103E-006
          45           0           0  1.000014583910103E-006
          46           0           0  1.000014583910103E-006
          47           0           0  1.000014583910103E-006
          48           0           0  1.000014583910103E-006
          49           0           0  1.000014583910103E-006
          50           0           0  1.000014583910103E-006
          51           0           0  1.000014583910103E-006
          52           0           0  1.000014583910103E-006
          53           0           0  1.000014583910103E-006
          54           0           0  1.000014583910103E-006
          55           0           0  1.000014583910103E-006
          56           0           0  1.000014583910103E-006
          57           0           0  1.000014583910103E-006
          58           0           0  1.000014583910103E-006
          59           0           0  1.000014583910103E-006
          60           0           0  1.000014583910103E-006
          61           0           0  1.000014583910103E-006
          62           0           0  1.000014583910103E-006
          63           0           0  1.000014583910103E-006
          64           0           0  1.000014583910103E-006
          65           0           0  1.000014583910103E-006
          66           0           0  1.000014583910103E-006
          67           0           0  1.000014583910103E-006
          68           0           0  1.000014583910103E-006
          69           0           0  1.000014583910103E-006
          70           0           0  1.000014583910103E-006
          71           0           0  1.000014583910103E-006
          72           0           0  0.310562075017754     
          73           0           0  0.367092508727724     
          74           0           0  0.318941407055871     
          75           0           0  0.285269120957608     
          76           0           0  0.321888522810650     
          77           0           0  0.485133420064595     
          78           0           0  0.409654676064886     
          79           0           0  0.307366734447083     
          80           0           0  0.242843661393704     
          81           0           0  0.239547077304337     
          82           0           0  0.250602231663803     
          83           0           0  0.225321323716172     
          84           0           0  0.144369887246777     
          85           0           0  0.182675676195138     
          86           0           0  0.167826289744780     
          87           0           0  0.159224497840230     
          88           0           0  0.200099079712331     
          89           0           0  0.187618427095349     
          90           0           0  0.176395344934234     
          91           0           0  0.265876683606659     
          92           0           0  0.207665224257664     
          93           0           0  0.257883750912323     
          94           0           0  0.203020024819561     
          95           0           0  0.220844632540060     
          96           0           0  0.220844632540060     
          -1           1           0  0.270333183500915     
           0           1           0  0.270333183500915     
           1           1           0  0.413428467213559     
           2           1           0  0.451714963657372     
           3           1           0  0.374469136091520     
           4           1           0  0.366294057437864     
           5           1           0  0.354958515766246     
           6           1           0  0.378743015671766     
           7           1           0  0.360639468669220     
           8           1           0  0.409596049570150     
           9           1           0  0.385354334158889     
          10           1           0  0.352941615799398     
          11           1           0  0.396394721107885     
          12           1           0  0.412164480486363     
          13           1           0  0.343553655894847     
          14           1           0  0.447985081525037     
          15           1           0  0.390696360636102     
          16           1           0  0.401124024880767     
          17           1           0  0.398223689236502     
          18           1           0  0.418142710225045     
          19           1           0  0.420227368014406     
          20           1           0  0.441995223854950     
          21           1           0  0.449645684946370     
          22           1           0  0.502056666493615     
          23           1           0  0.501001096237433     
          24           1           0  1.000014583910103E-006
          25           1           0  1.000014583910103E-006
          26           1           0  1.000014583910103E-006
          27           1           0  1.000014583910103E-006
          28           1           0  1.000014583910103E-006
          29           1           0  1.000014583910103E-006
          30           1           0  1.000014583910103E-006
          31           1           0  1.000014583910103E-006
          32           1           0  1.000014583910103E-006
          33           1           0  1.000014583910103E-006
          34           1           0  1.000014583910103E-006
          35           1           0  1.000014583910103E-006
          36           1           0  1.000014583910103E-006
          37           1           0  1.000014583910103E-006
          38           1           0  1.000014583910103E-006
          39           1           0  1.000014583910103E-006
          40           1           0  1.000014583910103E-006
          41           1           0  1.000014583910103E-006
          42           1           0  1.000014583910103E-006
          43           1           0  1.000014583910103E-006
          44           1           0  1.000014583910103E-006
          45           1           0  1.000014583910103E-006
          46           1           0  1.000014583910103E-006
          47           1           0  1.000014583910103E-006
          48           1           0  1.000014583910103E-006
          49           1           0  1.000014583910103E-006
          50           1           0  1.000014583910103E-006
          51           1           0  1.000014583910103E-006
          52           1           0  1.000014583910103E-006
          53           1           0  1.000014583910103E-006
          54           1           0  1.000014583910103E-006
          55           1           0  1.000014583910103E-006
          56           1           0  1.000014583910103E-006
          57           1           0  1.000014583910103E-006
          58           1           0  1.000014583910103E-006
          59           1           0  1.000014583910103E-006
          60           1           0  1.000014583910103E-006
          61           1           0  1.000014583910103E-006
          62           1           0  1.000014583910103E-006
          63           1           0  1.000014583910103E-006
          64           1           0  1.000014583910103E-006
          65           1           0  1.000014583910103E-006
          66           1           0  1.000014583910103E-006
          67           1           0  1.000014583910103E-006
          68           1           0  1.000014583910103E-006
          69           1           0  1.000014583910103E-006
          70           1           0  1.000014583910103E-006
          71           1           0  1.000014583910103E-006
          72           1           0  0.533054029047836     
          73           1           0  0.546255494823300     
