# Special <ix = 96>
 -2.078334344117427E-002  0.000000000000000E+000
 -2.017976341047707E-002 -2.411714384999000E+020
 -1.898856584581277E-002 -2.724790104086500E+020
 -1.780546077390171E-002 -3.125436508310700E+020
 -1.662725069814860E-002 -3.692771846003900E+020
 -1.545249311761085E-002 -4.337879709566500E+020
 -1.428055803501230E-002 -5.096766053451900E+020
 -1.311489294621102E-002 -6.133029727727100E+020
 -1.195658284675568E-002 -7.259207670241700E+020
 -1.080191273849984E-002 -8.579384882160400E+020
 -9.652167617492279E-003 -1.034389690447800E+021
 -8.505157488013948E-003 -1.237398885850900E+021
 -7.360652342314979E-003 -1.485130697257300E+021
 -6.218282178114414E-003 -1.822079890118600E+021
 -5.080229485282060E-003 -2.213315618233200E+021
 -3.948461735117530E-003 -2.671581918626600E+021
 -2.818853907747210E-003 -3.260965034602700E+021
 -1.691065904893305E-003 -3.865621912606600E+021
 -5.639466701569708E-004 -4.472495158169000E+021
  4.934550684965941E-004 -4.440951846225800E+021
  1.669125120594396E-003 -6.790147014076100E+021
  3.198110153042374E-003 -8.886237898825100E+021
  5.031641232953788E-003 -9.855796044461800E+021
  7.116036985890986E-003 -9.183955407374600E+021
  9.404485464254240E-003 -7.613468691035300E+021
  1.184969413601046E-002 -6.013898386494400E+021
  1.440104540855465E-002 -4.466281077983600E+021
  1.701920676289539E-002 -3.510619521870300E+021
  1.965932312784242E-002 -2.447024937486900E+021
  2.227629191983258E-002 -1.782646014526000E+021
  2.483059448625103E-002 -1.338157014252100E+021
  2.728027478805216E-002 -9.363336165674499E+020
  2.958672079572544E-002 -6.591599409565000E+020
  3.170787154896798E-002 -4.603785722575500E+020
  3.360262700601596E-002 -3.296299662483400E+020
  3.523869462518130E-002 -2.417419173735800E+020
  3.657972180873302E-002 -1.726268131451700E+020
  3.717721778480718E-002  0.000000000000000E+000
