# Poloidal molecular flux (s@S@-1@N@.m@S@-2@N@) <ix = 96> D2
 -0.184044678655113      -3.454180800000000E+017
 -0.175510906072658      -3.454180800000000E+017
 -0.158952377405136      -2.519596700000000E+020
 -0.143393517325423      -1.353267700000000E+019
 -0.129023194297168      -2.122414200000000E+020
 -0.115621953563179      -4.061956800000000E+019
 -0.103160355079347       1.342328600000000E+020
 -9.165724895675945E-002 -2.229433100000000E+020
 -8.097036866619640E-002 -8.569845600000001E+020
 -7.090682039060232E-002 -4.521822500000000E+020
 -6.141331326515989E-002 -1.888858600000000E+020
 -5.232033240094133E-002 -2.621639400000000E+020
 -4.362280589793280E-002 -2.088140900000000E+020
 -3.550790830820258E-002 -3.508526500000000E+020
 -2.793742381931230E-002 -2.064128700000000E+020
 -2.087409877587013E-002 -9.655804999999999E+019
 -1.434462420051139E-002 -1.832498000000000E+020
 -8.325585803276442E-003 -8.793576400000000E+019
 -2.713280790128669E-003 -9.612174700000000E+019
  4.393869075974749E-003 -2.900864200000000E+020
  1.478912199492310E-002 -9.024605200000000E+019
  2.836378320415420E-002 -2.176281800000000E+020
  4.493081926735973E-002 -1.600148100000000E+020
  6.424936612593746E-002 -7.507225700000000E+020
  7.503964435826663E-002 -4.375999100000000E+021
  9.252781101207799E-002 -6.046677900000000E+021
  0.116080375383502      -7.310750100000000E+021
  0.142297918725612      -7.636232300000000E+021
  0.171164560566388      -8.091522600000000E+021
  0.202834510929530      -5.930942700000000E+021
  0.237449395130309      -4.005120500000000E+021
  0.275046708291833      -2.324739600000000E+021
  0.315856222827603      -1.618443400000000E+021
  0.360259619472911      -6.466429000000000E+020
  0.408205264563137      -2.609082100000000E+020
  0.460281070042709      -1.768108600000000E+020
  0.517314361100545      -1.826340300000000E+020
  0.547461617992650      -1.826340300000000E+020
# Poloidal molecular flux (s@S@-1@N@.m@S@-2@N@) <ix = 96> T2
 -0.184044678655113       5.033176600000000E+017
 -0.175510906072658       5.033176600000000E+017
 -0.158952377405136      -2.830479300000000E+020
 -0.143393517325423      -1.979607300000000E+019
 -0.129023194297168      -1.395586900000000E+019
 -0.115621953563179      -1.785633300000000E+020
 -0.103160355079347      -4.938009000000000E+020
 -9.165724895675945E-002 -1.256269000000000E+020
 -8.097036866619640E-002 -2.420000100000000E+020
 -7.090682039060232E-002 -4.316048300000000E+020
 -6.141331326515989E-002 -1.461699200000000E+020
 -5.232033240094133E-002 -1.292784000000000E+020
 -4.362280589793280E-002  6.040214400000000E+018
 -3.550790830820258E-002 -1.445115700000000E+020
 -2.793742381931230E-002 -8.423688199999999E+019
 -2.087409877587013E-002 -8.581626599999999E+019
 -1.434462420051139E-002 -1.820159900000000E+020
 -8.325585803276442E-003 -8.394224400000000E+019
 -2.713280790128669E-003 -2.889000900000000E+019
  4.393869075974749E-003 -1.012723700000000E+020
  1.478912199492310E-002 -1.329606900000000E+020
  2.836378320415420E-002 -6.546157600000000E+019
  4.493081926735973E-002 -1.720176700000000E+020
  6.424936612593746E-002 -5.815514700000000E+020
  7.503964435826663E-002 -3.304318800000000E+021
  9.252781101207799E-002 -3.649070800000000E+021
  0.116080375383502      -6.165936000000001E+021
  0.142297918725612      -6.698253499999999E+021
  0.171164560566388      -5.010631300000000E+021
  0.202834510929530      -4.617067400000000E+021
  0.237449395130309      -2.881601000000000E+021
  0.275046708291833      -2.049157200000000E+021
  0.315856222827603      -9.711018800000000E+020
  0.360259619472911      -2.584247800000000E+020
  0.408205264563137      -1.733308800000000E+020
  0.460281070042709      -2.442663300000000E+020
  0.517314361100545      -1.158867200000000E+020
  0.547461617992650      -1.158867200000000E+020
