# Special <ix = 96>
 -0.184044678655113       0.000000000000000E+000
 -0.175510906072658      -1.099382052811600E+021
 -0.158952377405136      -1.732642562822000E+021
 -0.143393517325423      -2.722802008731100E+021
 -0.129023194297168      -4.177807850159100E+021
 -0.115621953563179      -6.273651507251600E+021
 -0.103160355079347      -9.315769425331300E+021
 -9.165724895675945E-002 -1.381451372837200E+022
 -8.097036866619640E-002 -2.054596997197100E+022
 -7.090682039060232E-002 -3.037116628232000E+022
 -6.141331326515989E-002 -4.341322577611000E+022
 -5.232033240094133E-002 -5.873421524947200E+022
 -4.362280589793280E-002 -7.148084042706600E+022
 -3.550790830820258E-002 -7.952187011911900E+022
 -2.793742381931230E-002 -8.257134667282599E+022
 -2.087409877587013E-002 -8.157713256313200E+022
 -1.434462420051139E-002 -7.901343581119700E+022
 -8.325585803276442E-003 -7.973961840033400E+022
 -2.713280790128669E-003 -8.222045224214300E+022
  4.393869075974749E-003 -1.414796305928600E+023
  1.478912199492310E-002 -1.903162305479400E+023
  2.836378320415420E-002 -2.932988709491700E+023
  4.493081926735973E-002 -5.854762318313000E+023
  6.424936612593746E-002 -1.141479318420500E+024
  7.503964435826663E-002 -1.423274238150200E+024
  9.252781101207799E-002 -1.446656936337300E+024
  0.116080375383502      -1.386374787262500E+024
  0.142297918725612      -1.338491852576900E+024
  0.171164560566388      -1.203426069572200E+024
  0.202834510929530      -1.050549343319100E+024
  0.237449395130309      -8.901098348438700E+023
  0.275046708291833      -7.121906938910400E+023
  0.315856222827603      -5.383720761870000E+023
  0.360259619472911      -3.541269015008400E+023
  0.408205264563137      -1.569582605914000E+023
  0.460281070042709      -6.843435688805500E+022
  0.517314361100545      -4.030644267535400E+022
  0.547461617992650       0.000000000000000E+000
