# Poloidal ion energy flux (W)  
          -1          -1           0 -5.712618072367500E-003
           0          -1           0 -1.422867872618175E-002
           1          -1           0 -3.828381121858200E-002
           2          -1           0 -4.996281276118900E-002
           3          -1           0 -2.948732352526500E-002
           4          -1           0 -1.548598298230550E-002
           5          -1           0 -9.276754321606195E-003
           6          -1           0 -5.269549137238950E-004
           7          -1           0 -1.340094996386750E-003
           8          -1           0  2.101712819797100E-003
           9          -1           0  4.616660559273800E-003
          10          -1           0  2.168861978023850E-003
          11          -1           0  1.093764581920950E-003
          12          -1           0  1.526526825203950E-003
          13          -1           0  2.703299898644850E-003
          14          -1           0  3.234205746841200E-003
          15          -1           0  2.324781281165200E-003
          16          -1           0  1.522380299303150E-003
          17          -1           0  9.003425625911065E-004
          18          -1           0 -8.428996866392935E-004
          19          -1           0 -1.942364039111450E-003
          20          -1           0 -3.115010353737400E-003
          21          -1           0 -3.934967760021200E-003
          22          -1           0 -2.749378648416500E-003
          23          -1           0 -1.704569165425700E-003
          24          -1           0  -5971806.61537915     
          25          -1           0  -5931773.07736880     
          26          -1           0  -5568945.22229435     
          27          -1           0  -4704557.48080800     
          28          -1           0  -3607029.18203655     
          29          -1           0  -2587478.30275470     
          30          -1           0  -1812276.94205240     
          31          -1           0  -1286649.61791100     
          32          -1           0  -949751.345896285     
          33          -1           0  -723620.603585915     
          34          -1           0  -529952.281146925     
          35          -1           0  -297047.876630550     
          36          -1           0   36033.4095089100     
          37          -1           0   515594.242575115     
          38          -1           0   1167652.04412665     
          39          -1           0   1986754.50841230     
          40          -1           0   2916296.25865895     
          41          -1           0   3835005.78225375     
          42          -1           0   4591719.94767795     
          43          -1           0   5102268.34228960     
          44          -1           0   5467365.66956390     
          45          -1           0   5926507.14824985     
          46          -1           0   6644743.60140250     
          47          -1           0   7609332.80224960     
          48          -1           0   8649938.29184485     
          49          -1           0   9521769.63572320     
          50          -1           0   10019962.3268511     
          51          -1           0   10025022.4585068     
          52          -1           0   9495013.60467275     
          53          -1           0   8448558.14357945     
