# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 0> D@S@0@N@
 -0.107496619405908      -4.617945734452953E+022
 -0.102862876315996      -4.611651869535045E+022
 -9.391419208671509E-002 -5.420581143119527E+022
 -8.541408019537426E-002 -4.880236940934653E+022
 -7.735000614242819E-002 -6.374222180857299E+022
 -6.971027351209449E-002 -6.743409827264046E+022
 -6.244424197299044E-002 -8.214318153971704E+022
 -5.553722843182756E-002 -9.477481307179844E+022
 -4.901396448089591E-002 -1.449457271762820E+023
 -4.286014009742276E-002 -1.553301361934558E+023
 -3.705975811710253E-002 -1.809139951269292E+023
 -3.159702479733331E-002 -2.215908241790980E+023
 -2.648989926878194E-002 -2.118794757372650E+023
 -2.172510363003427E-002 -2.856171821077674E+023
 -1.725122542274622E-002 -3.196085661068128E+023
 -1.304678447758835E-002 -3.027119063868963E+023
 -9.092839172302317E-003 -3.653218803372518E+023
 -5.366652633409172E-003 -3.450331978270779E+023
 -1.779151582314786E-003 -4.659955957296485E+023
  2.667267074764376E-003 -5.341469076686079E+023
  9.101797763035782E-003 -7.056328730165836E+023
  1.765225670238570E-002 -5.681865389842521E+023
  2.821373690249594E-002 -3.186184878811955E+023
  4.074853051608053E-002 -1.107603134927595E+023
  5.522345830137258E-002 -5.121334089704729E+022
  7.167368575474607E-002  5.469195348513227E+021
  9.001888879899701E-002  5.005752715482595E+022
  0.110178316491927       6.906276242968258E+022
  0.132233191801366       7.257223547430860E+022
  0.156318755241018       6.656511674031284E+022
  0.182395958413148       6.497423561054533E+022
  0.210520476674757       6.307429023517815E+022
  0.240274592785020       5.487023325449884E+022
  0.271243370235567       5.685304456177410E+022
  0.303939983517694       5.542843979339757E+022
  0.338757573040470       4.106272506753973E+022
  0.375488559258387       2.796134509021601E+022
  0.394452549424345       2.769362461301351E+022
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 0> D@S@+1@N@
 -0.107496619405908       0.000000000000000E+000
 -0.102862876315996      -1.746923395192950E+021
 -9.391419208671509E-002 -2.501680013149843E+021
 -8.541408019537426E-002 -3.668145044168717E+021
 -7.735000614242819E-002 -4.989766015213748E+021
 -6.971027351209449E-002 -6.740668438853999E+021
 -6.244424197299044E-002 -9.440845844884576E+021
 -5.553722843182756E-002 -1.170475046336808E+022
 -4.901396448089591E-002 -1.765437699786544E+022
 -4.286014009742276E-002 -2.344490628611767E+022
 -3.705975811710253E-002 -3.064199741426131E+022
 -3.159702479733331E-002 -4.263264435521374E+022
 -2.648989926878194E-002 -5.974785358694568E+022
 -2.172510363003427E-002 -7.879888826352639E+022
 -1.725122542274622E-002 -1.096259675030618E+023
 -1.304678447758835E-002 -1.489194110399520E+023
 -9.092839172302317E-003 -2.108264659797736E+023
 -5.366652633409172E-003 -2.811038532050488E+023
 -1.779151582314786E-003 -3.819258501199715E+023
  2.667267074764376E-003 -5.831749303435027E+023
  9.101797763035782E-003 -1.016175535600028E+024
  1.765225670238570E-002 -1.382651343927631E+024
  2.821373690249594E-002 -1.895304698169689E+024
  4.074853051608053E-002 -1.270167288064838E+024
  5.522345830137258E-002 -1.062354041276815E+024
  7.167368575474607E-002 -9.383553454920567E+023
  9.001888879899701E-002 -8.305415697528046E+023
  0.110178316491927      -7.005366297735183E+023
  0.132233191801366      -6.454130376298405E+023
  0.156318755241018      -6.871365398671692E+023
  0.182395958413148      -6.339844875100956E+023
  0.210520476674757      -4.748933301301609E+023
  0.240274592785020      -3.453864860118273E+023
  0.271243370235567      -2.632961138174111E+023
  0.303939983517694      -2.020362074323035E+023
  0.338757573040470      -1.428762121562665E+023
  0.375488559258387      -6.969657885211944E+022
  0.394452549424345       0.000000000000000E+000
