# Radial ion energy flux (W)  
          -1          -1           0 -6.071564848651000E-003
           0          -1           0  -1.76836850834070     
           1          -1           0  -1.94247130845470     
           2          -1           0  -2.13986404731150     
           3          -1           0  -2.34745621497720     
           4          -1           0  -2.57650690139540     
           5          -1           0  -2.86813533651810     
           6          -1           0  -3.17669778867760     
           7          -1           0  -3.50345687037500     
           8          -1           0  -3.90797344422270     
           9          -1           0  -4.30372750112400     
          10          -1           0  -4.75603830980830     
          11          -1           0  -5.25158409688920     
          12          -1           0  -5.72626488258630     
          13          -1           0  -6.18250685187910     
          14          -1           0  -6.66054223419210     
          15          -1           0  -7.14017270033030     
          16          -1           0  -7.60690706030760     
          17          -1           0  -8.10087297774110     
          18          -1           0  -8.58143620807130     
          19          -1           0  -8.85384143047100     
          20          -1           0  -8.76702662588240     
          21          -1           0  -8.45961340450700     
          22          -1           0  -7.67463872184980     
          23          -1           0  -7.22975392288560     
          24          -1           0   274.989929800180     
          25          -1           0   1125.49564189920     
          26          -1           0   1467.00447439540     
          27          -1           0   1651.33899295880     
          28          -1           0   1692.68369503120     
          29          -1           0   1685.24050251470     
          30          -1           0   1669.66515189400     
          31          -1           0   1661.39470169210     
          32          -1           0   1655.91094165500     
          33          -1           0   1648.42681565450     
          34          -1           0   1639.81439985320     
          35          -1           0   1633.58671093070     
          36          -1           0   1629.02398921550     
          37          -1           0   1622.95674659130     
          38          -1           0   1607.24848648660     
          39          -1           0   1568.50073974820     
          40          -1           0   1492.96058269510     
          41          -1           0   1432.99217477240     
          42          -1           0   1514.71230814190     
          43          -1           0   1730.80226958600     
          44          -1           0   1964.88026059810     
          45          -1           0   2164.42195494440     
          46          -1           0   2325.77022655030     
          47          -1           0   2463.60975074550     
          48          -1           0   2583.84651682320     
          49          -1           0   2687.43961830340     
          50          -1           0   2775.96918370540     
          51          -1           0   2840.31576516880     
          52          -1           0   2881.89896267590     
          53          -1           0   2901.25719801400     
          54          -1           0   2902.13328680130     
          55          -1           0   2895.86821964220     
          56          -1           0   2899.94913749450     
          57          -1           0   2916.96108920620     
          58          -1           0   2935.07368870900     
          59          -1           0   2940.11991193250     
          60          -1           0   2923.86727085890     
          61          -1           0   2885.39413563300     
          62          -1           0   2826.09258300300     
          63          -1           0   2749.27672128380     
          64          -1           0   2656.36682670500     
          65          -1           0   2551.09948194660     
          66          -1           0   2430.65816611030     
          67          -1           0   2281.44794408260     
          68          -1           0   2068.51797570480     
          69          -1           0   1693.41909434580     
          70          -1           0   1188.47234694390     
          71          -1           0   268.233454348330     
          72          -1           0  -15.2993079741370     
          73          -1           0  -20.3202634926790     
          74          -1           0  -24.7458776791420     
          75          -1           0  -28.1238614337480     
          76          -1           0  -30.9571100020660     
          77          -1           0  -32.9521932453190     
          78          -1           0  -34.1236215626290     
          79          -1           0  -34.3434975847110     
          80          -1           0  -33.6859958649310     
          81          -1           0  -32.3086434060720     
          82          -1           0  -30.4714379111990     
          83          -1           0  -28.3253762696380     
          84          -1           0  -26.1744733898520     
          85          -1           0  -24.1274050116130     
          86          -1           0  -22.1672612154670     
          87          -1           0  -20.3170554960020     
          88          -1           0  -18.5394789447540     
          89          -1           0  -17.0336220869460     
          90          -1           0  -15.3873029732900     
          91          -1           0  -13.6833165012930     
          92          -1           0  -12.1146999955530     
          93          -1           0  -10.8145508094430     
          94          -1           0  -9.63077218079990     
          95          -1           0  -8.38413451158810     
          96          -1           0 -6.583523607017100E-002
          -1           0           0 -4.388449243606050E-003
           0           0           0  -2.38754775694470     
           1           0           0  -2.60839176012855     
           2           0           0  -2.85437877679670     
           3           0           0  -3.15606112641540     
           4           0           0  -3.42146503834250     
           5           0           0  -3.73104856686255     
           6           0           0  -4.04519077659695     
           7           0           0  -4.45058402098490     
           8           0           0  -4.79219522697475     
           9           0           0  -5.35914868389570     
          10           0           0  -5.86942655362335     
          11           0           0  -6.46203423182765     
          12           0           0  -6.87973674001220     
          13           0           0  -7.15330325961750     
          14           0           0  -7.65431402048870     
          15           0           0  -7.99815692803690     
          16           0           0  -8.39913407124050     
          17           0           0  -8.71461973532340     
          18           0           0  -8.87443417866785     
          19           0           0  -8.92275531726080     
          20           0           0  -8.81863948838805     
          21           0           0  -8.17310977597925     
          22           0           0  -7.37387185932650     
          23           0           0  -6.90722587852325     
          24           0           0   217.076083274430     
          25           0           0   877.817381721245     
          26           0           0   1184.62957228539     
          27           0           0   1408.36094598200     
          28           0           0   1520.84072752075     
          29           0           0   1574.38662367680     
          30           0           0   1607.39381088660     
          31           0           0   1634.45593732565     
          32           0           0   1650.37169569910     
          33           0           0   1648.68555748370     
          34           0           0   1630.57202247705     
          35           0           0   1601.10096147060     
          36           0           0   1564.53708714000     
          37           0           0   1518.21239443685     
          38           0           0   1457.42830182245     
          39           0           0   1377.71973031780     
          40           0           0   1275.95682877400     
          41           0           0   1209.04308734109     
          42           0           0   1285.67215139015     
          43           0           0   1507.16911932755     
          44           0           0   1782.27887906810     
          45           0           0   2053.09065106005     
          46           0           0   2298.79872776260     
          47           0           0   2525.41121655090     
          48           0           0   2721.18313767550     
          49           0           0   2879.70566833740     
          50           0           0   2995.69161462165     
          51           0           0   3047.92819795080     
          52           0           0   3054.62185612550     
          53           0           0   3028.32540578625     
          54           0           0   2980.66615912495     
          55           0           0   2947.49656065230     
          56           0           0   2953.01352272145     
          57           0           0   3002.30870928855     
          58           0           0   3071.16046617315     
          59           0           0   3136.48007306905     
          60           0           0   3189.08444585785     
          61           0           0   3203.35068729815     
          62           0           0   3160.94170319920     
          63           0           0   3055.83755607180     
          64           0           0   2897.10252476450     
          65           0           0   2693.95251012760     
          66           0           0   2454.66197467605     
          67           0           0   2167.15178016265     
          68           0           0   1824.47093218440     
          69           0           0   1390.00379059765     
          70           0           0   930.880097258945     
          71           0           0   211.893753836670     
          72           0           0  -14.7244751774215     
          73           0           0  -19.8102526071485     
          74           0           0  -25.2789433929985     
