# Poloidal ion energy flux (W)  
          -1          -1           0 -1.072968310595600E-002
           0          -1           0 -6.619608783114850E-003
           1          -1           0 -2.799651442979800E-003
           2          -1           0 -2.784542715377300E-003
           3          -1           0 -1.927159151806250E-003
           4          -1           0 -1.652209143724350E-003
           5          -1           0 -1.590957768989000E-003
           6          -1           0 -1.174488156006400E-003
           7          -1           0 -1.231070544527800E-003
           8          -1           0 -1.022699529111440E-003
           9          -1           0 -6.802887633204850E-004
          10          -1           0 -5.597730377464450E-004
          11          -1           0 -2.555931673594330E-004
          12          -1           0  1.916972798292320E-004
          13          -1           0  2.336620917836575E-004
          14          -1           0 -7.496989970128999E-006
          15          -1           0  3.118042047062285E-004
          16          -1           0  5.136345375911450E-004
          17          -1           0  4.476113149386850E-004
          18          -1           0  5.386130867030649E-004
          19          -1           0  5.977355052722750E-004
          20          -1           0  5.793055459405000E-004
          21          -1           0  4.461417799470399E-004
          22          -1           0  2.289297852474965E-004
          23          -1           0  4.634883866349930E-005
          24          -1           0  -12.6998979877098     
          25          -1           0   3.24766507399965     
          26          -1           0   20.3334968223185     
          27          -1           0   23.7930850958310     
          28          -1           0   20.6259494170020     
          29          -1           0   16.3514122915040     
          30          -1           0   12.4398349596780     
          31          -1           0   8.50406545639775     
          32          -1           0   4.24684960123650     
          33          -1           0 -0.131718332086950     
          34          -1           0  -4.18230818352005     
          35          -1           0  -7.57271970066365     
          36          -1           0  -10.2576467118773     
          37          -1           0  -12.4318490636920     
          38          -1           0  -12.6701140085390     
          39          -1           0  -9.72868037304715     
          40          -1           0  -4.03373563088061     
          41          -1           0   5.84809645005204     
          42          -1           0   18.9166291857970     
          43          -1           0   30.3459888147785     
          44          -1           0   37.6729345646860     
          45          -1           0   39.7853217306060     
          46          -1           0   37.9026860015230     
          47          -1           0   34.0445797345215     
          48          -1           0   28.6172968493335     
          49          -1           0   22.2406309655220     
          50          -1           0   14.3242979431026     
          51          -1           0   6.50755918593900     
          52          -1           0   1.70774254594898     
          53          -1           0 -0.115467863118115     
          54          -1           0   1.02436341756415     
          55          -1           0   4.58376405567700     
          56          -1           0   9.11993803602770     
          57          -1           0   13.0011157601215     
          58          -1           0   14.3575016509660     
          59          -1           0   12.9383420189310     
          60          -1           0   8.66666041174375     
          61          -1           0   1.00635837034070     
          62          -1           0  -9.33213481697105     
          63          -1           0  -20.2346296492265     
          64          -1           0  -30.4118174517365     
          65          -1           0  -39.5155672809530     
          66          -1           0  -47.3466662425590     
          67          -1           0  -53.5084397970475     
          68          -1           0  -57.3553363934185     
          69          -1           0  -53.4215575600465     
          70          -1           0  -34.4121230512805     
          71          -1           0  -18.2829544559050     
          72          -1           0 -8.476991338108220E-005
          73          -1           0 -4.857963527931900E-004
          74          -1           0 -8.603080426148649E-004
          75          -1           0 -1.199834421453350E-003
          76          -1           0 -1.389330835482300E-003
          77          -1           0 -1.233666387600500E-003
          78          -1           0 -1.166383319634800E-003
          79          -1           0 -9.973883132626551E-004
          80          -1           0 -6.787339866008650E-004
          81          -1           0 -2.050139085255800E-004
          82          -1           0  5.465970288729700E-004
          83          -1           0  1.244134440903040E-003
          84          -1           0  1.986202478935050E-003
          85          -1           0  2.967391049548650E-003
          86          -1           0  3.979293916207350E-003
          87          -1           0  4.963803836212850E-003
          88          -1           0  5.858244321062250E-003
          89          -1           0  8.357553745544349E-003
          90          -1           0  1.046951721307800E-002
          91          -1           0  1.001524624443935E-002
          92          -1           0  8.454068640759449E-003
          93          -1           0  6.780948378211049E-003
          94          -1           0  6.232525092660399E-003
          95          -1           0  8.937189385094951E-003
          96          -1           0  1.160004913109500E-002
          -1           0           0  -16.7474711429860     
           0           0           0  -16.7913948878325     
           1           0           0  -16.5571001327700     
           2           0           0  -15.9827143279685     
           3           0           0  -15.3215001116885     
           4           0           0  -14.6356831029625     
           5           0           0  -13.8826656776840     
           6           0           0  -12.9796023923530     
           7           0           0  -12.1130978615710     
           8           0           0  -11.1032351088675     
           9           0           0  -10.0096478987099     
          10           0           0  -8.90060435645090     
          11           0           0  -7.58811038074510     
          12           0           0  -6.23893263670510     
          13           0           0  -4.96161369000930     
          14           0           0  -3.76858198792350     
          15           0           0  -2.63462600960855     
          16           0           0  -1.68781161749110     
          17           0           0 -0.970978643370490     
          18           0           0 -0.385562273331245     
          19           0           0  0.131385082498190     
          20           0           0  0.425565886454770     
          21           0           0  0.385949676333570     
          22           0           0  0.108827388195972     
          23           0           0 -0.242364447658343     
          24           0           0  -2251.00074243820     
          25           0           0  -1993.31025813715     
          26           0           0  -1554.08961377010     
          27           0           0  -1140.90744826422     
          28           0           0  -845.298506230805     
          29           0           0  -677.469471970145     
          30           0           0  -610.059365110575     
          31           0           0  -615.182792927530     
          32           0           0  -665.815007693445     
          33           0           0  -734.379573952220     
          34           0           0  -796.501006639390     
          35           0           0  -827.211364035810     
          36           0           0  -804.576669095400     
          37           0           0  -712.372160892855     
          38           0           0  -538.340111176180     
          39           0           0  -280.772574307050     
          40           0           0   44.7358088612650     
          41           0           0   408.756806611340     
          42           0           0   790.448625536050     
          43           0           0   1174.88575491386     
          44           0           0   1520.95684018125     
          45           0           0   1769.02201249130     
          46           0           0   1880.15976602165     
          47           0           0   1839.47861374780     
          48           0           0   1654.83869326690     
          49           0           0   1357.34817190320     
          50           0           0   989.409810973240     
          51           0           0   615.207111436230     
          52           0           0   294.780937766335     
          53           0           0   56.4806211136095     
          54           0           0  -88.3996059264655     
          55           0           0  -157.992339866045     
          56           0           0  -204.377255323705     
          57           0           0  -284.280619793170     
          58           0           0  -443.998541106395     
          59           0           0  -712.671166490930     
          60           0           0  -1110.01102875921     
          61           0           0  -1631.32802419990     
          62           0           0  -2225.80136400970     
          63           0           0  -2820.22284780875     
          64           0           0  -3334.71339667720     
          65           0           0  -3705.22894604075     
          66           0           0  -3887.03108504240     
          67           0           0  -3840.38791240960     
          68           0           0  -3552.72270806075     
          69           0           0  -3091.10939397995     
          70           0           0  -2613.30540756255     
          71           0           0  -2347.06312915705     
          72           0           0 -0.570947177045185     
          73           0           0 -0.912367428411465     
          74           0           0 -0.879864043143700     
          75           0           0  0.181705497189600     
          76           0           0   2.55592337630475     
          77           0           0   5.96248141649675     
          78           0           0   9.94381790928420     
          79           0           0   14.0449238585345     
          80           0           0   17.8700291689925     
          81           0           0   21.4766249888680     
          82           0           0   24.8851156324305     
          83           0           0   27.8326719690985     
