# Radial particle flux (s@S@-1@N@)  D^{0}
          67           0           0   27812738380575.5     
          68           0           0   19735037588691.0     
          69           0           0   12746675544256.0     
          70           0           0   7552710713815.00     
          71           0           0   974871736125.020     
          72           0           0  -41901147142.6482     
          73           0           0   3210189626.92350     
          74           0           0  -49442566404.9820     
          75           0           0  -186297308007.610     
          76           0           0  -133854432714.939     
          77           0           0  -363542302730.345     
          78           0           0  -284354685811.130     
          79           0           0  -104612075639.475     
          80           0           0  -212619849636.764     
          81           0           0  -172634504920.290     
          82           0           0  -75358890128.9850     
          83           0           0  -309517766150.160     
          84           0           0  -346505564823.960     
          85           0           0  -379888177496.565     
          86           0           0  -87422369552.2100     
          87           0           0  -131498063737.506     
          88           0           0  -362801902265.675     
          89           0           0   458294352507.631     
          90           0           0   370048924209.160     
          91           0           0  -175243199028.995     
          92           0           0  -406373876716.940     
          93           0           0  -507281084126.520     
          94           0           0   524021533234.850     
          95           0           0   1763263358407.92     
          96           0           0  0.000000000000000E+000
          -1           1           0  0.000000000000000E+000
           0           1           0  -18590349306.2200     
           1           1           0  -39812901329.5235     
           2           1           0  -86399534464.3790     
           3           1           0  -71011764111.3493     
           4           1           0   24571286132.3785     
           5           1           0  -68937329565.0655     
           6           1           0  -140390758582.175     
           7           1           0  -162733705813.570     
           8           1           0  -99650054899.6385     
           9           1           0  -162843670822.000     
          10           1           0  -110889823946.549     
          11           1           0  -181212501862.450     
          12           1           0  -143254633534.470     
          13           1           0  -223718221992.975     
          14           1           0  -180505081688.255     
          15           1           0  -193053006246.900     
          16           1           0  -188988012998.790     
          17           1           0  -196743338831.495     
          18           1           0  -138193456657.725     
          19           1           0  -123704019956.105     
          20           1           0  -102100391897.483     
          21           1           0  -70199271540.0455     
          22           1           0  -84167775813.6990     
          23           1           0  -10400171044.5105     
          24           1           0   3351576486335.60     
          25           1           0   15246400173382.5     
          26           1           0   22598283968184.5     
          27           1           0   30161636936259.0     
          28           1           0   35877262567206.0     
          29           1           0   39887129858960.0     
          30           1           0   42533657895080.0     
          31           1           0   44096250615180.5     
          32           1           0   44732576363267.0     
          33           1           0   44526483630211.5     
          34           1           0   43531342010279.0     
          35           1           0   41815401480335.5     
          36           1           0   39392771965501.0     
          37           1           0   36267286165881.5     
          38           1           0   32403689875125.5     
          39           1           0   27784201756970.5     
          40           1           0   22538319291168.0     
          41           1           0   17357755065138.0     
          42           1           0   15438246018418.5     
          43           1           0   19914871359308.5     
          44           1           0   28587723387671.5     
          45           1           0   39056068002010.0     
          46           1           0   49983896415053.5     
          47           1           0   60402281293052.5     
          48           1           0   69800329803552.0     
          49           1           0   77929644537105.5     
          50           1           0   84597978550471.0     
          51           1           0   89746246196348.5     
          52           1           0   93454074880427.5     
          53           1           0   95823517225311.5     
          54           1           0   96994111783795.0     
          55           1           0   97171637987093.5     
          56           1           0   96376428579802.0     
          57           1           0   94665351161098.0     
          58           1           0   92009049262413.5     
          59           1           0   88277661672880.5     
          60           1           0   83447823655067.5     
          61           1           0   77562418274383.5     
          62           1           0   70727647320126.5     
          63           1           0   63042287574652.5     
          64           1           0   54702161369031.0     
          65           1           0   45913804121372.0     
          66           1           0   36944693428067.0     
          67           1           0   28114289387247.0     
          68           1           0   19969975018678.0     
          69           1           0   12912581809432.0     
          70           1           0   7700987423569.05     
          71           1           0   938156591814.985     
          72           1           0  -63443254211.7860     
          73           1           0  -35832125057.4710     
          74           1           0  -77720550997.6230     
          75           1           0  -124748687238.624     
          76           1           0  -263295705625.070     
          77           1           0  -263614225722.280     
          78           1           0  -325847030328.055     
