# Radial particle flux (s@S@-1@N@)  D^{0}
          -1          -1           0 -3.360126896528520E+017
           0          -1           0 -3.364077186381259E+019
           1          -1           0 -4.851397285921588E+019
           2          -1           0 -6.937168013064611E+019
           3          -1           0 -7.489409180559647E+019
           4          -1           0 -9.127138282197179E+019
           5          -1           0 -9.183827465329549E+019
           6          -1           0 -9.257077300203382E+019
           7          -1           0 -8.965184448424367E+019
           8          -1           0 -9.361148994118432E+019
           9          -1           0 -9.040589881311207E+019
          10          -1           0 -8.077136505520046E+019
          11          -1           0 -7.552638256003475E+019
          12          -1           0 -7.088051075676985E+019
          13          -1           0 -5.929497112014486E+019
          14          -1           0 -5.675229203958288E+019
          15          -1           0 -6.307348291265778E+019
          16          -1           0 -4.775199064882387E+019
          17          -1           0 -3.287952157381734E+019
          18          -1           0 -2.865625827339539E+019
          19          -1           0 -1.309084133096974E+019
          20          -1           0  3.231756077232047E+017
          21          -1           0  1.570924421490087E+019
          22          -1           0  1.288802286736389E+019
          23          -1           0  2.951166879110056E+019
          24          -1           0 -1.268478395231298E+018
          25          -1           0 -6.205473020266162E+018
          26          -1           0 -1.089579258784461E+019
          27          -1           0 -1.754013317137569E+019
          28          -1           0 -1.680698788534615E+019
          29          -1           0 -1.537115393432260E+019
          30          -1           0 -1.434905452022583E+019
          31          -1           0 -1.197279873056610E+019
          32          -1           0 -1.022401781746556E+019
          33          -1           0 -1.059229984412809E+019
          34          -1           0 -7.751011035581079E+018
          35          -1           0 -2.957660349525541E+018
          36          -1           0 -1.946443347209247E+018
          37          -1           0 -2.113465075314920E+018
          38          -1           0 -3.459115566491539E+018
          39          -1           0 -1.758810831032761E+018
          40          -1           0 -7.955065111715795E+017
          41          -1           0 -2.257991743348265E+018
          42          -1           0 -1.563170730577583E+018
          43          -1           0 -4.898977752391113E+018
          44          -1           0 -1.438667430864319E+018
          45          -1           0 -2.283471863794376E+018
          46          -1           0 -8.061839150460372E+018
          47          -1           0 -1.120016010079577E+019
          48          -1           0 -1.734921501355843E+019
          49          -1           0 -1.258776130119782E+019
          50          -1           0 -1.152938896285358E+019
          51          -1           0 -1.681230878271821E+019
          52          -1           0 -1.106320661728782E+019
          53          -1           0 -1.348015043660908E+019
          54          -1           0 -1.292319568349194E+019
          55          -1           0 -1.689242439386347E+019
          56          -1           0 -2.418023626139082E+019
          57          -1           0 -3.562033639852009E+019
          58          -1           0 -4.284830780297857E+019
          59          -1           0 -4.132121529265032E+019
          60          -1           0 -4.007975124347105E+019
          61          -1           0 -4.384061579484976E+019
          62          -1           0 -4.586295011319993E+019
          63          -1           0 -5.847609962430083E+019
          64          -1           0 -4.893730297141495E+019
          65          -1           0 -5.434671445013583E+019
          66          -1           0 -4.196499802079950E+019
          67          -1           0 -4.340697064934172E+019
          68          -1           0 -2.859265877801428E+019
          69          -1           0 -1.587488137563661E+019
          70          -1           0 -6.747048766074238E+018
          71          -1           0 -2.245532724116708E+018
          72          -1           0  4.125237362355207E+019
          73          -1           0  3.353763755315976E+019
          74          -1           0  1.618325051867980E+019
          75          -1           0 -9.544415836571656E+018
          76          -1           0 -2.709890689017733E+019
          77          -1           0 -4.776454358105421E+019
          78          -1           0 -4.160223529041587E+019
          79          -1           0 -4.540914761585420E+019
          80          -1           0 -8.324148936718677E+019
          81          -1           0 -1.017826033100109E+020
          82          -1           0 -1.020928261333707E+020
          83          -1           0 -1.274237937436720E+020
          84          -1           0 -1.168208463322437E+020
          85          -1           0 -1.433861569740805E+020
          86          -1           0 -1.555708617444471E+020
          87          -1           0 -1.805309735677451E+020
          88          -1           0 -2.092665076680955E+020
          89          -1           0 -2.274889888996413E+020
          90          -1           0 -2.231012100074969E+020
          91          -1           0 -2.749425938438244E+020
          92          -1           0 -2.769098146396580E+020
          93          -1           0 -3.094347085482521E+020
          94          -1           0 -3.054745274109185E+020
          95          -1           0 -3.112914166206484E+020
          96          -1           0 -3.114676047526074E+018
          -1           0           0 -3.374871882372888E+017
           0           0           0 -3.378887892752171E+019
           1           0           0 -4.872585936951374E+019
           2           0           0 -6.967166441488950E+019
           3           0           0 -7.521486070326745E+019
           4           0           0 -9.165746054573112E+019
           5           0           0 -9.222109749933308E+019
           6           0           0 -9.295232167387701E+019
           7           0           0 -9.001468269066559E+019
           8           0           0 -9.398542185307542E+019
           9           0           0 -9.078092849538423E+019
          10           0           0 -8.109005770532869E+019
          11           0           0 -7.577149878551308E+019
          12           0           0 -7.108527703450484E+019
          13           0           0 -5.947760060902508E+019
          14           0           0 -5.691928684824399E+019
          15           0           0 -6.326578706806412E+019
          16           0           0 -4.792556555670484E+019
          17           0           0 -3.297455960319455E+019
          18           0           0 -2.872453547259164E+019
          19           0           0 -1.315947242940903E+019
          20           0           0  3.261334263015661E+017
          21           0           0  1.587919923683396E+019
          22           0           0  1.300068494702090E+019
          23           0           0  2.954221482814127E+019
          24           0           0 -1.347376645346747E+018
          25           0           0 -6.352515927441611E+018
          26           0           0 -1.106759810075813E+019
          27           0           0 -1.766533684828342E+019
          28           0           0 -1.685805896152411E+019
          29           0           0 -1.539202858233347E+019
          30           0           0 -1.435725683142904E+019
          31           0           0 -1.197375309855319E+019
          32           0           0 -1.022164732805500E+019
          33           0           0 -1.058961131436330E+019
          34           0           0 -7.750529769476579E+018
          35           0           0 -2.958702403944876E+018
          36           0           0 -1.948419551597228E+018
          37           0           0 -2.117917724850165E+018
          38           0           0 -3.472051982943749E+018
          39           0           0 -1.770263767625529E+018
          40           0           0 -8.040668831188846E+017
          41           0           0 -2.288974055277984E+018
          42           0           0 -1.585163524754070E+018
          43           0           0 -4.953268607469476E+018
          44           0           0 -1.450280637848605E+018
          45           0           0 -2.296369490679765E+018
          46           0           0 -8.095378001406597E+018
          47           0           0 -1.123770722388266E+019
          48           0           0 -1.740091790886770E+019
