# Radial velocity (vv) (m.s@S@-1@N@)  D^{0}
          43           1           0   8668.16091897886     
          44           1           0   9110.25667791484     
          45           1           0   9503.40015837027     
          46           1           0   9815.51957629937     
          47           1           0   10105.7654515600     
          48           1           0   10305.1096860078     
          49           1           0   10423.8469358494     
          50           1           0   10467.4735059749     
          51           1           0   10407.4767560094     
          52           1           0   10312.2467261470     
          53           1           0   10187.5332919925     
          54           1           0   10012.7312344364     
          55           1           0   9923.83448846621     
          56           1           0   9946.73897286508     
          57           1           0   10059.9084882624     
          58           1           0   10214.0558287085     
          59           1           0   10394.6256660398     
          60           1           0   10613.3510344643     
          61           1           0   10796.4911219259     
          62           1           0   10907.0280998075     
          63           1           0   10894.7821652148     
          64           1           0   10783.1266402992     
          65           1           0   10590.9695323873     
          66           1           0   10334.8331293268     
          67           1           0   9853.40924246668     
          68           1           0   9155.49511905086     
          69           1           0   8298.34162023740     
          70           1           0   7587.00044311964     
          71           1           0   7362.72352079784     
          72           1           0  -2157.14250352202     
          73           1           0  -2846.88814864241     
          74           1           0  -3376.12896512167     
          75           1           0  -3707.91242763294     
          76           1           0  -3876.66606359238     
          77           1           0  -3912.66877526936     
          78           1           0  -3940.80315451018     
          79           1           0  -3941.70100435771     
          80           1           0  -3907.65996949261     
          81           1           0  -3875.53502403563     
          82           1           0  -3836.54855129104     
          83           1           0  -3720.81522670987     
          84           1           0  -3687.46982294094     
          85           1           0  -3695.83877590782     
          86           1           0  -3640.78692984526     
          87           1           0  -3550.86125720213     
          88           1           0  -3452.85080376892     
          89           1           0  -3335.62588668437     
          90           1           0  -3252.55897485174     
          91           1           0  -3224.11860712175     
          92           1           0  -3133.58274548596     
          93           1           0  -3066.09324748448     
          94           1           0  -2955.24189104399     
          95           1           0  -2641.10883203667     
          96           1           0  0.000000000000000E+000
          -1           2           0  0.000000000000000E+000
           0           2           0  -3207.20280008415     
           1           2           0  -3326.76072600622     
           2           2           0  -3328.75504455972     
           3           2           0  -3272.86977526966     
           4           2           0  -3199.42412973541     
           5           2           0  -3239.28833008531     
           6           2           0  -3284.97272321913     
           7           2           0  -3301.67540726417     
           8           2           0  -3262.38836500275     
           9           2           0  -3222.63066517235     
          10           2           0  -3336.47699538643     
          11           2           0  -3409.05374035381     
          12           2           0  -3224.48721509550     
          13           2           0  -3191.31920896478     
          14           2           0  -3192.28714014573     
          15           2           0  -3048.84686430223     
          16           2           0  -2977.04411458685     
