# Poloidal electron energy flux (W)  
          -1          -1           0  6.886433287689101E-010
           0          -1           0  3.332587786076695E-008
           1          -1           0  9.957902508803750E-008
           2          -1           0  1.680124442354450E-007
           3          -1           0  2.377514137891800E-007
           4          -1           0  3.072806227245900E-007
           5          -1           0  3.751760382455900E-007
           6          -1           0  4.397809983640400E-007
           7          -1           0  5.017141355138700E-007
           8          -1           0  5.626737802469151E-007
           9          -1           0  6.236607383106000E-007
          10          -1           0  6.858024092974950E-007
          11          -1           0  7.513780551553601E-007
          12          -1           0  8.226429381861450E-007
          13          -1           0  8.933005211235950E-007
          14          -1           0  9.513821489799050E-007
          15          -1           0  9.985027190010351E-007
          16          -1           0  1.044757583691800E-006
          17          -1           0  1.089290881018750E-006
          18          -1           0  1.113506165506350E-006
          19          -1           0  1.089647902912950E-006
          20          -1           0  1.011414906973260E-006
          21          -1           0  8.975326109759149E-007
          22          -1           0  7.713240511418050E-007
          23          -1           0  6.240171823759401E-007
          24          -1           0  -58.9869048514265     
          25          -1           0   25.5526518896120     
          26          -1           0   140.692577729555     
          27          -1           0   205.739090590510     
          28          -1           0   216.800495504440     
          29          -1           0   192.157371355480     
          30          -1           0   149.243415040735     
          31          -1           0   99.7112418218965     
          32          -1           0   48.5069188158885     
          33          -1           0  0.763755017747499     
          34          -1           0  -42.6108924897435     
          35          -1           0  -80.8606973516415     
          36          -1           0  -108.420772705498     
          37          -1           0  -120.835448124960     
          38          -1           0  -111.520634180440     
          39          -1           0  -70.4922125914620     
          40          -1           0   5.77030067184450     
          41          -1           0   104.155982114037     
          42          -1           0   204.510230163905     
          43          -1           0   287.389398388430     
          44          -1           0   334.220930950445     
          45          -1           0   340.182645092955     
          46          -1           0   313.249984976015     
          47          -1           0   260.679108739740     
          48          -1           0   191.821902616755     
          49          -1           0   114.424219496274     
          50          -1           0   35.2214477937038     
          51          -1           0  -32.5548524850592     
          52          -1           0  -79.3745504002455     
          53          -1           0  -101.126327841356     
          54          -1           0  -86.3194754097845     
          55          -1           0  -35.7983055226989     
          56          -1           0   26.6303812996636     
          57          -1           0   80.3406825452480     
          58          -1           0   108.607469337490     
          59          -1           0   94.8250385795755     
          60          -1           0   40.7665612049613     
          61          -1           0  -37.8219819719347     
          62          -1           0  -129.869623550586     
          63          -1           0  -225.444730231805     
          64          -1           0  -314.571043860120     
          65          -1           0  -393.333515815820     
          66          -1           0  -454.290870902515     
          67          -1           0  -473.569683947690     
          68          -1           0  -435.042180480085     
          69          -1           0  -334.232915161610     
          70          -1           0  -190.552248467595     
          71          -1           0  -95.3670957781035     
          72          -1           0  3.799932183512300E-007
          73          -1           0  7.275160120964850E-008
          74          -1           0 -2.115926586213215E-007
          75          -1           0 -4.664688090466450E-007
          76          -1           0 -6.799502439173600E-007
          77          -1           0 -8.808579649123400E-007
          78          -1           0 -1.097335915416895E-006
          79          -1           0 -1.302950021977200E-006
          80          -1           0 -1.436444828023650E-006
          81          -1           0 -1.481148342738350E-006
          82          -1           0 -1.489016916737650E-006
          83          -1           0 -1.489945690141300E-006
          84          -1           0 -1.476715330947900E-006
          85          -1           0 -1.446048001791400E-006
          86          -1           0 -1.424037801116450E-006
          87          -1           0 -1.401978370721050E-006
          88          -1           0 -1.347792239077950E-006
          89          -1           0 -1.260761602905600E-006
          90          -1           0 -1.139486157680400E-006
          91          -1           0 -9.816868617496650E-007
          92          -1           0 -8.086459364623499E-007
          93          -1           0 -6.370977390158100E-007
          94          -1           0 -4.335791321630850E-007
          95          -1           0 -1.599690173055171E-007
          96          -1           0 -3.130522629514300E-009
          -1           0           0 -1.517780217638000E-005
           0           0           0 -1.612152806553800E-005
           1           0           0 -1.689997518700850E-005
           2           0           0 -1.689015754052300E-005
           3           0           0 -1.724017288888950E-005
           4           0           0 -1.754794788369250E-005
           5           0           0 -1.788445924623400E-005
           6           0           0 -1.815262383845650E-005
           7           0           0 -1.827657656762500E-005
           8           0           0 -1.838593422432850E-005
           9           0           0 -1.839303066488100E-005
          10           0           0 -1.822243873045250E-005
          11           0           0 -1.778964806929450E-005
          12           0           0 -1.755174327224450E-005
          13           0           0 -1.768852679296850E-005
          14           0           0 -1.748813098521850E-005
          15           0           0 -1.699059002858750E-005
          16           0           0 -1.656174246830400E-005
          17           0           0 -1.641470586972900E-005
          18           0           0 -1.654113110402800E-005
          19           0           0 -1.609853729133000E-005
          20           0           0 -1.477650449656300E-005
          21           0           0 -1.271444754249650E-005
          22           0           0 -1.023981811683220E-005
          23           0           0 -7.391622223849150E-006
          24           0           0  -2681.44193908905     
          25           0           0  -2454.21052163565     
          26           0           0  -2024.46732998000     
          27           0           0  -1522.04448885030     
          28           0           0  -1038.40767604220     
          29           0           0  -635.311640817015     
          30           0           0  -322.292128865150     
          31           0           0  -91.5403091626389     
          32           0           0   75.3504268277511     
          33           0           0   212.240152274745     
          34           0           0   356.714670451545     
          35           0           0   536.252190992485     
          36           0           0   767.925096136740     
          37           0           0   1064.00384181606     
          38           0           0   1419.49882806080     
