# Special <ix = -1>
 -2.763493722132500E-002  0.000000000000000E+000
 -2.689076635196357E-002  2.200839116892300E+020
 -2.541784959503192E-002  2.450744645094800E+020
 -2.394440031549894E-002  2.776885286809000E+020
 -2.245902356563881E-002  3.265076957795100E+020
 -2.096350680853401E-002  3.824700508796300E+020
 -1.946887753116082E-002  4.429511471748200E+020
 -1.796118828063125E-002  5.272535645270400E+020
 -1.644054652987059E-002  6.220020909094400E+020
 -1.492039977094186E-002  7.400277862156899E+020
 -1.338795555243630E-002  9.009881991581800E+020
 -1.184302293495344E-002  1.072340454083600E+021
 -1.029830153793506E-002  1.266987750285200E+021
 -8.741200871919565E-003  1.524568588406900E+021
 -7.169765108656370E-003  1.820796396084000E+021
 -5.596391782924343E-003  2.139143905631000E+021
 -4.009285715665004E-003  2.507791691986900E+021
 -2.407231793499862E-003  2.900096375958200E+021
 -8.027186780715442E-004  3.255220204729300E+021
  7.222482027063638E-004  3.163728682374800E+021
  2.445727663856482E-003  4.785888478988300E+021
  4.705028124355796E-003  6.447936375243100E+021
  7.448756847466896E-003  7.626673904132000E+021
  1.062892123894494E-002  7.488141385910700E+021
  1.419191372374710E-002  6.428496278526800E+021
  1.807690669065985E-002  5.069317609590300E+021
  2.222966506509995E-002  3.690980575171400E+021
  2.659237875228051E-002  2.601004682680800E+021
  3.110208014362341E-002  1.809621630678700E+021
  3.569070415039962E-002  1.270909869127700E+021
  4.028434566690176E-002  9.167025194853100E+020
  4.480240081374449E-002  6.815845601551900E+020
  4.916212234554631E-002  5.072227398996800E+020
  5.327443888981451E-002  3.742941262355200E+020
  5.704014173954997E-002  2.714241917107400E+020
  6.035151553084311E-002  1.887916128857600E+020
  6.310748000134161E-002  1.239173470389200E+020
  6.434766180578094E-002  0.000000000000000E+000
