# Radial particle flux (s@S@-1@N@)  D^{0}
          -1          -1           0 -1.420937272362262E+019
           0          -1           0 -1.423467255162642E+021
           1          -1           0 -1.883484803531419E+022
           2          -1           0 -2.963766430049403E+022
           3          -1           0 -5.424822334483924E+022
           4          -1           0 -6.607640762022792E+022
           5          -1           0 -6.688170529873441E+022
           6          -1           0 -5.565517912420451E+022
           7          -1           0 -6.139609196540830E+022
           8          -1           0 -6.754373291258154E+022
           9          -1           0 -4.848895889079096E+022
          10          -1           0 -6.627532322456749E+022
          11          -1           0 -8.561452678696656E+022
          12          -1           0 -8.715123956420448E+022
          13          -1           0 -8.196608002943205E+022
          14          -1           0 -8.833348108242972E+022
          15          -1           0 -1.080140668103921E+023
          16          -1           0 -1.170219458335022E+023
          17          -1           0 -1.280310151310050E+023
          18          -1           0 -1.000216856341554E+023
          19          -1           0 -1.135491336535246E+023
          20          -1           0 -9.705805827031366E+022
          21          -1           0 -9.172436225806018E+022
          22          -1           0 -6.531565193692406E+022
          23          -1           0 -9.667261107348345E+021
          24          -1           0   366260825430970.     
          25          -1           0  1.504477206706500E+015
          26          -1           0  1.605918171486100E+016
          27          -1           0  3.099100525510500E+016
          28          -1           0  4.698731858448000E+016
          29          -1           0  6.078155864078300E+016
          30          -1           0  7.120135766760400E+016
          31          -1           0  7.838980834069101E+016
          32          -1           0  8.254825787168400E+016
          33          -1           0  8.384705363840600E+016
          34          -1           0  8.251794377172899E+016
          35          -1           0  7.885767175366400E+016
          36          -1           0  7.323685677295800E+016
          37          -1           0  6.602891817339600E+016
          38          -1           0  5.753957129275700E+016
          39          -1           0  4.802371866664800E+016
          40          -1           0  3.773055195906800E+016
          41          -1           0  2.726977611357000E+016
          42          -1           0  1.754238109766400E+016
          43          -1           0  1.003352868503400E+016
          44          -1           0  9.072312824396700E+015
          45          -1           0  1.530056000594900E+016
          46          -1           0  2.595739284808300E+016
          47          -1           0  4.139436461271000E+016
          48          -1           0  6.174690878592400E+016
          49          -1           0  8.573223436453299E+016
          50          -1           0  1.116764689611800E+017
          51          -1           0  1.379432492230600E+017
          52          -1           0  1.628315557106500E+017
          53          -1           0  1.848806302058700E+017
          54          -1           0  2.029902888506300E+017
          55          -1           0  2.167622237694200E+017
          56          -1           0  2.265855882088000E+017
          57          -1           0  2.324899994466000E+017
          58          -1           0  2.334888583000500E+017
          59          -1           0  2.287660996728100E+017
          60          -1           0 -5.458375948270221E+019
          61          -1           0  2.004104196444400E+017
          62          -1           0  1.774984453743900E+017
          63          -1           0  1.507694805155200E+017
          64          -1           0  1.221936427826900E+017
          65          -1           0  9.341413657846600E+016
          66          -1           0  6.575429878798500E+016
          67          -1           0  4.127220302265700E+016
          68          -1           0  2.257015779257600E+016
          69          -1           0  9.712339804103200E+015
          70          -1           0   296158003848110.     
          71          -1           0   335154665528220.     
          72          -1           0 -2.637506359544645E+022
          73          -1           0 -5.039616384617689E+022
          74          -1           0 -5.645991934863459E+022
