# Radial ion energy flux (W)  
          -1          -1           0 -6.955239681647100E-002
           0          -1           0  -8.05393381992000     
           1          -1           0  -31.9924809442450     
           2          -1           0  -63.5998362008820     
           3          -1           0  -71.2342780668970     
           4          -1           0  -61.7790137838170     
           5          -1           0  -69.4211056412180     
           6          -1           0  -68.6846022972290     
           7          -1           0  -77.2688099975360     
           8          -1           0  -90.6230067710110     
           9          -1           0  -96.6781186028990     
          10          -1           0  -107.436317799650     
          11          -1           0  -123.103808331960     
          12          -1           0  -133.571645512180     
          13          -1           0  -135.446639541430     
          14          -1           0  -134.245564047530     
          15          -1           0  -126.879763542240     
          16          -1           0  -132.217614351140     
          17          -1           0  -130.863149222380     
          18          -1           0  -132.404010006960     
          19          -1           0  -139.903918518950     
          20          -1           0  -143.330832894050     
          21          -1           0  -132.490852996290     
          22          -1           0  -110.523450692250     
          23          -1           0  -24.1407858914320     
          24          -1           0   9844.22173237510     
          25          -1           0   40433.6485206990     
          26          -1           0   431434.272756700     
          27          -1           0   831892.533666100     
          28          -1           0   1260196.21443060     
          29          -1           0   1629111.69606260     
          30          -1           0   1907659.85430900     
          31          -1           0   2099761.35413970     
          32          -1           0   2210824.77214790     
          33          -1           0   2245308.92517890     
          34          -1           0   2209481.04598100     
          35          -1           0   2111216.41125690     
          36          -1           0   1960598.31060820     
          37          -1           0   1767656.94519300     
          38          -1           0   1540531.34120430     
          39          -1           0   1286166.66262060     
          40          -1           0   1011010.96718730     
          41          -1           0   731227.307853080     
          42          -1           0   470718.498246280     
          43          -1           0   269378.171417440     
          44          -1           0   243671.864666560     
          45          -1           0   411179.077495270     
          46          -1           0   698178.225544340     
          47          -1           0   1114794.88837580     
          48          -1           0   1665440.79852720     
          49          -1           0   2316045.62755170     
          50          -1           0   3021434.26639570     
          51          -1           0   3737090.67787170     
          52          -1           0   4416423.80570300     
          53          -1           0   5019222.50411370     
          54          -1           0   5515006.75049700     
          55          -1           0   5892446.07296930     
          56          -1           0   6161718.63849420     
          57          -1           0   6323302.20946780     
          58          -1           0   6350270.03625690     
          59          -1           0   6220287.03740590     
          60          -1           0   5919743.11556230     
          61          -1           0   5443001.10320060     
          62          -1           0   4816334.96740760     
          63          -1           0   4086486.10978430     
          64          -1           0   3307546.86654200     
          65          -1           0   2524705.84378590     
          66          -1           0   1774187.73686560     
          67          -1           0   1111826.31902960     
          68          -1           0   607244.037894680     
          69          -1           0   261113.684199750     
          70          -1           0   7960.15588874820     
          71          -1           0   9008.24315420010     
          72          -1           0  -62.9523657370050     
          73          -1           0  -161.051873506540     
          74          -1           0  -228.596590031590     
          75          -1           0  -314.482826309110     
          76          -1           0  -410.477436463590     
