# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 66> D@S@0@N@
 -0.647104163983852       0.000000000000000E+000
 -0.615652724270926       -867832122.788996     
 -0.554439742082369       -74213378.5702251     
 -0.495493267287118       -60458205.1952330     
 -0.439149797166038        37255287.1132799     
 -0.385798723394330        332871294.000455     
 -0.335606535584642        447426476.815400     
 -0.288676459025996        1297183989.32040     
 -0.245129451104662        1656855954.40890     
 -0.205004844871097        3489320934.71431     
 -0.168367364591203        7103182084.57409     
 -0.135351465729302        15567881158.0432     
 -0.106100345853893        30285103140.7088     
 -8.069468679292380E-002   58572838841.4805     
 -5.901516362538073E-002   110074397797.343     
 -4.066755451592785E-002   274848185780.638     
 -2.543860480717441E-002 -9.100843592146962E+016
 -1.320987751862246E-002 -1.180826472480927E+018
 -3.909329276777895E-003 -1.196655934296822E+018
  9.446292962496106E-004 -1.205125902049010E+018
  3.196692292537384E-003 -1.209636989701435E+018
  6.151707653161087E-003 -1.214951830681613E+018
  9.779547438295899E-003 -1.221282737262791E+018
  1.407504148094785E-002 -9.090251446641590E+017
  1.901936799630910E-002 -5.522985850881661E+017
  2.457951788340429E-002 -5.695925058980627E+017
  3.073410293455126E-002 -5.884658942488105E+017
  3.746323841091548E-002 -6.090126587424081E+017
  4.473455010647431E-002 -6.314218283681422E+017
  5.248965521936000E-002 -6.554002551730084E+017
  6.071964032241839E-002 -6.812478368793677E+017
  6.947131783912475E-002 -5.956767272958094E+016
  7.872177086839049E-002 -6.395824425747624E+018
  8.840517732991993E-002 -1.842380663557594E+019
  9.845933646551253E-002 -2.364419623065437E+019
  0.108870125626767      -8.994405922212232E+018
  0.119679064149939      -1.653842709131560E+019
  0.125242439150977      -1.653925296715515E+019
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 66> D@S@+1@N@
 -0.647104163983852       0.000000000000000E+000
 -0.615652724270926      -1.291806519155784E+021
 -0.554439742082369      -1.148490832016417E+021
 -0.495493267287118      -1.156964174395846E+021
 -0.439149797166038      -9.871738861906180E+020
 -0.385798723394330      -1.054629747816326E+021
 -0.335606535584642      -1.036575000522518E+021
 -0.288676459025996      -8.738463605538048E+020
 -0.245129451104662      -7.177294197549391E+020
 -0.205004844871097      -6.463834107327043E+020
 -0.168367364591203      -6.054818245133438E+020
 -0.135351465729302      -5.357442165373667E+020
 -0.106100345853893      -3.128396834690193E+020
 -8.069468679292380E-002 -4.575370795709117E+020
 -5.901516362538073E-002 -5.214899581152603E+020
 -4.066755451592785E-002 -1.601274579674068E+021
 -2.543860480717441E-002 -7.536804228924263E+021
 -1.320987751862246E-002 -3.019331469088538E+022
 -3.909329276777895E-003 -6.456715437151942E+022
  9.446292962496106E-004  2.164564986754217E+023
  3.196692292537384E-003  2.102379663481186E+023
  6.151707653161087E-003  1.859011580931099E+022
  9.779547438295899E-003 -1.648804269142115E+023
  1.407504148094785E-002 -2.555462403617719E+023
  1.901936799630910E-002 -1.446246836163470E+023
  2.457951788340429E-002 -5.593646614493411E+022
  3.073410293455126E-002 -1.571899310645648E+022
  3.746323841091548E-002  3.793807025277215E+021
  4.473455010647431E-002  1.542473317775917E+022
  5.248965521936000E-002  2.075564530059279E+022
  6.071964032241839E-002  1.558723136792653E+022
  6.947131783912475E-002 -1.051069764712108E+022
  7.872177086839049E-002 -1.719526029300305E+022
  8.840517732991993E-002  1.080128784125584E+022
  9.845933646551253E-002  3.141546613759091E+022
  0.108870125626767       4.408803836856452E+022
  0.119679064149939       5.477564139137191E+022
  0.125242439150977       0.000000000000000E+000
