# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 66> D@S@0@N@
 -4.896286005779825E-002 -7.875170686156792E+018
 -4.606780664578556E-002 -7.875140598768813E+018
 -4.062590875304795E-002 -9.054318410130991E+018
 -3.575651372308666E-002 -1.116244317218886E+019
 -3.143001162480916E-002 -1.615465274689037E+019
 -2.758761290672610E-002 -1.017390865621270E+019
 -2.417226113042079E-002 -2.657216577114612E+019
 -2.111556927752552E-002 -1.774130039810250E+019
 -1.838408633444761E-002 -1.672446521344992E+019
 -1.596690772772455E-002 -2.712645286752259E+019
 -1.381436823976933E-002 -4.147404282740131E+019
 -1.188142234340263E-002 -4.126235837147614E+019
 -1.012356400599137E-002 -4.564034564288770E+019
 -8.499179465347957E-003 -4.628128754027536E+019
 -6.964141382546751E-003 -4.845380540558426E+019
 -5.472285811085553E-003 -6.224280556637595E+019
 -3.980356388617677E-003 -6.050412992871499E+019
 -2.447611707520815E-003 -6.855206027612141E+019
 -8.331396635056221E-004 -7.305424653692288E+019
  2.619483157512842E-004 -9.029474843555399E+019
  7.699716814110746E-004 -9.843422562329944E+019
  1.244601661323085E-003 -9.723493235706241E+019
  1.691795371622361E-003 -8.064819091965731E+019
  2.127963504256127E-003 -4.609329347248814E+019
  2.572882717182638E-003 -6.992201051650569E+019
  3.044794287454210E-003 -6.908884905873886E+019
  3.556202725642443E-003 -7.170309897008397E+019
  4.121318022290758E-003 -8.420990971162970E+019
  4.755909278046241E-003 -7.862320372446578E+019
  5.475956711488220E-003 -1.054433352911826E+020
  6.299249695038311E-003 -1.237316323441173E+020
  7.243094352648700E-003 -1.321986854906338E+020
  8.320969343907463E-003 -1.460333253000646E+020
  9.550305452262903E-003 -1.743828066318716E+020
  1.095086548982838E-002 -1.908307218701984E+020
  1.253840687936142E-002 -2.402678672047769E+020
  1.432854315005590E-002 -2.696949330494292E+020
  1.528562321705990E-002 -2.698083421949831E+020
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 66> D@S@+1@N@
 -4.896286005779825E-002  0.000000000000000E+000
 -4.606780664578556E-002 -2.763747460729713E+021
 -4.062590875304795E-002 -2.141578968515980E+021
 -3.575651372308666E-002 -2.190174761087400E+021
 -3.143001162480916E-002 -2.582718403859022E+021
 -2.758761290672610E-002 -3.091575488865540E+021
 -2.417226113042079E-002 -3.596961087391156E+021
 -2.111556927752552E-002 -3.876614003395552E+021
 -1.838408633444761E-002 -3.993851930121594E+021
 -1.596690772772455E-002 -3.888867963262976E+021
 -1.381436823976933E-002 -3.624380009620960E+021
 -1.188142234340263E-002 -3.271384965383396E+021
 -1.012356400599137E-002 -2.943367258989508E+021
 -8.499179465347957E-003 -2.528734578160272E+021
 -6.964141382546751E-003 -1.997130288105173E+021
 -5.472285811085553E-003 -1.260152601213619E+021
 -3.980356388617677E-003 -3.300832627664171E+020
 -2.447611707520815E-003  8.842365178478111E+020
 -8.331396635056221E-004  2.413295364144182E+021
  2.619483157512842E-004  3.510797641177082E+021
  7.699716814110746E-004  3.996712759597569E+021
  1.244601661323085E-003  4.412086049531562E+021
  1.691795371622361E-003  4.849515580188043E+021
  2.127963504256127E-003  5.215492060641069E+021
  2.572882717182638E-003  5.498253257572084E+021
  3.044794287454210E-003  5.842594797363307E+021
  3.556202725642443E-003  6.292230007489147E+021
  4.121318022290758E-003  6.797937534690796E+021
  4.755909278046241E-003  7.381213117465054E+021
  5.475956711488220E-003  7.979007759190539E+021
  6.299249695038311E-003  8.577529640902060E+021
  7.243094352648700E-003  9.242746048682811E+021
  8.320969343907463E-003  9.967345760967548E+021
  9.550305452262903E-003  1.060325797502886E+022
  1.095086548982838E-002  1.118441929168169E+022
  1.253840687936142E-002  1.162922639578420E+022
  1.432854315005590E-002  1.192477523319836E+022
  1.528562321705990E-002  0.000000000000000E+000
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 66> C@S@0@N@
 -4.896286005779825E-002  0.000000000000000E+000
 -4.606780664578556E-002  -74202502233138.2     
 -4.062590875304795E-002  -20302367019851.0     
 -3.575651372308666E-002   12041680358387.6     
 -3.143001162480916E-002   29094052225994.2     
 -2.758761290672610E-002   47800832012590.9     
 -2.417226113042079E-002   66007393904347.5     
 -2.111556927752552E-002   83584241757840.9     
 -1.838408633444761E-002   105663432141530.     
 -1.596690772772455E-002 -3.279670845576046E+015
 -1.381436823976933E-002 -4.963927176824828E+015
 -1.188142234340263E-002 -5.333835305499844E+015
 -1.012356400599137E-002 -5.665019364177994E+015
 -8.499179465347957E-003 -6.077106905394804E+015
 -6.964141382546751E-003 -6.160648011716831E+015
 -5.472285811085553E-003 -6.231159118352529E+015
 -3.980356388617677E-003 -6.311250849276243E+015
 -2.447611707520815E-003 -6.656136948587152E+015
 -8.331396635056221E-004 -9.212220783675260E+015
  2.619483157512842E-004 -1.035264282554737E+016
  7.699716814110746E-004 -1.071012866210038E+016
  1.244601661323085E-003 -1.084862821257294E+016
  1.691795371622361E-003 -1.081343670395313E+016
  2.127963504256127E-003 -1.099295217996834E+016
  2.572882717182638E-003 -1.322285588253474E+016
  3.044794287454210E-003 -1.431467216213158E+016
  3.556202725642443E-003 -2.032042989934501E+016
  4.121318022290758E-003 -2.428451917602047E+016
  4.755909278046241E-003 -3.548373253294652E+016
  5.475956711488220E-003 -3.743990219108614E+016
  6.299249695038311E-003 -4.286505947750586E+016
  7.243094352648700E-003 -5.148178210122466E+016
  8.320969343907463E-003 -8.452503126354766E+016
  9.550305452262903E-003 -1.156023861799218E+017
  1.095086548982838E-002 -2.031427606364624E+017
  1.253840687936142E-002 -3.713260381177583E+017
  1.432854315005590E-002 -7.950071434653521E+017
  1.528562321705990E-002 -7.958317015830196E+017
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 66> C@S@+1@N@
 -4.896286005779825E-002  0.000000000000000E+000
 -4.606780664578556E-002  -25216451612266.2     
 -4.062590875304795E-002  -42167676387200.2     
 -3.575651372308666E-002  -43477445439145.1     
 -3.143001162480916E-002  -54739796136062.2     
 -2.758761290672610E-002  -71408183004920.3     
 -2.417226113042079E-002  -89177108521121.0     
 -2.111556927752552E-002  -79089363673462.1     
 -1.838408633444761E-002  -38282840514839.1     
 -1.596690772772455E-002   28374866691584.2     
 -1.381436823976933E-002   36818861478059.0     
 -1.188142234340263E-002   37061666447601.4     
 -1.012356400599137E-002   123967129913617.     
 -8.499179465347957E-003   436203981108186.     
 -6.964141382546751E-003   848548817892728.     
 -5.472285811085553E-003   885462267445412.     
 -3.980356388617677E-003  1.108103376881262E+015
 -2.447611707520815E-003  1.791565931381125E+015
 -8.331396635056221E-004  2.807126721114210E+015
  2.619483157512842E-004  3.891486895538946E+015
  7.699716814110746E-004  4.504831718176693E+015
