# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 96> D@S@0@N@
 -7.366374279853694E-003 -1.480930864091526E+021
 -6.934512399930007E-003 -1.481160907049701E+021
 -6.122679149671692E-003 -1.830865734548941E+021
 -5.394321662577509E-003 -1.866363406662205E+021
 -4.743029890692586E-003 -2.257638089849316E+021
 -4.162388786281747E-003 -2.287135799934172E+021
 -3.645983244041715E-003 -2.482777873034889E+021
 -3.187400692299502E-003 -2.562817972261528E+021
 -2.780236106221317E-003 -2.455347889496412E+021
 -2.418089474031527E-003 -2.411156547632071E+021
 -2.094545749233716E-003 -2.922013313526866E+021
 -1.803197325209583E-003 -3.190923487155393E+021
 -1.537636655470164E-003 -3.078480805981883E+021
 -1.291451206405147E-003 -3.290385902535053E+021
 -1.058230746472447E-003 -3.418006505053810E+021
 -8.315525833619934E-004 -3.117072660806119E+021
 -6.050142305797038E-004 -3.376605083468964E+021
 -3.722155165582809E-004 -3.655718352770583E+021
 -1.267243500675166E-004 -3.402070470838364E+021
  3.275869489539774E-004 -3.258675363623364E+021
  9.471685799052072E-004 -3.339700276199380E+021
  1.505782843423996E-003 -3.207604770499055E+021
  2.023799399777352E-003 -3.428396170459769E+021
  2.521160850949732E-003 -3.895203786741464E+021
  3.018047355929761E-003 -4.077180679485150E+021
  3.535136559501309E-003 -4.026132357162463E+021
  4.092853598111424E-003 -3.719652674255631E+021
  4.711481149636772E-003 -4.156115680080222E+021
  5.411306891964946E-003 -4.094363686711232E+021
  6.212613523411143E-003 -4.074382046073923E+021
  7.135678671227205E-003 -4.272512426232448E+021
  8.200790023533770E-003 -4.555263321739096E+021
  9.428230278783121E-003 -4.449594409640046E+021
  1.083827209470778E-002 -3.944760426300595E+021
  1.245119562890156E-002 -3.553976914850598E+021
  1.428492607923539E-002 -3.349217056695705E+021
  1.635853610324690E-002 -2.208483609345939E+021
  1.746912797504878E-002 -2.209104850790925E+021
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 96> D@S@+1@N@
 -7.366374279853694E-003  0.000000000000000E+000
 -6.934512399930007E-003  8.347943544030518E+021
 -6.122679149671692E-003  8.661988138116586E+021
 -5.394321662577509E-003  8.986840701520444E+021
 -4.743029890692586E-003  9.291768787139573E+021
 -4.162388786281747E-003  9.578292865058654E+021
 -3.645983244041715E-003  9.863538961859295E+021
 -3.187400692299502E-003  1.011455707696667E+022
 -2.780236106221317E-003  1.033548160511789E+022
 -2.418089474031527E-003  1.053425457342409E+022
 -2.094545749233716E-003  1.074334689899028E+022
 -1.803197325209583E-003  1.092200437006577E+022
 -1.537636655470164E-003  1.108657663026958E+022
 -1.291451206405147E-003  1.123690151975005E+022
 -1.058230746472447E-003  1.137603811686497E+022
 -8.315525833619934E-004  1.150931586114131E+022
 -6.050142305797038E-004  1.164419306513623E+022
 -3.722155165582809E-004  1.178699635751116E+022
 -1.267243500675166E-004  1.325194544828943E+022
  3.275869489539774E-004  1.172084669187536E+022
  9.471685799052072E-004  1.267611083363195E+022
  1.505782843423996E-003  1.307596300886120E+022
  2.023799399777352E-003  1.364477545198762E+022
  2.521160850949732E-003  1.403696812544536E+022
  3.018047355929761E-003  1.441676193988617E+022
  3.535136559501309E-003  1.478819073854981E+022
  4.092853598111424E-003  1.516899328219908E+022
  4.711481149636772E-003  1.558088067708821E+022
  5.411306891964946E-003  1.598547357231428E+022
  6.212613523411143E-003  1.635647921271397E+022
  7.135678671227205E-003  1.662278927504059E+022
  8.200790023533770E-003  1.688158377141604E+022
  9.428230278783121E-003  1.699689348485038E+022
  1.083827209470778E-002  1.686129591580294E+022
  1.245119562890156E-002  1.648788904502291E+022
  1.428492607923539E-002  1.570824581408240E+022
  1.635853610324690E-002  1.456685094986661E+022
  1.746912797504878E-002  0.000000000000000E+000
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 96> C@S@0@N@
 -7.366374279853694E-003  1.476916867687373E+019
 -6.934512399930007E-003  1.477167901113453E+019
 -6.122679149671692E-003  2.437068555668825E+019
 -5.394321662577509E-003  2.918004285439520E+019
 -4.743029890692586E-003  3.143129116606839E+019
 -4.162388786281747E-003  3.443693924285595E+019
 -3.645983244041715E-003  3.653912348025167E+019
 -3.187400692299502E-003  3.769741001375292E+019
 -2.780236106221317E-003  3.896139772412595E+019
 -2.418089474031527E-003  3.926960841874145E+019
 -2.094545749233716E-003  3.858003212540305E+019
 -1.803197325209583E-003  3.762577306133284E+019
 -1.537636655470164E-003  3.752742290194205E+019
 -1.291451206405147E-003  3.730278997625686E+019
 -1.058230746472447E-003  3.722324557846298E+019
 -8.315525833619934E-004  3.765399927676383E+019
 -6.050142305797038E-004  3.768524724079250E+019
 -3.722155165582809E-004  3.788188058198301E+019
 -1.267243500675166E-004  3.822061338398778E+019
  3.275869489539774E-004  3.974415219288286E+019
  9.471685799052072E-004  4.053051281479098E+019
  1.505782843423996E-003  4.086415751349774E+019
  2.023799399777352E-003  4.171461809155834E+019
  2.521160850949732E-003  4.202890645193509E+019
  3.018047355929761E-003  4.131634510477509E+019
  3.535136559501309E-003  4.110832340264727E+019
  4.092853598111424E-003  4.150919941636209E+019
  4.711481149636772E-003  4.162089064740015E+019
  5.411306891964946E-003  4.327730905877867E+019
  6.212613523411143E-003  4.457317730227488E+019
  7.135678671227205E-003  4.449228921153156E+019
  8.200790023533770E-003  4.335193092480640E+019
  9.428230278783121E-003  4.349571811887378E+019
  1.083827209470778E-002  4.414622594162166E+019
  1.245119562890156E-002  4.436233489101250E+019
  1.428492607923539E-002  3.862290814639205E+019
  1.635853610324690E-002  2.864159266378606E+019
  1.746912797504878E-002  2.864980604271188E+019
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 96> C@S@+1@N@
 -7.366374279853694E-003  0.000000000000000E+000
 -6.934512399930007E-003  1.922949632555306E+020
 -6.122679149671692E-003  1.996810864023222E+020
 -5.394321662577509E-003  2.075378842482620E+020
 -4.743029890692586E-003  2.149864774831032E+020
 -4.162388786281747E-003  2.220865294472173E+020
 -3.645983244041715E-003  2.292303092308571E+020
 -3.187400692299502E-003  2.355750522629779E+020
 -2.780236106221317E-003  2.411840515734373E+020
 -2.418089474031527E-003  2.462351547937878E+020
 -2.094545749233716E-003  2.515768383475260E+020
 -1.803197325209583E-003  2.561557502486228E+020
 -1.537636655470164E-003  2.603912482770305E+020
 -1.291451206405147E-003  2.642462477647224E+020
 -1.058230746472447E-003  2.677978187257594E+020
 -8.315525833619934E-004  2.712222394498820E+020
 -6.050142305797038E-004  2.746975080298191E+020
 -3.722155165582809E-004  2.783852678442215E+020
 -1.267243500675166E-004  3.133712910674689E+020
  3.275869489539774E-004  2.777216940810986E+020
  9.471685799052072E-004  3.009859180819161E+020
  1.505782843423996E-003  3.109755867250226E+020
  2.023799399777352E-003  3.251947336733269E+020
  2.521160850949732E-003  3.351327189028723E+020
  3.018047355929761E-003  3.447495841428903E+020
  3.535136559501309E-003  3.542846706446116E+020
  4.092853598111424E-003  3.640322005981783E+020
  4.711481149636772E-003  3.744705299482652E+020
  5.411306891964946E-003  3.848338357065619E+020
  6.212613523411143E-003  3.945578917772393E+020
  7.135678671227205E-003  4.019903481452071E+020
  8.200790023533770E-003  4.090050104353710E+020
  9.428230278783121E-003  4.121249720475802E+020
  1.083827209470778E-002  4.092158528075776E+020
  1.245119562890156E-002  4.005334878556845E+020
  1.428492607923539E-002  3.818736604624815E+020
  1.635853610324690E-002  3.541828285061952E+020
  1.746912797504878E-002  0.000000000000000E+000
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 96> C@S@+2@N@
 -7.366374279853694E-003  0.000000000000000E+000
 -6.934512399930007E-003  6.511436162229283E+019
 -6.122679149671692E-003  6.755443706479387E+019
 -5.394321662577509E-003  7.010347492726617E+019
 -4.743029890692586E-003  7.247814303995230E+019
 -4.162388786281747E-003  7.470834507392269E+019
 -3.645983244041715E-003  7.694210285588727E+019
 -3.187400692299502E-003  7.890689715262552E+019
 -2.780236106221317E-003  8.063181715170737E+019
 -2.418089474031527E-003  8.217707551262568E+019
 -2.094545749233716E-003  8.382543260961468E+019
 -1.803197325209583E-003  8.522538406486052E+019
 -1.537636655470164E-003  8.651644599544780E+019
 -1.291451206405147E-003  8.768537785109589E+019
 -1.058230746472447E-003  8.875618013704528E+019
 -8.315525833619934E-004  8.978528642691970E+019
 -6.050142305797038E-004  9.082914235543072E+019
 -3.722155165582809E-004  9.193807466963234E+019
 -1.267243500675166E-004  1.033518335565142E+020
  3.275869489539774E-004  9.138549313435310E+019
  9.471685799052072E-004  9.874183248224839E+019
  1.505782843423996E-003  1.017337777890011E+020
  2.023799399777352E-003  1.061088503356594E+020
  2.521160850949732E-003  1.090774534075099E+020
  3.018047355929761E-003  1.119305064570418E+020
  3.535136559501309E-003  1.147343976430466E+020
  4.092853598111424E-003  1.175766029899776E+020
  4.711481149636772E-003  1.206031169723574E+020
  5.411306891964946E-003  1.235578925242192E+020
  6.212613523411143E-003  1.262380713353042E+020
  7.135678671227205E-003  1.281185214824745E+020
  8.200790023533770E-003  1.298508765389760E+020
  9.428230278783121E-003  1.303343429309786E+020
  1.083827209470778E-002  1.289422459105063E+020
  1.245119562890156E-002  1.258436711059875E+020
  1.428492607923539E-002  1.196935623000115E+020
  1.635853610324690E-002  1.108019304229665E+020
  1.746912797504878E-002  0.000000000000000E+000
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 96> C@S@+3@N@
