# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 68> D@S@0@N@
 -7.749393546257466E-002  1.092243515104575E+018
 -7.302182861175407E-002  1.091729703492305E+018
 -6.465170485707721E-002 -3.909216095877548E+018
 -5.711654824460319E-002 -9.209971681771046E+017
 -5.026799680878240E-002 -3.944263636377762E+018
 -4.415244485954021E-002 -1.068177145598271E+019
 -3.877503771202357E-002 -1.488557509833544E+019
 -3.395221884122680E-002 -1.723541546697338E+019
 -2.962431388210111E-002 -1.422265740741856E+019
 -2.578787375567548E-002 -1.434395686816172E+019
 -2.234627409279608E-002 -2.125789766160540E+019
 -1.925399359149516E-002 -2.003583402775074E+019
 -1.645756299639505E-002 -2.177627633614494E+019
 -1.385094825210989E-002 -2.212728972663011E+019
 -1.134353853846973E-002 -1.830429171445342E+019
 -8.901188661926865E-003 -1.867852425656959E+019
 -6.469322724315871E-003 -3.386909609144721E+019
 -3.975855177418275E-003 -3.283086097221640E+019
 -1.352563997215117E-003 -3.715896175707664E+019
  4.271019264326381E-004 -3.891257925504296E+019
  1.259100759142748E-003 -4.248131978888221E+019
  2.044557992622265E-003 -3.733957791001447E+019
  2.792176989413073E-003 -3.746804774671601E+019
  3.527214983095203E-003 -4.071566251188051E+019
  4.272265240435183E-003 -4.587371845845094E+019
  5.051393658946218E-003 -5.205496585517448E+019
  5.890131836821175E-003 -6.098633950978607E+019
  6.809309098812805E-003 -6.759677446755067E+019
  7.834966812444069E-003 -6.378900773019359E+019
  8.996069941466206E-003 -6.463141883426961E+019
  1.031868241128212E-002 -6.748540796943677E+019
  1.183821431843521E-002 -7.714016129438333E+019
  1.360216908739351E-002 -6.937442334598766E+019
  1.561708591750233E-002 -8.047317182619242E+019
  1.788359801057632E-002 -7.706897463816749E+019
  2.043611650230785E-002 -8.869988283977227E+019
  2.329706200507640E-002 -1.071473061115212E+020
  2.482183760161936E-002 -1.072862949792466E+020
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 68> D@S@+1@N@
 -7.749393546257466E-002  0.000000000000000E+000
 -7.302182861175407E-002 -6.296614809959827E+020
 -6.465170485707721E-002 -4.841719601980203E+020
 -5.711654824460319E-002 -4.850630833258864E+020
 -5.026799680878240E-002 -5.464291546237636E+020
 -4.415244485954021E-002 -6.463869713283036E+020
 -3.877503771202357E-002 -7.466880086382416E+020
 -3.395221884122680E-002 -8.006416139973356E+020
 -2.962431388210111E-002 -8.504524444490402E+020
 -2.578787375567548E-002 -8.448093916119099E+020
 -2.234627409279608E-002 -8.070518946170292E+020
 -1.925399359149516E-002 -7.605826813233902E+020
 -1.645756299639505E-002 -7.360795977787806E+020
 -1.385094825210989E-002 -7.012866132842916E+020
 -1.134353853846973E-002 -6.710461230831850E+020
 -8.901188661926865E-003 -5.913136155198149E+020
 -6.469322724315871E-003 -4.194676838142968E+020
 -3.975855177418275E-003 -3.875918744199611E+019
 -1.352563997215117E-003  6.709019089700314E+020
  4.271019264326381E-004  1.319506411091802E+021
  1.259100759142748E-003  1.594832411198405E+021
  2.044557992622265E-003  1.814737195554877E+021
  2.792176989413073E-003  2.023220128266610E+021
  3.527214983095203E-003  2.189025062935485E+021
  4.272265240435183E-003  2.362529382805957E+021
  5.051393658946218E-003  2.532560736606599E+021
  5.890131836821175E-003  2.719520052149466E+021
  6.809309098812805E-003  2.937412673819711E+021
  7.834966812444069E-003  3.136836383732389E+021
  8.996069941466206E-003  3.330656586115317E+021
  1.031868241128212E-002  3.507531696817090E+021
  1.183821431843521E-002  3.657067746550256E+021
  1.360216908739351E-002  3.754237097616593E+021
  1.561708591750233E-002  3.976888106705533E+021
  1.788359801057632E-002  4.182548897726557E+021
  2.043611650230785E-002  4.380838903588394E+021
  2.329706200507640E-002  4.572988823399197E+021
  2.482183760161936E-002  0.000000000000000E+000
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 68> C@S@0@N@
 -7.749393546257466E-002   24525722176531.2     
 -7.302182861175407E-002  -58215976724184.0     
 -6.465170485707721E-002  -42765117919557.9     
 -5.711654824460319E-002  -136654566024127.     
 -5.026799680878240E-002  -191832348033790.     
 -4.415244485954021E-002  -881441423265358.     
 -3.877503771202357E-002 -1.446456023062000E+015
 -3.395221884122680E-002 -2.158974497627962E+015
 -2.962431388210111E-002 -3.050985162794406E+015
 -2.578787375567548E-002 -4.637132108812523E+015
 -2.234627409279608E-002 -5.731729199777844E+015
 -1.925399359149516E-002 -6.511142025177938E+015
 -1.645756299639505E-002 -7.146405926632025E+015
 -1.385094825210989E-002 -7.374362614396111E+015
 -1.134353853846973E-002 -8.398993767369082E+015
 -8.901188661926865E-003 -9.187061633476782E+015
 -6.469322724315871E-003 -1.063379695909975E+016
 -3.975855177418275E-003 -1.180759760469582E+016
 -1.352563997215117E-003 -1.362782052590675E+016
  4.271019264326381E-004 -1.539168194326816E+016
  1.259100759142748E-003 -1.631368327883025E+016
  2.044557992622265E-003 -1.758763220676259E+016
  2.792176989413073E-003 -2.141230770820130E+016
  3.527214983095203E-003 -2.213424112372586E+016
  4.272265240435183E-003 -2.220306933089872E+016
  5.051393658946218E-003 -2.254592782920708E+016
  5.890131836821175E-003 -2.497642746344626E+016
  6.809309098812805E-003 -2.611791664886070E+016
  7.834966812444069E-003 -2.643593889264730E+016
  8.996069941466206E-003 -2.725758690892039E+016
  1.031868241128212E-002 -2.896708880114294E+016
  1.183821431843521E-002 -3.322272097967985E+016
  1.360216908739351E-002 -3.666531910537883E+016
  1.561708591750233E-002 -5.168582500571952E+016
  1.788359801057632E-002 -7.241824125113914E+016
  2.043611650230785E-002 -1.095310095499800E+017
  2.329706200507640E-002 -1.912234200278520E+017
  2.482183760161936E-002 -1.927044010662487E+017
# Poloidal particle flux (s@S@-1@N@)/(m@S@2@N@) <ix = 68> C@S@+1@N@
 -7.749393546257466E-002  0.000000000000000E+000
 -7.302182861175407E-002   69198866361136.9     
 -6.465170485707721E-002  -42610994003543.2     
 -5.711654824460319E-002  -56694867127699.5     
 -5.026799680878240E-002  -47363743943683.5     
