# Poloidal particle flux (s@S@-1@N@) D@S@+1@N@ (ABS) <ix = -1>
 -1.709172786651166E-002  0.000000000000000E+000
 -1.603285440189825E-002  1.972585130599000E+019
 -1.404317001662163E-002  2.004589580230800E+019
 -1.225838253689737E-002  2.061675116974200E+019
 -1.066150189728891E-002  2.119988444946800E+019
 -9.303444878555518E-003  2.165111509684900E+019
 -8.153675134854103E-003  2.186005793910000E+019
 -7.134639172151477E-003  2.182489048806900E+019
 -6.230133971499532E-003  2.157390963566900E+019
 -5.425833347412822E-003  2.112139845968300E+019
 -4.707440792102932E-003  2.059639960244800E+019
 -4.060673463768904E-003  2.010990305766700E+019
 -3.471264958570820E-003  1.982618237464700E+019
 -2.924960687387880E-003  1.982814732682600E+019
 -2.407520579682163E-003  2.023652074126700E+019
 -1.904724491292784E-003  2.118599222816300E+019
 -1.402348363022110E-003  2.283316538201500E+019
 -8.861774587058148E-004  2.532011507867300E+019
 -3.114355089742470E-004  3.215122257984900E+019
  6.952556496038487E-004  8.076668349313399E+019
  2.037378853228092E-003  8.280671579941500E+019
  3.274873179401974E-003  8.125305141998200E+019
  4.422281127240218E-003  8.224921056052901E+019
  5.524472924575089E-003  8.415034593677700E+019
  6.674299760760775E-003  8.866915583545799E+019
  7.935595749300410E-003  9.650896861470500E+019
  9.311997880374397E-003  1.075729585284700E+020
  1.083873135951359E-002  1.214474258347400E+020
  1.256586004683331E-002  1.375312505105700E+020
  1.454229191158361E-002  1.540599293214300E+020
  1.681705655719123E-002  1.710552334670600E+020
  1.943996504745776E-002  1.881800522904400E+020
  2.246017077320309E-002  2.044087161323400E+020
  2.592645870945426E-002  2.169176083637500E+020
  2.999877844077220E-002  2.247698797058100E+020
  3.491917695588813E-002  2.236280204317800E+020
  4.065061052856928E-002  2.099003138409400E+020
  4.371354991499310E-002  0.000000000000000E+000
