# Poloidal atomic flux (s@S@-1@N@.m@S@-2@N@) <ix = 96> D
 -0.184044678655113      -1.802863700000000E+021
 -0.175510906072658      -1.802863700000000E+021
 -0.158952377405136      -1.199202000000000E+021
 -0.143393517325423      -1.695913400000000E+021
 -0.129023194297168      -4.473435100000000E+021
 -0.115621953563179      -5.620502600000000E+021
 -0.103160355079347      -4.720551600000000E+021
 -9.165724895675945E-002 -6.344703400000000E+021
 -8.097036866619640E-002 -8.194923100000000E+021
 -7.090682039060232E-002 -1.534171300000000E+022
 -6.141331326515989E-002 -1.473902200000000E+022
 -5.232033240094133E-002 -2.046493000000000E+022
 -4.362280589793280E-002 -1.954109400000000E+022
 -3.550790830820258E-002 -2.785227900000000E+022
 -2.793742381931230E-002 -3.040014000000000E+022
 -2.087409877587013E-002 -3.172971300000000E+022
 -1.434462420051139E-002 -2.878483900000000E+022
 -8.325585803276442E-003 -2.821872500000000E+022
 -2.713280790128669E-003 -3.705029100000000E+022
  4.393869075974749E-003 -3.265839600000000E+022
  1.478912199492310E-002 -2.384353300000000E+021
  2.836378320415420E-002  3.208284300000000E+021
  4.493081926735973E-002  1.867350400000000E+023
  6.424936612593746E-002  3.163093200000000E+023
  7.503964435826663E-002  3.141401600000000E+023
  9.252781101207799E-002  2.916781700000000E+023
  0.116080375383502       1.473280500000000E+023
  0.142297918725612       5.956579800000000E+021
  0.171164560566388      -2.624264900000000E+022
  0.202834510929530      -3.742641300000000E+022
  0.237449395130309      -3.103929500000000E+022
  0.275046708291833      -2.542967700000000E+022
  0.315856222827603      -2.398194400000000E+022
  0.360259619472911      -1.574112400000000E+022
  0.408205264563137      -1.181384300000000E+022
  0.460281070042709      -5.777218900000000E+021
  0.517314361100545      -5.077938400000000E+021
  0.547461617992650      -5.077938400000000E+021
# Poloidal atomic flux (s@S@-1@N@.m@S@-2@N@) <ix = 96> T
 -0.184044678655113      -7.282507700000001E+020
 -0.175510906072658      -7.282507700000001E+020
 -0.158952377405136      -8.659931800000000E+020
 -0.143393517325423      -1.875705900000000E+021
 -0.129023194297168       2.422193900000000E+020
 -0.115621953563179      -5.390980100000000E+021
 -0.103160355079347      -8.283140200000000E+021
 -9.165724895675945E-002 -5.768180000000000E+021
 -8.097036866619640E-002 -8.219896700000000E+021
 -7.090682039060232E-002 -1.262135400000000E+022
 -6.141331326515989E-002 -1.556150200000000E+022
 -5.232033240094133E-002 -1.576477800000000E+022
 -4.362280589793280E-002 -1.962676500000000E+022
 -3.550790830820258E-002 -2.402696400000000E+022
 -2.793742381931230E-002 -2.179981100000000E+022
 -2.087409877587013E-002 -2.690376100000000E+022
 -1.434462420051139E-002 -2.272738200000000E+022
 -8.325585803276442E-003 -2.066190900000000E+022
 -2.713280790128669E-003 -2.311046300000000E+022
  4.393869075974749E-003 -1.343313100000000E+022
  1.478912199492310E-002 -4.002396900000000E+021
  2.836378320415420E-002  3.920997300000000E+022
  4.493081926735973E-002  1.526844300000000E+023
  6.424936612593746E-002  2.497187500000000E+023
  7.503964435826663E-002  2.865040100000000E+023
  9.252781101207799E-002  2.535347800000000E+023
  0.116080375383502       1.318455900000000E+023
  0.142297918725612       1.597281600000000E+022
  0.171164560566388      -2.513357000000000E+022
  0.202834510929530      -3.551652400000000E+022
  0.237449395130309      -2.481784900000000E+022
  0.275046708291833      -2.273591700000000E+022
  0.315856222827603      -2.273030100000000E+022
  0.360259619472911      -1.681669900000000E+022
  0.408205264563137      -1.381404800000000E+022
  0.460281070042709      -7.356570800000000E+021
  0.517314361100545      -2.119800700000000E+021
  0.547461617992650      -2.119800700000000E+021
