# Special <ix = 96>
 -0.184044678655113       0.000000000000000E+000
 -0.175510906072658      -1.186687555368100E+021
 -0.158952377405136      -1.903789797630000E+021
 -0.143393517325423      -2.998706037349400E+021
 -0.129023194297168      -4.625036436975900E+021
 -0.115621953563179      -6.906916630959200E+021
 -0.103160355079347      -1.063151298239300E+022
 -9.165724895675945E-002 -1.688492637498900E+022
 -8.097036866619640E-002 -2.796749045942900E+022
 -7.090682039060232E-002 -4.572937857449400E+022
 -6.141331326515989E-002 -6.771360587062100E+022
 -5.232033240094133E-002 -8.816865050666500E+022
 -4.362280589793280E-002 -1.081940389195400E+023
 -3.550790830820258E-002 -1.305462273869900E+023
 -2.793742381931230E-002 -1.564168523982900E+023
 -2.087409877587013E-002 -1.836987021834700E+023
 -1.434462420051139E-002 -2.119153174815000E+023
 -8.325585803276442E-003 -2.358174207393600E+023
 -2.713280790128669E-003 -2.457445008306500E+023
  4.393869075974749E-003 -3.681905375746500E+023
  1.478912199492310E-002 -2.635592572280400E+023
  2.836378320415420E-002 -2.199416284401500E+023
  4.493081926735973E-002 -1.357383136718800E+023
  6.424936612593746E-002 -8.388838379051100E+022
  7.503964435826663E-002 -8.538921780279901E+022
  9.252781101207799E-002 -1.053841148506900E+023
  0.116080375383502      -2.375889593402000E+023
  0.142297918725612      -4.263219154977400E+023
  0.171164560566388      -8.907282965553300E+023
  0.202834510929530      -9.768597572460401E+023
  0.237449395130309      -8.140974545112100E+023
  0.275046708291833      -6.500878486529400E+023
  0.315856222827603      -5.009853931532300E+023
  0.360259619472911      -3.510324705374000E+023
  0.408205264563137      -1.777554763096000E+023
  0.460281070042709      -7.113181231520300E+022
  0.517314361100545      -4.019833440080200E+022
  0.547461617992650       0.000000000000000E+000
