# Special <ix = -1> D@S@0@N@
 -0.105946758399116       0.000000000000000E+000
 -0.101359466256058      -3.453014372617649E+015
 -9.250189968140766E-002 -2.677852530913570E+015
 -8.409058719795277E-002 -2.373981865913970E+015
 -7.611218242022832E-002 -2.071216848878689E+015
 -6.855465800831947E-002 -1.778281738033982E+015
 -6.137404464517445E-002 -2.089213152529841E+015
 -5.455047301837363E-002 -2.070778427152469E+015
 -4.810271329985016E-002 -1.017460983769928E+015
 -4.202290274371547E-002 -1.290086341062684E+015
 -3.629623712224775E-002 -1.461240790814061E+015
 -3.090756491012921E-002 -1.473082732280492E+015
 -2.587372932838627E-002 -1.544537999870884E+015
 -2.118141714357522E-002 -1.369134522998578E+015
 -1.678088948876341E-002 -1.258188670408922E+015
 -1.265107603339939E-002 -1.227202319553724E+015
 -8.775611909063924E-003 -1.214513132646912E+015
 -5.137974594500647E-003 -1.074192108548910E+015
 -1.688268399089837E-003 -1.692243094790328E+015
  2.661951185668018E-003 -1.962352490777891E+015
  9.086251808140142E-003 -1.996880225700322E+015
  1.762011488826405E-002 -1.603549365560058E+015
  2.815313601975897E-002   763142005914086.     
  4.064908719880661E-002 -1.955973974323121E+015
  5.507572155000978E-002 -1.989436933526251E+015
  7.145391988225749E-002 -1.974496838463669E+015
  8.971411583508657E-002 -1.711514252804565E+015
  0.109797196019186      -1.805045578921892E+015
  0.131760027664053      -1.934145290706970E+015
  0.155735669949418      -1.865241469727061E+015
  0.181697398746757      -1.668341566126723E+015
  0.209691131024307      -1.624403959034566E+015
  0.239307014050524      -1.491574455402546E+015
  0.270104741869001      -1.472582897662830E+015
  0.302617103902833      -1.495328258301118E+015
  0.337251559425378      -1.583496310793152E+015
  0.373755162424166      -2.146499431173564E+015
  0.392593275428148       0.000000000000000E+000
# Special <ix = -1> D@S@+1@N@
 -0.105946758399116       0.000000000000000E+000
 -0.101359466256058      -9.164421487448053E+022
 -9.250189968140766E-002 -1.423532024533599E+023
 -8.409058719795277E-002 -2.189178973461916E+023
 -7.611218242022832E-002 -3.384549165566232E+023
 -6.855465800831947E-002 -5.117217152429843E+023
 -6.137404464517445E-002 -7.617010415294344E+023
 -5.455047301837363E-002 -1.134712737943068E+024
 -4.810271329985016E-002 -1.676954444398374E+024
 -4.202290274371547E-002 -2.433105137670155E+024
 -3.629623712224775E-002 -3.333989689392022E+024
 -3.090756491012921E-002 -4.363929824127578E+024
 -2.587372932838627E-002 -5.389263289574184E+024
 -2.118141714357522E-002 -6.640506278016689E+024
 -1.678088948876341E-002 -8.263310805783806E+024
 -1.265107603339939E-002 -1.213592876014464E+025
 -8.775611909063924E-003 -1.826292725278020E+025
 -5.137974594500647E-003 -2.435412181314534E+025
 -1.688268399089837E-003 -2.903242509806480E+025
  2.661951185668018E-003 -3.193849998442216E+025
  9.086251808140142E-003 -3.118154766980481E+025
  1.762011488826405E-002 -3.417037316975363E+025
  2.815313601975897E-002 -4.296284477347405E+025
  4.064908719880661E-002 -2.106581534074570E+025
  5.507572155000978E-002 -1.454817821975371E+025
  7.145391988225749E-002 -1.227743807544107E+025
  8.971411583508657E-002 -1.131522063759518E+025
  0.109797196019186      -1.097231020408403E+025
  0.131760027664053      -1.205940669014310E+025
  0.155735669949418      -1.337991204662819E+025
  0.181697398746757      -1.218556775722525E+025
  0.209691131024307      -8.606999423354021E+024
  0.239307014050524      -5.578719372059394E+024
  0.270104741869001      -3.928594521708359E+024
  0.302617103902833      -3.000087054516140E+024
  0.337251559425378      -2.166897076835109E+024
  0.373755162424166      -1.049654489150118E+024
  0.392593275428148       0.000000000000000E+000
# Special <ix = -1> T@S@0@N@
 -0.105946758399116       0.000000000000000E+000
 -0.101359466256058      -3.090020150376675E+015
 -9.250189968140766E-002 -2.436304638930177E+015
 -8.409058719795277E-002 -2.196228159591312E+015
 -7.611218242022832E-002 -1.947389814204196E+015
 -6.855465800831947E-002 -1.695592303456419E+015
 -6.137404464517445E-002 -2.015217223228026E+015
 -5.455047301837363E-002 -2.015755218461981E+015
 -4.810271329985016E-002  -997588337625954.     
 -4.202290274371547E-002 -1.271321918516662E+015
 -3.629623712224775E-002 -1.444983105932901E+015
 -3.090756491012921E-002 -1.459827860115166E+015
 -2.587372932838627E-002 -1.532603080145725E+015
 -2.118141714357522E-002 -1.359765149722677E+015
 -1.678088948876341E-002 -1.250617733797380E+015
 -1.265107603339939E-002 -1.221526074900002E+015
 -8.775611909063924E-003 -1.210243092386896E+015
 -5.137974594500647E-003 -1.070831467277407E+015
 -1.688268399089837E-003 -1.686520129862142E+015
  2.661951185668018E-003 -1.954700119655512E+015
  9.086251808140142E-003 -1.987760636572298E+015
  1.762011488826405E-002 -1.596913473922263E+015
  2.815313601975897E-002   761923074015193.     
  4.064908719880661E-002 -1.951559350138840E+015
  5.507572155000978E-002 -1.983217931940281E+015
  7.145391988225749E-002 -1.967003166327304E+015
  8.971411583508657E-002 -1.704146419426726E+015
  0.109797196019186      -1.796254054825004E+015
  0.131760027664053      -1.924241538651643E+015
  0.155735669949418      -1.855801683013620E+015
  0.181697398746757      -1.658925262152128E+015
  0.209691131024307      -1.611676353673804E+015
  0.239307014050524      -1.473502882659750E+015
  0.270104741869001      -1.446897917857419E+015
  0.302617103902833      -1.459385553763053E+015
  0.337251559425378      -1.525720199349946E+015
  0.373755162424166      -1.976126082814074E+015
  0.392593275428148       0.000000000000000E+000
# Special <ix = -1> T@S@+1@N@
 -0.105946758399116       0.000000000000000E+000
 -0.101359466256058      -1.283466111168655E+023
 -9.250189968140766E-002 -2.080319675520147E+023
 -8.409058719795277E-002 -3.299273108672088E+023
 -7.611218242022832E-002 -5.071700884702348E+023
 -6.855465800831947E-002 -7.696445417598823E+023
 -6.137404464517445E-002 -1.148440646873013E+024
 -5.455047301837363E-002 -1.687414951447121E+024
 -4.810271329985016E-002 -2.446576799243345E+024
 -4.202290274371547E-002 -3.494931468234348E+024
 -3.629623712224775E-002 -4.906812181481478E+024
 -3.090756491012921E-002 -6.429712776804632E+024
 -2.587372932838627E-002 -7.967301208239860E+024
 -2.118141714357522E-002 -9.481598346597435E+024
 -1.678088948876341E-002 -1.137833551645284E+025
 -1.265107603339939E-002 -1.627272230562317E+025
 -8.775611909063924E-003 -2.397050111992118E+025
 -5.137974594500647E-003 -3.164165531337153E+025
 -1.688268399089837E-003 -3.725810725579179E+025
  2.661951185668018E-003 -4.156443035545502E+025
  9.086251808140142E-003 -4.090653586396844E+025
  1.762011488826405E-002 -4.244208642794142E+025
  2.815313601975897E-002 -5.353257677046508E+025
  4.064908719880661E-002 -2.885675233315944E+025
  5.507572155000978E-002 -1.998486808628946E+025
  7.145391988225749E-002 -1.657121717684283E+025
  8.971411583508657E-002 -1.488615903536266E+025
  0.109797196019186      -1.402149470456595E+025
  0.131760027664053      -1.473278802320125E+025
  0.155735669949418      -1.600404062703313E+025
  0.181697398746757      -1.448827787673475E+025
  0.209691131024307      -1.039528483402226E+025
  0.239307014050524      -6.803781463307657E+024
  0.270104741869001      -4.818143367476136E+024
  0.302617103902833      -3.654729813726028E+024
  0.337251559425378      -2.671185580812258E+024
  0.373755162424166      -1.282569389097313E+024
  0.392593275428148       0.000000000000000E+000
